Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
transmembrane receptor protein tyrosine phosphatase signaling pathway (GO:0007185)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	PTPRD
positive regulation of growth hormone secretion (GO:0060124)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	DRD2
mesodermal cell fate commitment (GO:0001710)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	EYA2
B cell chemotaxis (GO:0035754)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	CYP7B1
SCF complex assembly (GO:0010265)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	FBXL7
catecholamine transport (GO:0051937)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	SLC18A2
N-terminal peptidyl-methionine acetylation (GO:0017196)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	NAA30
establishment of mitochondrion localization, microtubule-mediated (GO:0034643)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	RHOT1
negative regulation of meiotic cell cycle (GO:0051447)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	DMRT1
response to lipoteichoic acid (GO:0070391)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	LBP
positive regulation of humoral immune response (GO:0002922)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	ZP4
negative regulation of endoplasmic reticulum calcium ion concentration (GO:0032471)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	TGM2
histone H4-K12 acetylation (GO:0043983)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	MEAF6
negative regulation of neurological system process (GO:0031645)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	GLRA1
male genitalia development (GO:0030539)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	TBX3
choline catabolic process (GO:0042426)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	SLC44A1
azole transport (GO:0045117)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	SLC15A4
monoamine transport (GO:0015844)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	SLC18A2
queuosine metabolic process (GO:0046116)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	PDCL
platelet dense granule organization (GO:0060155)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	ABCA1
positive regulation of osteoblast proliferation (GO:0033690)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	TMEM119
centromeric sister chromatid cohesion (GO:0070601)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	BOD1
regulation of atrial cardiac muscle cell membrane depolarization (GO:0060371)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	SCN3B
regulation of blood vessel remodeling (GO:0060312)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	TMBIM1
pyrimidine deoxyribonucleotide biosynthetic process (GO:0009221)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	DUT
cerebral cortex cell migration (GO:0021795)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	LHX6
white fat cell differentiation (GO:0050872)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	ADIG
positive regulation of protein import into nucleus, translocation (GO:0033160)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	PSEN1
ribonucleoside biosynthetic process (GO:0042455)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	PDCL
negative regulation of cytoplasmic translation (GO:2000766)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	CPEB4
synaptic transmission, glycinergic (GO:0060012)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	GLRA1
negative regulation of erythrocyte differentiation (GO:0045647)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	MAFB
positive regulation of microglial cell activation (GO:1903980)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	APP
ventricular compact myocardium morphogenesis (GO:0003223)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	BMPR1A
SREBP signaling pathway (GO:0032933)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	INSIG2
mesenchymal to epithelial transition involved in metanephros morphogenesis (GO:0003337)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	SALL1
positive regulation of antigen processing and presentation (GO:0002579)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	SLC11A1
epithelial tube formation (GO:0072175)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	PODXL
queuosine biosynthetic process (GO:0008616)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	PDCL
negative regulation of meiotic nuclear division (GO:0045835)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	DMRT1
regulation of extracellular exosome assembly (GO:1903551)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	SDCBP
tRNA catabolic process (GO:0016078)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	POP1
organic hydroxy compound catabolic process (GO:1901616)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	CYP24A1
positive regulation of dendritic cell antigen processing and presentation (GO:0002606)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	SLC11A1
neuron remodeling (GO:0016322)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	APP
positive regulation of NIK/NF-kappaB signaling (GO:1901224)	3/36	0.2678594070249647	1.0	0	0	1.6666666666666665	2.1954883946257717	APP;MALT1;LIMS1
negative regulation of epithelial cell migration (GO:0010633)	3/36	0.2678594070249647	1.0	0	0	1.6666666666666665	2.1954883946257717	TACSTD2;MCC;ADAMTS9
regulation of synapse assembly (GO:0051963)	3/36	0.2678594070249647	1.0	0	0	1.6666666666666665	2.1954883946257717	PTPRD;CLSTN2;SYNDIG1
carboxylic acid transmembrane transport (GO:1905039)	3/36	0.2678594070249647	1.0	0	0	1.6666666666666665	2.1954883946257717	SLC36A1;SLC32A1;SLC7A13
positive regulation of osteoblast differentiation (GO:0045669)	3/36	0.2678594070249647	1.0	0	0	1.6666666666666665	2.1954883946257717	ZHX3;TMEM119;BMPR1A
cardiac muscle tissue development (GO:0048738)	3/37	0.2816374857336128	1.0	0	0	1.6216216216216217	2.054812778279635	SGCD;ADAMTS9;BMPR1A
cobalamin metabolic process (GO:0009235)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	GIF;TCN1
positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	CHD6;SMAD5
tetrapyrrole metabolic process (GO:0033013)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	GIF;TCN1
regulation of macrophage activation (GO:0043030)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	BPI;LBP
vesicle docking (GO:0048278)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	STX16;STX3
mitochondrial ATP synthesis coupled proton transport (GO:0042776)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	ATP5E;ATP5J
cellular response to alkaloid (GO:0071312)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	CASP7;SPIDR
lipid catabolic process (GO:0016042)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	CES1P1;CES5A
negative regulation of translation (GO:0017148)	6/89	0.2858516905884061	1.0	0	0	1.348314606741573	1.6884703375813395	MOV10;RIDA;LARP1;CNOT8;MEX3C;CPEB4
protein dephosphorylation (GO:0006470)	8/126	0.2952588133847522	1.0	0	0	1.2698412698412698	1.5490831412911414	PTPRD;DUSP22;PTPN18;CTDSP1;EYA2;PTPN21;RPRD1B;TPTE
positive regulation of smooth muscle cell proliferation (GO:0048661)	3/38	0.29547545275268733	1.0	0	0	1.5789473684210524	1.9250044986274375	MMP2;CDH13;BMPR1A
regulation of metal ion transport (GO:0010959)	3/38	0.29547545275268733	1.0	0	0	1.5789473684210524	1.9250044986274375	OR5T1;OR13F1;DRD2
substrate-dependent cell migration, cell extension (GO:0006930)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SDCBP
intracellular sterol transport (GO:0032366)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ABCA1
progesterone receptor signaling pathway (GO:0050847)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	UBE3A
regulation of myosin-light-chain-phosphatase activity (GO:0035507)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	NUAK1
positive regulation of sphingolipid biosynthetic process (GO:0090154)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	NSMAF
cellular response to interferon-alpha (GO:0035457)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PYHIN1
protein C-linked glycosylation via tryptophan (GO:0018317)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	DPY19L3
brown fat cell differentiation (GO:0050873)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ADIG
fat-soluble vitamin catabolic process (GO:0042363)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CYP24A1
neurotransmitter receptor transport, postsynaptic endosome to lysosome (GO:0098943)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CACNG3
regulation of mitochondrial fusion (GO:0010635)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	OMA1
hemostasis (GO:0007599)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	HPS4
ornithine transport (GO:0015822)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SLC7A1
mitral valve development (GO:0003174)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	BMPR1A
dorsal aorta development (GO:0035907)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	BMPR1A
nucleic acid transport (GO:0050657)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	RBFOX1
cellular response to sterol depletion (GO:0071501)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	INSIG2
positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:1903589)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PPP1R16B
L-alanine transport (GO:0015808)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SLC36A1
molybdopterin cofactor metabolic process (GO:0043545)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	MOCS1
regulation of toll-like receptor 9 signaling pathway (GO:0034163)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	FCRL3
chitin metabolic process (GO:0006030)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CHI3L2
protein C-linked glycosylation via 2'-alpha-mannosyl-L-tryptophan (GO:0018406)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	DPY19L3
pituitary gland development (GO:0021983)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SALL1
positive regulation of macrophage migration (GO:1905523)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CMKLR1
cellular response to hydroxyurea (GO:0072711)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SPIDR
protein deglutamylation (GO:0035608)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	AGBL4
regulation of transcription from RNA polymerase II promoter involved in heart development (GO:1901213)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	BMPR1A
negative regulation of macrophage activation (GO:0043031)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	BPI
regulation of meiotic nuclear division (GO:0040020)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	DMRT1
negative regulation of receptor internalization (GO:0002091)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SDCBP
thiamine-containing compound metabolic process (GO:0042723)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TPK1
positive regulation of neuroblast proliferation (GO:0002052)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	DRD2
female genitalia development (GO:0030540)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TBX3
pharyngeal arch artery morphogenesis (GO:0061626)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	BMPR1A
regulation of growth hormone secretion (GO:0060123)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	DRD2
female gonad development (GO:0008585)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	FSHR
positive regulation of ceramide biosynthetic process (GO:2000304)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	NSMAF
dorsal aorta morphogenesis (GO:0035912)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	BMPR1A
vascular smooth muscle contraction (GO:0014829)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	EDN3
positive regulation of interleukin-5 production (GO:0032754)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	IL9
activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c (GO:0008635)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CASP7
epithelial cell differentiation involved in kidney development (GO:0035850)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SALL1
adenylate cyclase-activating dopamine receptor signaling pathway (GO:0007191)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	GNAS
forebrain neuron differentiation (GO:0021879)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SALL1
molybdopterin cofactor biosynthetic process (GO:0032324)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	MOCS1
regulation of cell-cell adhesion mediated by integrin (GO:0033632)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PODXL
SA node cell action potential (GO:0086015)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SCN3B
regulation of cell projection organization (GO:0031344)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PIFO
positive regulation of macrophage chemotaxis (GO:0010759)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CMKLR1
regulation of microglial cell activation (GO:1903978)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	APP
outer mitochondrial membrane organization (GO:0007008)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TOMM20L
kidney epithelium development (GO:0072073)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SALL1
amino acid import across plasma membrane (GO:0089718)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SLC7A1
excitatory chemical synaptic transmission (GO:0098976)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SHISA6
chitin catabolic process (GO:0006032)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CHI3L2
detection of molecule of bacterial origin (GO:0032490)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	LBP
cellular response to cholesterol (GO:0071397)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CYP7A1
neuron fate specification (GO:0048665)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	MYT1L
chondroitin sulfate proteoglycan metabolic process (GO:0050654)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	B3GAT1
regulation of Cdc42 protein signal transduction (GO:0032489)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ABCA1
cellular response to gonadotropin stimulus (GO:0071371)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	FSHR
cellular response to hexose stimulus (GO:0071331)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	CYP7A1;PCK2
nucleotide-excision repair, DNA duplex unwinding (GO:0000717)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	ERCC3;RAD23B
regulation of ERBB signaling pathway (GO:1901184)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	PTPN18;CDH13
phospholipase C-activating G-protein coupled receptor signaling pathway (GO:0007200)	6/92	0.31222205200130426	1.0	0	0	1.3043478260869563	1.5183138771942595	OR5T1;GNAQ;CXCR2;OR13F1;NMUR2;DRD2
microtubule polymerization or depolymerization (GO:0031109)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	KIF2A;ZNF207
regulation of dendritic spine morphogenesis (GO:0061001)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	ARHGAP44;CDK5R1
cellular response to amyloid-beta (GO:1904646)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	APP;PSEN1
nitrogen compound transport (GO:0071705)	5/75	0.32103520904984706	1.0	0	0	1.3333333333333333	1.5149393018047932	SLC36A1;GIF;SLC11A1;SLC7A1;SLC18A2
regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	3/40	0.3232493972692518	1.0	0	0	1.4999999999999998	1.693996688892286	RBFOX1;MBNL2;RBM7
axonogenesis (GO:0007409)	13/224	0.3304899598555625	1.0	0	0	1.1607142857142856	1.2851184807542828	APP;NRXN3;LRRC70;LRRC55;SPTA1;DOK5;DOK6;TNR;PLCG1;CTNNA2;CNTN4;DRD2;CDK5R1
negative regulation of cellular amide metabolic process (GO:0034249)	5/76	0.3310054642700082	1.0	0	0	1.3157894736842104	1.4547636781220141	RIDA;LARP1;BIN1;CNOT8;MEX3C
regulation of actin cytoskeleton organization (GO:0032956)	5/76	0.3310054642700082	1.0	0	0	1.3157894736842104	1.4547636781220141	ARHGAP44;ARHGAP40;RHOJ;ARHGAP28;FZD10
cAMP-mediated signaling (GO:0019933)	5/76	0.3310054642700082	1.0	0	0	1.3157894736842104	1.4547636781220141	ABCA1;FSHR;GNAQ;GNAS;ADCY2
exocyst localization (GO:0051601)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	STXBP6
regulation of synaptic transmission, dopaminergic (GO:0032225)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	DRD2
positive regulation of tissue remodeling (GO:0034105)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	TMBIM1
positive regulation of mitochondrial calcium ion concentration (GO:0051561)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	TGM2
defense response to protozoan (GO:0042832)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SLC11A1
neurotransmitter receptor diffusion trapping (GO:0099628)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CACNG3
regulation of dopamine uptake involved in synaptic transmission (GO:0051584)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	DRD2
myelin maintenance (GO:0043217)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	EPB41L3
cellular response to forskolin (GO:1904322)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ADCY2
aorta development (GO:0035904)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ADAMTS9
glomerular visceral epithelial cell development (GO:0072015)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PODXL
development of primary female sexual characteristics (GO:0046545)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	FSHR
amyloid fibril formation (GO:1990000)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	APP
translocation of molecules into host (GO:0044417)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	THOC2
response to forskolin (GO:1904321)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ADCY2
glycerolipid biosynthetic process (GO:0045017)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CPNE3
positive regulation of spindle checkpoint (GO:0090232)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	NDRG1
atrial cardiac muscle cell to AV node cell signaling (GO:0086026)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SCN3B
regulation of transcription from RNA polymerase II promoter in response to oxidative stress (GO:0043619)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CHD6
insulin metabolic process (GO:1901142)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PCSK2
nodal signaling pathway (GO:0038092)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	TDGF1P3
TORC1 signaling (GO:0038202)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	LARP1
positive regulation of protein localization to cell surface (GO:2000010)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	STX3
response to hydroxyurea (GO:0072710)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SPIDR
protein localization to microtubule cytoskeleton (GO:0072698)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	FAM83D
negative regulation of biosynthetic process (GO:0009890)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SLC18A2
