Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
base conversion or substitution editing (GO:0016553)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	A1CF;AICDA
negative regulation of DNA metabolic process (GO:0051053)	4/44	0.17632454152329277	1.0	0	0	1.8181818181818181	3.155325447401995	ACVRL1;ERCC4;NF2;AICDA
dicarboxylic acid metabolic process (GO:0043648)	5/60	0.18006686918004597	1.0	0	0	1.6666666666666665	2.8573783360576237	PHYH;SDHAF3;IDH2;D2HGDH;ALDH18A1
regulation of cell motility (GO:2000145)	8/110	0.18515647013830153	1.0	0	0	1.4545454545454544	2.453169493595112	MACF1;SERPINE2;SPATA13;PLXNA2;PRKX;LDB2;CCL19;RHOC
positive regulation of viral life cycle (GO:1903902)	4/45	0.18643368284604128	1.0	0	0	1.7777777777777777	2.98609722860718	CNOT7;VAPB;TMPRSS2;CHMP4B
hexose biosynthetic process (GO:0019319)	4/45	0.18643368284604128	1.0	0	0	1.7777777777777777	2.98609722860718	SLC25A1;CRY1;ALDOB;PCK2
heart contraction (GO:0060047)	4/45	0.18643368284604128	1.0	0	0	1.7777777777777777	2.98609722860718	TNNT1;TNNT3;TNNI3;SCN5A
posttranscriptional regulation of gene expression (GO:0010608)	4/45	0.18643368284604128	1.0	0	0	1.7777777777777777	2.98609722860718	EIF2B4;ATXN2;MATR3;PUM1
myeloid cell differentiation (GO:0030099)	4/45	0.18643368284604128	1.0	0	0	1.7777777777777777	2.98609722860718	ZBTB16;PRKX;AHSP;IKZF1
dicarboxylic acid transport (GO:0006835)	3/30	0.1877155615267818	1.0	0	0	2.0	3.345654864900365	SLC26A1;PRAF2;SLC1A6
regulation of neutrophil chemotaxis (GO:0090022)	3/30	0.1877155615267818	1.0	0	0	2.0	3.345654864900365	RAC2;NCKAP1L;CCL19
lysosome localization (GO:0032418)	3/30	0.1877155615267818	1.0	0	0	2.0	3.345654864900365	SNAPIN;BLOC1S2;HPS6
nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289)	3/30	0.1877155615267818	1.0	0	0	2.0	3.345654864900365	CNOT7;CNOT3;EIF4G1
skeletal muscle organ development (GO:0060538)	3/30	0.1877155615267818	1.0	0	0	2.0	3.345654864900365	MYOG;WT1;MYOD1
regulation of cellular biosynthetic process (GO:0031326)	3/30	0.1877155615267818	1.0	0	0	2.0	3.345654864900365	PRG2;ADIPOR1;FGFR4
C21-steroid hormone biosynthetic process (GO:0006700)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	CYP11B2;CACNA1H
protein transport along microtubule (GO:0098840)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	IFT81;ALPK3
positive regulation of lymphocyte differentiation (GO:0045621)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	ZAP70;NCKAP1L
regulation of energy homeostasis (GO:2000505)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	FOXO1;EIF4G1
positive regulation of myotube differentiation (GO:0010831)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	MYOG;MYOD1
mRNA transcription from RNA polymerase II promoter (GO:0042789)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	MYOG;LMO2
odontogenesis of dentin-containing tooth (GO:0042475)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	TBX1;SCN5A
artery development (GO:0060840)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	ACVRL1;TBX1
aorta morphogenesis (GO:0035909)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	ACVRL1;TBX1
inner dynein arm assembly (GO:0036159)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	CFAP100;CFAP73
neuron development (GO:0048666)	10/145	0.19008400164182263	1.0	0	0	1.379310344827586	2.290054056028796	MAPK8;DBNDD2;SNAPIN;GDNF;EPHA8;BLOC1S2;CCSAP;SH3GL2;PDZD7;VSX1
metal ion homeostasis (GO:0055065)	4/46	0.19672429496904084	1.0	0	0	1.7391304347826086	2.82774269288294	SCNN1G;CYP11B2;CYP4F2;CNNM4
protein targeting to membrane (GO:0006612)	5/62	0.19745752815386772	1.0	0	0	1.6129032258064515	2.616502846917968	RTP4;ATG4C;CHMP4B;CHMP4A;ZDHHC11
striated muscle contraction (GO:0006941)	5/62	0.19745752815386772	1.0	0	0	1.6129032258064515	2.616502846917968	MYH3;TNNT1;TNNT3;TNNI3;SCN5A
negative regulation of stress-activated MAPK cascade (GO:0032873)	3/31	0.20065196718317338	1.0	0	0	1.9354838709677418	3.1087420224475646	IGBP1;FOXM1;FOXO1
fatty-acyl-CoA biosynthetic process (GO:0046949)	3/31	0.20065196718317338	1.0	0	0	1.9354838709677418	3.1087420224475646	SLC25A1;HSD17B12;ACSF3
regulation of blood coagulation (GO:0030193)	3/31	0.20065196718317338	1.0	0	0	1.9354838709677418	3.1087420224475646	PROC;SERPINE2;F12
regulation of T cell proliferation (GO:0042129)	5/63	0.20636211070548938	1.0	0	0	1.5873015873015872	2.504956879983314	CD6;SFTPD;NCKAP1L;CCL19;CD276
intraciliary transport (GO:0042073)	4/47	0.20718336704116536	1.0	0	0	1.7021276595744679	2.679406036964871	IFT81;WDR60;ALPK3;HSPB11
sialylation (GO:0097503)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	ST6GAL2;ST3GAL4
regulation of telomere maintenance via telomere lengthening (GO:1904356)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	ERCC4;PINX1
regulation of transposition (GO:0010528)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	BTBD18;AICDA
negative regulation of telomere maintenance (GO:0032205)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	ERCC4;PINX1
mRNA cis splicing, via spliceosome (GO:0045292)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	WBP4;RBM22
positive regulation of striated muscle cell differentiation (GO:0051155)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	MYOG;MYOCD
pigment granule transport (GO:0051904)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	MLPH;RAB27B
spindle assembly checkpoint (GO:0071173)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	ZW10;BUB3
neurotrophin signaling pathway (GO:0038179)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	NGFR;HAP1
melanosome transport (GO:0032402)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	MLPH;RAB27B
cellular response to inorganic substance (GO:0071241)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	NSMCE3;FOXO1
mitotic spindle assembly checkpoint (GO:0007094)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	ZW10;BUB3
mitotic spindle checkpoint (GO:0071174)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	ZW10;BUB3
proteolysis (GO:0006508)	18/292	0.2117649734852263	1.0	0	0	1.232876712328767	1.913767686881155	CPM;RNPEPL1;F12;KLK13;TMPRSS2;UBE3A;PRSS42;KLK12;NLN;BACE2;CAPN9;DPP7;PROC;CAPN7;SUFU;ATG4C;MMP19;RHBDL2
positive regulation of release of sequestered calcium ion into cytosol (GO:0051281)	3/32	0.21379011498548872	1.0	0	0	1.875	2.8926759681127634	APLNR;THY1;HAP1
sarcomere organization (GO:0045214)	3/32	0.21379011498548872	1.0	0	0	1.875	2.8926759681127634	MYH3;TNNT1;TNNT3
kidney development (GO:0001822)	5/64	0.21539586226514373	1.0	0	0	1.5625	2.3988714437251204	GDNF;WT1;ZBTB16;HNF1B;PRKX
carbohydrate homeostasis (GO:0033500)	5/64	0.21539586226514373	1.0	0	0	1.5625	2.3988714437251204	NGFR;VGF;CRY1;ADIPOR1;FGFR4
peptide cross-linking (GO:0018149)	4/48	0.21779787247025076	1.0	0	0	1.6666666666666665	2.540313061339135	LCE3A;PI3;PRR9;LOR
long-chain fatty-acyl-CoA biosynthetic process (GO:0035338)	2/18	0.22645148897005046	1.0	0	0	2.222222222222222	3.3004989638462865	HSD17B12;ACSF3
establishment of melanosome localization (GO:0032401)	2/18	0.22645148897005046	1.0	0	0	2.222222222222222	3.3004989638462865	MLPH;RAB27B
membrane protein ectodomain proteolysis (GO:0006509)	2/18	0.22645148897005046	1.0	0	0	2.222222222222222	3.3004989638462865	BACE2;PRKCQ
receptor localization to synapse (GO:0097120)	2/18	0.22645148897005046	1.0	0	0	2.222222222222222	3.3004989638462865	RAB8A;CACNG5
regulation of lipid catabolic process (GO:0050994)	2/18	0.22645148897005046	1.0	0	0	2.222222222222222	3.3004989638462865	APOC1;CIDEA
establishment of mitotic spindle localization (GO:0040001)	2/18	0.22645148897005046	1.0	0	0	2.222222222222222	3.3004989638462865	ZW10;KPNB1
regulation of cAMP-mediated signaling (GO:0043949)	2/18	0.22645148897005046	1.0	0	0	2.222222222222222	3.3004989638462865	APLNR;ADRB1
glyceraldehyde-3-phosphate metabolic process (GO:0019682)	2/18	0.22645148897005046	1.0	0	0	2.222222222222222	3.3004989638462865	PHACTR1;ALDOB
central nervous system neuron differentiation (GO:0021953)	3/33	0.22710442121127872	1.0	0	0	1.8181818181818181	2.695173385335862	DRAXIN;LMX1A;WNT9B
regulation of cell-substrate adhesion (GO:0010810)	3/34	0.24057000906593404	1.0	0	0	1.7647058823529411	2.5142543537821203	RAC2;PIK3CB;THY1
embryonic organ morphogenesis (GO:0048562)	3/34	0.24057000906593404	1.0	0	0	1.7647058823529411	2.5142543537821203	TBX1;FOXF1;WDR60
negative regulation of protein localization to plasma membrane (GO:1903077)	2/19	0.24527425978553977	1.0	0	0	2.1052631578947367	2.958691088070133	TMEM59;PKDCC
negative regulation of transposition (GO:0010529)	2/19	0.24527425978553977	1.0	0	0	2.1052631578947367	2.958691088070133	BTBD18;AICDA
muscle tissue morphogenesis (GO:0060415)	2/19	0.24527425978553977	1.0	0	0	2.1052631578947367	2.958691088070133	TBX1;TGFBR3
morphogenesis of an epithelium (GO:0002009)	2/19	0.24527425978553977	1.0	0	0	2.1052631578947367	2.958691088070133	WNT10A;PRKX
endocardial cushion development (GO:0003197)	2/19	0.24527425978553977	1.0	0	0	2.1052631578947367	2.958691088070133	ACVRL1;FOXF1
negative regulation of lipid metabolic process (GO:0045833)	2/19	0.24527425978553977	1.0	0	0	2.1052631578947367	2.958691088070133	APOC1;CIDEA
leukotriene metabolic process (GO:0006691)	2/19	0.24527425978553977	1.0	0	0	2.1052631578947367	2.958691088070133	CYP4F2;CYP4F3
nucleotide-sugar biosynthetic process (GO:0009226)	2/19	0.24527425978553977	1.0	0	0	2.1052631578947367	2.958691088070133	GFPT2;PMM2
neurogenesis (GO:0022008)	4/51	0.2504443908625444	1.0	0	0	1.5686274509803921	2.171793530456325	RITA1;BTBD11;DCHS1;HAP1
positive regulation of autophagy (GO:0010508)	5/68	0.25266492029805	1.0	0	0	1.4705882352941175	2.023075137913094	TMEM59;PIK3CB;MEFV;FOXO1;TPCN1
regulation of double-strand break repair (GO:2000779)	3/35	0.25416276879858296	1.0	0	0	1.7142857142857142	2.3481949631326344	RAD51AP1;CHEK1;FOXM1
ncRNA metabolic process (GO:0034660)	3/35	0.25416276879858296	1.0	0	0	1.7142857142857142	2.3481949631326344	NIFK;TDRD12;MOV10L1
positive regulation of muscle cell differentiation (GO:0051149)	3/35	0.25416276879858296	1.0	0	0	1.7142857142857142	2.3481949631326344	MYOG;MYOCD;MYOD1
response to peptide (GO:1901652)	3/35	0.25416276879858296	1.0	0	0	1.7142857142857142	2.3481949631326344	EIF2B4;ERBIN;CACNA1A
regulation of exocytosis (GO:0017157)	4/52	0.26155152638965784	1.0	0	0	1.5384615384615385	2.0632676511450203	RAB27B;HAP1;STXBP6;RAB8A
response to interferon-gamma (GO:0034341)	5/69	0.26222604197239524	1.0	0	0	1.4492753623188406	1.9399252051607478	CIITA;CCL8;CCL1;CCL19;MEFV
regulation of actin filament polymerization (GO:0030833)	5/69	0.26222604197239524	1.0	0	0	1.4492753623188406	1.9399252051607478	HAX1;CDC42EP5;RAC2;NCKAP1L;PFN3
cell projection assembly (GO:0030031)	2/20	0.2641503607881601	1.0	0	0	2.0	2.66247357905395	RAC2;NCKAP1L
wound healing, spreading of cells (GO:0044319)	2/20	0.2641503607881601	1.0	0	0	2.0	2.66247357905395	ACVRL1;RHOC
embryonic digestive tract development (GO:0048566)	2/20	0.2641503607881601	1.0	0	0	2.0	2.66247357905395	PKDCC;FOXF1
response to progesterone (GO:0032570)	2/20	0.2641503607881601	1.0	0	0	2.0	2.66247357905395	CATSPER3;UBE3A
positive regulation of gene silencing by miRNA (GO:2000637)	2/20	0.2641503607881601	1.0	0	0	2.0	2.66247357905395	PUM1;EIF4G1
dorsal/ventral pattern formation (GO:0009953)	2/20	0.2641503607881601	1.0	0	0	2.0	2.66247357905395	FBXL15;HOXD11
melanosome localization (GO:0032400)	2/20	0.2641503607881601	1.0	0	0	2.0	2.66247357905395	MLPH;RAB27B
telomere maintenance via telomerase (GO:0007004)	2/20	0.2641503607881601	1.0	0	0	2.0	2.66247357905395	HSP90AA1;PINX1
vesicle cytoskeletal trafficking (GO:0099518)	2/20	0.2641503607881601	1.0	0	0	2.0	2.66247357905395	MLPH;HAP1
cellular response to estradiol stimulus (GO:0071392)	2/20	0.2641503607881601	1.0	0	0	2.0	2.66247357905395	MYOG;MYOD1
entrainment of circadian clock by photoperiod (GO:0043153)	2/20	0.2641503607881601	1.0	0	0	2.0	2.66247357905395	PER3;CRY1
dopaminergic neuron differentiation (GO:0071542)	2/20	0.2641503607881601	1.0	0	0	2.0	2.66247357905395	LMX1A;WNT9B
regulation of transport (GO:0051049)	2/20	0.2641503607881601	1.0	0	0	2.0	2.66247357905395	DISP3;YRDC
positive regulation of cAMP biosynthetic process (GO:0030819)	2/20	0.2641503607881601	1.0	0	0	2.0	2.66247357905395	ADRB1;DRD5
quaternary ammonium group transport (GO:0015697)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	SLC25A29
positive regulation of cellular extravasation (GO:0002693)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	THY1
histone-serine phosphorylation (GO:0035404)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	RPS6KA5
negative regulation of chromosome organization (GO:2001251)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	ERCC4
regulation of non-motile cilium assembly (GO:1902855)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	HAP1
positive regulation of deacetylase activity (GO:0090045)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	MAPK8
regulation of hydrogen peroxide metabolic process (GO:0010310)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	RAC2
vitamin K metabolic process (GO:0042373)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	CYP4F2
COPI coating of Golgi vesicle (GO:0048205)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	ARFGAP3
positive regulation of T-helper 17 type immune response (GO:2000318)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	PRKCQ
cellular response to iron ion (GO:0071281)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	TF
mitochondrial ribosome assembly (GO:0061668)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	MTERF4
positive regulation of icosanoid secretion (GO:0032305)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	CYP4F2
regulation of skeletal muscle satellite cell proliferation (GO:0014842)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	MYOG
N-terminal peptidyl-methionine acetylation (GO:0017196)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	NAA30
lipoprotein metabolic process (GO:0042157)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	NPC1L1
negative regulation of catecholamine secretion (GO:0033604)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	ADRA2C
regulation of phagocytosis, engulfment (GO:0060099)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	NCKAP1L
regulation of T cell tolerance induction (GO:0002664)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	IL2RA
regulation of dopamine metabolic process (GO:0042053)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	ITGAM
negative regulation of type I interferon-mediated signaling pathway (GO:0060339)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	CNOT7
astral microtubule organization (GO:0030953)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	KPNB1
N-acetylneuraminate catabolic process (GO:0019262)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	NPL
cellular response to monoamine stimulus (GO:0071868)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	DRD5
5S class rRNA transcription from RNA polymerase III type 1 promoter (GO:0042791)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	GTF3C5
regulation of NAD(P)H oxidase activity (GO:0033860)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	DRD5
negative regulation of glucocorticoid receptor signaling pathway (GO:2000323)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	CRY1
inner ear receptor cell development (GO:0060119)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	PDZD7
Golgi transport vesicle coating (GO:0048200)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	ARFGAP3
regulation of MHC class I biosynthetic process (GO:0045343)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	CIITA
positive regulation of cardiac muscle tissue development (GO:0055025)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	MYOCD
regulation of protein targeting (GO:1903533)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	HAX1
amino sugar catabolic process (GO:0046348)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	NPL
negative regulation of sterol transport (GO:0032372)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	APOC1
ear development (GO:0043583)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	TBX1
male genitalia development (GO:0030539)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	WT1
glomerular epithelial cell differentiation (GO:0072311)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	WT1
negative regulation of phospholipid metabolic process (GO:1903726)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	APOC1
renal filtration cell differentiation (GO:0061318)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	WT1
dendrite extension (GO:0097484)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	SH3GL2
3'-phosphoadenosine 5'-phosphosulfate biosynthetic process (GO:0050428)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	SLC26A1
platelet dense granule organization (GO:0060155)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	BLOC1S2
positive regulation of granulocyte differentiation (GO:0030854)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	HAX1
COPI-coated vesicle budding (GO:0035964)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	ARFGAP3
gap junction assembly (GO:0016264)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	GJB1
membrane raft assembly (GO:0001765)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	RFTN1
citrulline metabolic process (GO:0000052)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	ALDH18A1
regulation of atrial cardiac muscle cell membrane depolarization (GO:0060371)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	SCN5A
blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:0002043)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	ACVRL1
spinal cord dorsal/ventral patterning (GO:0021513)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	FOXN4
negative regulation of cAMP-mediated signaling (GO:0043951)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	APLNR
pronephros development (GO:0048793)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	HNF1B
deadenylation-independent decapping of nuclear-transcribed mRNA (GO:0031087)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	DCP1B
signal complex assembly (GO:0007172)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	MAPK8IP2
chemical homeostasis within a tissue (GO:0048875)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	SFTPD
pyrimidine deoxyribonucleotide biosynthetic process (GO:0009221)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	DTYMK
interphase microtubule nucleation by interphase microtubule organizing center (GO:0051415)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	TUBGCP6
definitive hemopoiesis (GO:0060216)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	TGFBR3
positive regulation of catecholamine secretion (GO:0033605)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	GDNF
positive regulation of histone phosphorylation (GO:0033129)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	RPS6KA5
positive regulation of microglial cell activation (GO:1903980)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	ITGAM
positive regulation of cardiac muscle contraction (GO:0060452)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	ADRA1A
