Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
transcription from mitochondrial promoter (GO:0006390)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	MTERF4;POLRMT
negative regulation of interleukin-12 production (GO:0032695)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	C1QBP;JAK3
DNA deamination (GO:0045006)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	APOBEC3D;EXOSC4
positive regulation of receptor activity (GO:2000273)	4/38	0.12019452718952628	1.0	0	0	2.1052631578947367	4.4603027132352775	GSTM2;GSTO1;HFE;SHANK3
negative regulation of binding (GO:0051100)	7/83	0.12107906826619484	1.0	0	0	1.686746987951807	3.5612482964696746	DNAJB2;SLN;SUMO3;HABP4;ITGB1BP1;ZNF304;CSNK1E
positive regulation of autophagy (GO:0010508)	6/68	0.12385227423087532	1.0	0	0	1.7647058823529411	3.685880753701308	STK11;SESN1;BNIP3;TICAM1;TRIM22;OPTN
negative regulation of signaling (GO:0023057)	7/84	0.12675522288040375	1.0	0	0	1.6666666666666665	3.442495718671272	FLT3;KIF26A;IL1B;INSRR;FGFR3;EPHB4;OPTN
negative regulation of cytoskeleton organization (GO:0051494)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	KANK1;HIP1R;SHANK3
cellular modified amino acid biosynthetic process (GO:0042398)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	GSS;ATPIF1;MGST2
regulation of AMPA receptor activity (GO:2000311)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	MINK1;CNIH2;SHANK3
cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	IKBKB;CASP8;UBE2V1
mitochondrion disassembly (GO:0061726)	4/39	0.1289489055490016	1.0	0	0	2.051282051282051	4.201721095583098	GABARAPL3;MAP1LC3A;BNIP3;ATG4C
modulation by virus of host process (GO:0019054)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	CCNK;KPNA7
negative regulation of hemostasis (GO:1900047)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	SERPINE1;CD34
regulation of oligodendrocyte differentiation (GO:0048713)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	DAAM2;TNFRSF8
cellular response to nitrogen starvation (GO:0006995)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	GABARAPL3;MAP1LC3A
viral translation (GO:0019081)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	EIF3G;DENR
negative regulation of epidermal growth factor-activated receptor activity (GO:0007175)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	ERRFI1;CHMP6
regulation of DNA-templated transcription in response to stress (GO:0043620)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	MUC1;RELA
myelination in peripheral nervous system (GO:0022011)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	ARHGEF10;CNTNAP1
serine family amino acid biosynthetic process (GO:0009070)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	SEPHS1;SERINC3
negative regulation of viral release from host cell (GO:1902187)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	CHMP3;TRIM11
positive regulation of muscle contraction (GO:0045933)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	CTTN;TACR2
regulation of necrotic cell death (GO:0010939)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	CASP8;RIPK1
regulation of leukocyte migration (GO:0002685)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	RAC2;MADCAM1
cellular response to nitrogen levels (GO:0043562)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	GABARAPL3;MAP1LC3A
regulation of RNA metabolic process (GO:0051252)	4/40	0.1379595947094308	1.0	0	0	2.0	3.961588857315027	USP36;AHNAK;CLK4;CLK2
acyl-CoA metabolic process (GO:0006637)	4/40	0.1379595947094308	1.0	0	0	2.0	3.961588857315027	DBT;ACOT11;ACSL6;BAAT
nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	3/26	0.1385193121264188	1.0	0	0	2.3076923076923075	4.561720443090936	IKBKB;CASP8;UBE2V1
modulation of excitatory postsynaptic potential (GO:0098815)	3/26	0.1385193121264188	1.0	0	0	2.3076923076923075	4.561720443090936	STX1B;CUX2;SHANK3
cellular response to vascular endothelial growth factor stimulus (GO:0035924)	3/26	0.1385193121264188	1.0	0	0	2.3076923076923075	4.561720443090936	MAP2K3;EGR3;ITGB1BP1
negative regulation of insulin receptor signaling pathway (GO:0046627)	3/26	0.1385193121264188	1.0	0	0	2.3076923076923075	4.561720443090936	KANK1;IL1B;TSC1
positive regulation of nitric oxide biosynthetic process (GO:0045429)	3/26	0.1385193121264188	1.0	0	0	2.3076923076923075	4.561720443090936	HSP90AB1;DDAH1;IL1B
positive regulation of nitric oxide metabolic process (GO:1904407)	3/26	0.1385193121264188	1.0	0	0	2.3076923076923075	4.561720443090936	HSP90AB1;DDAH1;IL1B
intracellular transport of virus (GO:0075733)	5/55	0.13937991022954382	1.0	0	0	1.8181818181818181	3.582821649166955	NUP214;NDC1;KPNA7;VPS37A;NUP58
transport of virus (GO:0046794)	5/55	0.13937991022954382	1.0	0	0	1.8181818181818181	3.582821649166955	NUP214;NDC1;KPNA7;VPS37A;NUP58
viral process (GO:0016032)	15/221	0.14276958353088456	1.0	0	0	1.3574660633484161	2.6423392564458994	NUP214;NDC1;RPL3;VPS37A;HCK;RPS17;GRK2;AP1G1;PI4KA;EIF3G;CHMP3;DENR;RPL38;CHMP6;NUP58
protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:0042787)	6/71	0.14360927069584972	1.0	0	0	1.6901408450704225	3.2799871526003956	KLHL18;WWP1;KLHL35;KLHL24;RNF5;SPSB4
toll-like receptor signaling pathway (GO:0002224)	7/87	0.14456531199301625	1.0	0	0	1.6091954022988504	3.1122223475945634	IKBKB;CASP8;TNIP1;UBE2D2;RIPK1;TICAM1;CTSS
positive regulation of intracellular protein transport (GO:0090316)	11/153	0.14464591030939392	1.0	0	0	1.437908496732026	2.7801479386463286	USP36;PSMB7;HSPA1L;HYAL2;IL1B;VPS11;RAC2;ITGB1BP1;MRGPRE;KCNN3;SLC51B
regulation of RNA splicing (GO:0043484)	5/56	0.14716977791840904	1.0	0	0	1.7857142857142856	3.4217292978951037	AHNAK;HABP4;METTL16;CLK4;CLK2
intraciliary transport involved in cilium assembly (GO:0035735)	4/41	0.14721479282726987	1.0	0	0	1.951219512195122	3.7382684546071134	IFT122;IFT27;TNPO1;DYNLL2
autophagy of mitochondrion (GO:0000422)	4/41	0.14721479282726987	1.0	0	0	1.951219512195122	3.7382684546071134	GABARAPL3;MAP1LC3A;BNIP3;ATG4C
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	14/205	0.1477412517838898	1.0	0	0	1.3658536585365855	2.6119121635577986	RHOH;TICAM1;RELA;IKBKB;CASP8;NLRP10;TNIP1;IL1B;RIPK1;RBCK1;UBE2V1;TRIM22;OPTN;TMED4
bile acid biosynthetic process (GO:0006699)	3/27	0.15038161447469178	1.0	0	0	2.222222222222222	4.210175820273459	HSD3B7;BAAT;CYP7A1
tRNA methylation (GO:0030488)	3/27	0.15038161447469178	1.0	0	0	2.222222222222222	4.210175820273459	THUMPD2;HSD17B10;TRMT61A
negative regulation of cellular response to insulin stimulus (GO:1900077)	3/27	0.15038161447469178	1.0	0	0	2.222222222222222	4.210175820273459	KANK1;IL1B;TSC1
regulation of fibroblast migration (GO:0010762)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	HYAL2;ITGB1BP1
detection of chemical stimulus involved in sensory perception of smell (GO:0050911)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	OR7D2;OR7A17
negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	MUC1;PTTG1IP
oligodendrocyte differentiation (GO:0048709)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	EIF2B5;EIF2B2
cell migration involved in sprouting angiogenesis (GO:0002042)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	EGR3;EPHB4
negative regulation of cell migration involved in sprouting angiogenesis (GO:0090051)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	CARD10;ITGB1BP1
necroptotic process (GO:0070266)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	RIPK1;TICAM1
regulation of protein modification by small protein conjugation or removal (GO:1903320)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	DNAJB2;HSP90AB1
positive regulation of smooth muscle contraction (GO:0045987)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	CTTN;TACR2
positive regulation of interleukin-8 secretion (GO:2000484)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	NLRP10;HYAL2
regulation of cellular response to stress (GO:0080135)	8/105	0.15500418734081675	1.0	0	0	1.523809523809524	2.840842891163045	NUP214;NDC1;HSP90AB1;DNAJB6;HSPA1L;BAG1;NUP58;ATR
positive regulation of vasculature development (GO:1904018)	8/105	0.15500418734081675	1.0	0	0	1.523809523809524	2.840842891163045	STIM1;IL1B;SERPINE1;FGF18;ANGPTL3;ZNF304;CD34;ENG
regulation of protein localization (GO:0032880)	4/42	0.1567023472093967	1.0	0	0	1.9047619047619047	3.5302993347271023	DNAJB6;MMD2;CSNK1E;TRIM22
cellular response to glucose stimulus (GO:0071333)	3/28	0.16255339603696525	1.0	0	0	2.142857142857143	3.893033014692501	PTPRN2;INSRR;CYP7A1
I-kappaB kinase/NF-kappaB signaling (GO:0007249)	5/58	0.16328476821631294	1.0	0	0	1.7241379310344829	3.1245854451901107	IKBKB;RIPK1;RBCK1;TICAM1;RELA
ribonucleoprotein complex assembly (GO:0022618)	11/157	0.16335500815439172	1.0	0	0	1.4012738853503184	2.538869338344129	RPS17;TXNL4B;RPL3;HSP90AB1;MRTO4;MTERF4;DENR;RPL38;NOL3;EIF4B;MRPL11
positive regulation of inflammatory response (GO:0050729)	6/74	0.1647057705275506	1.0	0	0	1.6216216216216217	2.924748009429989	TNIP1;NLRP10;HYAL2;SERPINE1;MGST2;TICAM1
glycolipid biosynthetic process (GO:0009247)	4/43	0.16640981850387015	1.0	0	0	1.8604651162790697	3.336375343076965	SCCPDH;ST3GAL5;ST3GAL2;PIGH
ceramide metabolic process (GO:0006672)	4/43	0.16640981850387015	1.0	0	0	1.8604651162790697	3.336375343076965	SGPL1;CERS5;CERK;CERS2
positive regulation of cellular catabolic process (GO:0031331)	8/107	0.16677126238578838	1.0	0	0	1.495327102803738	2.6783283615039006	STK11;IL1B;BNIP3;VPS11;PTTG1IP;TICAM1;TRIM22;OPTN
cell-matrix adhesion (GO:0007160)	7/91	0.17003916876293382	1.0	0	0	1.5384615384615385	2.725733021512411	CTTN;ANGPTL3;MADCAM1;TSC1;ITGB1BP1;MSLN;CD34
regulation of cytokine-mediated signaling pathway (GO:0001959)	7/91	0.17003916876293382	1.0	0	0	1.5384615384615385	2.725733021512411	IKBKB;ELF1;HSP90AB1;CASP8;PALM3;RIPK1;RBCK1
positive regulation of peptidyl-lysine acetylation (GO:2000758)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	TADA2B;IL1B
histone H4-K8 acetylation (GO:0043982)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	MEAF6;WDR5
negative regulation of TORC1 signaling (GO:1904262)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	STK11;SESN1
transport along microtubule (GO:0010970)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	DYNLL2;SPG11
negative regulation of coagulation (GO:0050819)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	SERPINE1;CD34
mitochondrion localization (GO:0051646)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	MEF2A;ATP2A1
positive regulation of phosphoprotein phosphatase activity (GO:0032516)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	PPP1R15B;HSP90AB1
vasculature development (GO:0001944)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	ERRFI1;STK11
negative regulation of cytokine production involved in immune response (GO:0002719)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	HFE;JAK3
microtubule depolymerization (GO:0007019)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	KIF18B;CCSAP
regulation of protein complex disassembly (GO:0043244)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	SLN;BNIP3
positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001269)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	CASP8;RIPK1
histone H4-K5 acetylation (GO:0043981)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	MEAF6;WDR5
integrin-mediated signaling pathway (GO:0007229)	5/59	0.17159602546898528	1.0	0	0	1.694915254237288	2.987478396269761	HCK;ANGPTL3;MADCAM1;ITGB1BP1;ZNF304
positive regulation of defense response (GO:0031349)	6/75	0.17201595491043623	1.0	0	0	1.5999999999999999	2.8162688725816674	TNIP1;NLRP10;HYAL2;SERPINE1;MGST2;OPTN
mitotic nuclear division (GO:0140014)	6/75	0.17201595491043623	1.0	0	0	1.5999999999999999	2.8162688725816674	ARHGEF10;KIF18B;ESPL1;PPP2R2D;SPICE1;TUBGCP3
negative regulation of proteasomal protein catabolic process (GO:1901799)	3/29	0.17500711584969555	1.0	0	0	2.068965517241379	3.6060592632145636	UBXN1;HSP90AB1;HFE
calcium ion import (GO:0070509)	3/29	0.17500711584969555	1.0	0	0	2.068965517241379	3.6060592632145636	ATP2A1;CACNA1E;MCU
regulation of cell morphogenesis (GO:0022604)	3/29	0.17500711584969555	1.0	0	0	2.068965517241379	3.6060592632145636	CAPZB;QRICH1;BCL9L
response to unfolded protein (GO:0006986)	4/44	0.17632454152329277	1.0	0	0	1.8181818181818181	3.155325447401995	DNAJB2;HSP90AB1;HSPA1L;OPTN
regulation of ATP metabolic process (GO:1903578)	4/44	0.17632454152329277	1.0	0	0	1.8181818181818181	3.155325447401995	NUP214;NDC1;ATPIF1;NUP58
positive regulation of macroautophagy (GO:0016239)	4/45	0.18643368284604128	1.0	0	0	1.7777777777777777	2.98609722860718	FYCO1;SESN1;BNIP3;OPTN
mitotic nuclear envelope disassembly (GO:0007077)	4/45	0.18643368284604128	1.0	0	0	1.7777777777777777	2.98609722860718	NUP214;NDC1;CTDNEP1;NUP58
cortical cytoskeleton organization (GO:0030865)	3/30	0.1877155615267818	1.0	0	0	2.0	3.345654864900365	IKBKB;RTKN;LLGL2
coenzyme biosynthetic process (GO:0009108)	3/30	0.1877155615267818	1.0	0	0	2.0	3.345654864900365	PDXK;ATPIF1;MAT1A
carbohydrate derivative biosynthetic process (GO:1901137)	3/30	0.1877155615267818	1.0	0	0	2.0	3.345654864900365	SCCPDH;TNIP1;ST3GAL2
lipopolysaccharide-mediated signaling pathway (GO:0031663)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	HCK;IL1B
postsynaptic membrane organization (GO:0001941)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	LRP4;SHANK3
fibrinolysis (GO:0042730)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	SERPINE1;GP1BA
glucose transmembrane transport (GO:1904659)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	SLC45A1;SLC2A3
histone H2A acetylation (GO:0043968)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	MEAF6;EPC1
cellular response to pH (GO:0071467)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	HVCN1;INSRR
artery development (GO:0060840)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	ANGPTL3;ENG
regulation of necroptotic process (GO:0060544)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	CASP8;RIPK1
activation of protein kinase A activity (GO:0034199)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	PRKAR2B;PRKACB
linoleic acid metabolic process (GO:0043651)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	FADS2;GSTM2
programmed necrotic cell death (GO:0097300)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	RIPK1;TICAM1
negative regulation of response to stimulus (GO:0048585)	9/128	0.19123050260387423	1.0	0	0	1.40625	2.3263252855899506	GGT7;DDAH1;NLRP10;FLT3;KIF26A;INSRR;FGFR3;CD34;EPHB4
protein lipidation (GO:0006497)	9/128	0.19123050260387423	1.0	0	0	1.40625	2.3263252855899506	NRN1L;ATG4C;ZDHHC23;ZDHHC7;ABHD17C;ULBP2;MSLN;ALPPL2;PIGH
positive regulation of cytoskeleton organization (GO:0051495)	6/78	0.19471584243590756	1.0	0	0	1.5384615384615385	2.5172523099552775	HCK;CTTN;LMOD1;RAC2;CDC42EP2;RHOH
peptidyl-serine phosphorylation (GO:0018105)	10/146	0.1956192035966756	1.0	0	0	1.36986301369863	2.2350484223334792	IKBKB;STK11;GRK2;MKNK1;RIPK1;CSNK1E;NLK;SGK2;CAMKK1;ATR
ER to Golgi vesicle-mediated transport (GO:0006888)	12/181	0.19599444621172368	1.0	0	0	1.3259668508287292	2.1608870132254845	DCTN6;DYNC1LI1;TMED9;CAPZB;COG2;TMED3;TRAPPC8;CNIH2;DYNLL2;YKT6;CNIH4;TMED4
nucleus organization (GO:0006997)	4/46	0.19672429496904084	1.0	0	0	1.7391304347826086	2.82774269288294	NDC1;CTDNEP1;USP36;CHMP6
positive regulation of mitochondrion organization (GO:0010822)	9/129	0.19716308132492769	1.0	0	0	1.3953488372093021	2.265661491233072	USP36;PSMB7;HSPA1L;BNIP3;VPS11;RAC2;HIP1R;MRGPRE;KCNN3
neuron projection morphogenesis (GO:0048812)	11/164	0.19877569871752643	1.0	0	0	1.3414634146341464	2.1672390918187117	MEF2A;CNTNAP1;NYAP1;CTTN;MINK1;RAC2;MAP6D1;RHOH;LRP4;SHANK3;RAB8A
T cell receptor signaling pathway (GO:0050852)	11/164	0.19877569871752643	1.0	0	0	1.3414634146341464	2.1672390918187117	EIF2B5;IKBKB;PSMB7;EIF2B2;UBE2D2;PSME3;PSMD3;RBCK1;UBE2V1;RELA;SKP1
inflammatory response (GO:0006954)	16/253	0.19992345620856924	1.0	0	0	1.2648221343873516	2.0361368596323737	PLA2G2D;KLK1;PTGER2;RELA;TNFRSF10D;IKBKB;SCUBE1;NLRP10;NFX1;TOLLIP;IL1B;TNFRSF8;TNFRSF25;NFRKB;JAK3;RELT
ribosomal large subunit assembly (GO:0000027)	3/31	0.20065196718317338	1.0	0	0	1.9354838709677418	3.1087420224475646	RPL3;MRTO4;MRPL11
multivesicular body assembly (GO:0036258)	3/31	0.20065196718317338	1.0	0	0	1.9354838709677418	3.1087420224475646	CHMP3;VPS37A;CHMP6
protein palmitoylation (GO:0018345)	3/31	0.20065196718317338	1.0	0	0	1.9354838709677418	3.1087420224475646	ZDHHC23;ZDHHC7;ABHD17C
regulation of cell adhesion mediated by integrin (GO:0033628)	3/31	0.20065196718317338	1.0	0	0	1.9354838709677418	3.1087420224475646	MUC1;SERPINE1;ITGB1BP1
regulation of blood coagulation (GO:0030193)	3/31	0.20065196718317338	1.0	0	0	1.9354838709677418	3.1087420224475646	SERPINE1;GP1BA;CD34
bile acid metabolic process (GO:0008206)	3/31	0.20065196718317338	1.0	0	0	1.9354838709677418	3.1087420224475646	HSD3B7;BAAT;CYP7A1
negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	3/31	0.20065196718317338	1.0	0	0	1.9354838709677418	3.1087420224475646	KANK1;LRP4;ITGB1BP1
positive regulation of reactive oxygen species biosynthetic process (GO:1903428)	3/31	0.20065196718317338	1.0	0	0	1.9354838709677418	3.1087420224475646	HSP90AB1;DDAH1;IL1B
negative regulation of cell communication (GO:0010648)	6/79	0.20252260341125683	1.0	0	0	1.5189873417721518	2.425676623110086	FLT3;KIF26A;IL1B;INSRR;FGFR3;EPHB4
Golgi vesicle transport (GO:0048193)	17/272	0.2040621741440141	1.0	0	0	1.25	1.986663195445871	DCTN6;TMED9;ATP8A1;COG2;TRAPPC8;DYNLL2;SCAMP3;DYNC1LI1;CUX2;CAPZB;KIF26A;TMED3;CNIH2;YKT6;RAB8A;CNIH4;TMED4
stress-activated MAPK cascade (GO:0051403)	5/63	0.20636211070548938	1.0	0	0	1.5873015873015872	2.504956879983314	IKBKB;MAP2K3;MINK1;UBE2V1;SKP1
establishment of protein localization to organelle (GO:0072594)	5/63	0.20636211070548938	1.0	0	0	1.5873015873015872	2.504956879983314	NUP214;SCRIB;PTTG1IP;PRICKLE1;NUP58
regulation of protein kinase activity (GO:0045859)	10/148	0.20689639195594445	1.0	0	0	1.3513513513513513	2.129104233745476	MAP2K3;RASSF2;CSF1;CAMK2N1;SPDYE1;MMD2;GP1BA;ITGB1BP1;LRRC3C;CAMKK1
intraciliary transport (GO:0042073)	4/47	0.20718336704116536	1.0	0	0	1.7021276595744679	2.679406036964871	IFT122;IFT27;TNPO1;DYNLL2
nuclear envelope disassembly (GO:0051081)	4/47	0.20718336704116536	1.0	0	0	1.7021276595744679	2.679406036964871	NUP214;NDC1;CTDNEP1;NUP58
mitotic spindle assembly (GO:0090307)	4/47	0.20718336704116536	1.0	0	0	1.7021276595744679	2.679406036964871	ARHGEF10;SPICE1;TUBGCP3;AURKC
regulation of cellular protein catabolic process (GO:1903362)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	VPS11;PTTG1IP
cardiac myofibril assembly (GO:0055003)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	MEF2A;IGSF22
sialylation (GO:0097503)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	ST3GAL5;ST3GAL2
positive regulation of G-protein coupled receptor protein signaling pathway (GO:0045745)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	CHGA;KLK6
positive regulation of interleukin-6 secretion (GO:2000778)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	NLRP10;HYAL2
positive regulation of response to biotic stimulus (GO:0002833)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	NLRP10;OPTN
maturation of 5.8S rRNA (GO:0000460)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	EXOSC4;NOL9
