Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
creatine metabolic process (GO:0006600)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	STAT5B;CKB
negative regulation of autophagosome assembly (GO:1902902)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	LRRK2;SMCR8
cardiovascular system development (GO:0072358)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	STK11;FLT4
IRES-dependent viral translational initiation (GO:0075522)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	PTBP1;EIF3A
regulation of lysosomal lumen pH (GO:0035751)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	CLN3;LRRK2
response to endoplasmic reticulum stress (GO:0034976)	9/107	0.08740344947079064	1.0	0	0	1.6822429906542054	4.099997152379927	PPP1R15A;TMEM259;ALOX15;SYVN1;HYOU1;ANKS4B;BAK1;MARCH6;TXNDC5
negative regulation of viral life cycle (GO:1903901)	6/62	0.08873881335310585	1.0	0	0	1.9354838709677418	4.687854010251747	IFITM3;IFITM1;ILF3;IFITM2;ISG15;LTF
striated muscle contraction (GO:0006941)	6/62	0.08873881335310585	1.0	0	0	1.9354838709677418	4.687854010251747	MYBPC3;MYL4;MYBPC1;MYH3;SCN3B;SCN4B
positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition (GO:0051437)	7/77	0.08989981224700702	1.0	0	0	1.8181818181818181	4.380108047221139	PSMD4;PSMA1;PSMD13;PSMC4;BTRC;RPS27A;PSMB10
cellular response to growth factor stimulus (GO:0071363)	11/140	0.09230308564529764	1.0	0	0	1.5714285714285714	3.7442078259491387	EHD1;STAT5B;CLEC3B;FLT1;FLT4;WNT5A;RAB35;ERBB2;SMAD9;ITGB1BP1;IQGAP1
positive regulation of hydrolase activity (GO:0051345)	13/173	0.09381269568001516	1.0	0	0	1.5028901734104045	3.5565220911514746	MYBPC3;GABARAPL2;RALBP1;F2R;RASGRP1;RAP1GAP;MYL4;DNAJB1;DNMBP;ERBB2;CCL3;PFN1;PLIN5
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	6/63	0.09416438282354153	1.0	0	0	1.9047619047619047	4.500406229636559	PSMD4;PSMA1;PSMD13;PSMC4;RPS27A;PSMB10
cellular amide metabolic process (GO:0043603)	6/63	0.09416438282354153	1.0	0	0	1.9047619047619047	4.500406229636559	FUT6;CPM;CLN3;STAT5B;PCCA;NSMAF
hematopoietic progenitor cell differentiation (GO:0002244)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	SP7;MEOX1;MIXL1
STAT cascade (GO:0097696)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	STAT5B;STAT2;CLCF1
regulation of cytokine production (GO:0001817)	9/109	0.0954227547053641	1.0	0	0	1.651376146788991	3.879806218422705	PER1;TWSG1;BTN2A1;IGF2BP1;ISG15;BTN3A3;VTCN1;RPS27A;LTF
apoptotic mitochondrial changes (GO:0008637)	4/35	0.09558057758683013	1.0	0	0	2.2857142857142856	5.366367183732389	PPIF;THEM4;SFN;BAK1
extracellular matrix disassembly (GO:0022617)	7/79	0.0997335943841466	1.0	0	0	1.7721518987341771	4.085257956571327	ADAM15;CDH1;MMP1;CMA1;CTSK;BSG;KLK2
negative regulation of protein modification process (GO:0031400)	6/64	0.09976385224519034	1.0	0	0	1.875	4.321780056051918	PPP1R15A;PPP1R11;LRRK2;PPP1R8;CACTIN;MEN1
regulation of viral genome replication (GO:0045069)	6/64	0.09976385224519034	1.0	0	0	1.875	4.321780056051918	IFITM3;IFITM1;ILF3;IFITM2;ISG15;LTF
regulation of proteolysis (GO:0030162)	6/64	0.09976385224519034	1.0	0	0	1.875	4.321780056051918	CLN3;KBTBD4;BTBD2;LTBP4;BAK1;BTRC
negative regulation of dephosphorylation (GO:0035305)	6/64	0.09976385224519034	1.0	0	0	1.875	4.321780056051918	PPP1R15A;PPP1R11;WNK1;PPP1R8;CEP192;ELFN2
cellular response to prostaglandin stimulus (GO:0071379)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	PTGER2;PTGDR
regulation of feeding behavior (GO:0060259)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	AGRP;EIF2AK4
negative regulation of protein localization to nucleus (GO:1900181)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	TRIM40;CABP1
intracellular protein transmembrane transport (GO:0065002)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	HYOU1;PEX14
xenobiotic glucuronidation (GO:0052697)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	UGT1A5;UGT1A4
UV-damage excision repair (GO:0070914)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	HIST3H2A;MC1R
proteasome assembly (GO:0043248)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	PSMD4;PSMD13
myosin filament assembly (GO:0031034)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	MYBPC3;MYBPC1
cell-cell junction maintenance (GO:0045217)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	F2R;PLEKHA7
positive regulation of chromosome segregation (GO:0051984)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	RCC2;CDC6
negative regulation of cellular senescence (GO:2000773)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	ZKSCAN3;TERF2
regulation of chromatin binding (GO:0035561)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	GMNN;WAPL
response to sterol (GO:0036314)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	ABCA2;CCL3
methionine metabolic process (GO:0006555)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	MTRR;MAT1A
modulation by host of viral genome replication (GO:0044827)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	VAPA;EIF2AK4
inhibition of cysteine-type endopeptidase activity involved in apoptotic process (GO:1990001)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	NLRC4;BIRC2
negative regulation of cell-substrate adhesion (GO:0010812)	4/36	0.10349974906541197	1.0	0	0	2.222222222222222	5.040413535040945	ACER2;ADAM15;RCC2;ITGB1BP1
neural crest cell development (GO:0014032)	4/36	0.10349974906541197	1.0	0	0	2.222222222222222	5.040413535040945	SEMA4A;PDCD6;SEMA4C;KLHL12
actin filament bundle organization (GO:0061572)	4/36	0.10349974906541197	1.0	0	0	2.222222222222222	5.040413535040945	LIMA1;NEDD9;RND2;RHOD
negative regulation of mitotic cell cycle phase transition (GO:1901991)	7/80	0.10486246218988873	1.0	0	0	1.7499999999999998	3.9464349249119546	PSMD4;PSMA1;PSMD13;PSMC4;DCUN1D3;RPS27A;PSMB10
chromosome condensation (GO:0030261)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	NCAPG;PHF13;NCAPD2
negative regulation of viral transcription (GO:0032897)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	IFITM3;ZNF639;CCL3
lamellipodium assembly (GO:0030032)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	GOLPH3;PARVB;RHOD
peroxisome organization (GO:0007031)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	PLA2G16;PEX11G;PEX14
regulation of interleukin-8 secretion (GO:2000482)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	CD2;MAPKBP1;F2R
positive regulation of stress-activated MAPK cascade (GO:0032874)	7/81	0.11013078353458117	1.0	0	0	1.728395061728395	3.812989320340752	MAP4K2;GADD45B;FLT4;SEMA4C;CD27;ZNF622;RASGRP1
positive regulation of MAP kinase activity (GO:0043406)	13/178	0.11047941268810706	1.0	0	0	1.4606741573033706	3.2177572041194438	PRKAA1;FLT1;GADD45B;LRRK2;WNT5A;F2R;CXCL17;RASGRP1;ADORA2B;MADD;ERBB2;GHRL;RPS27A
actin polymerization or depolymerization (GO:0008154)	4/37	0.11170784333278796	1.0	0	0	2.1621621621621623	4.739174827095357	CAP1;MICAL2;GHRL;MSRB1
cardiac muscle contraction (GO:0060048)	4/37	0.11170784333278796	1.0	0	0	2.1621621621621623	4.739174827095357	MYBPC3;MYL4;SCN3B;SCN4B
positive regulation of cell cycle G1/S phase transition (GO:1902808)	3/24	0.11583411237416653	1.0	0	0	2.5	5.388990442839107	LSM10;RPTOR;CCND2
positive regulation of kinase activity (GO:0033674)	9/114	0.11726944019665564	1.0	0	0	1.5789473684210524	3.384128027602835	FLT1;FLT4;RPLP1;ERBB2;IQGAP1;ZNF622;GAS6;LAT;EPHA2
regulation of inclusion body assembly (GO:0090083)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	DNAJB1;DNAJA4
negative regulation of ATPase activity (GO:0032780)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	PPIF;LTF
regulation of DNA-dependent DNA replication (GO:0090329)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	GMNN;WRNIP1
ribose phosphate metabolic process (GO:0019693)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	TALDO1;PGD
pentose-phosphate shunt (GO:0006098)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	TALDO1;PGD
modification-dependent macromolecule catabolic process (GO:0043632)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	ISG15;RPS27A
regulation of cytokine biosynthetic process (GO:0042035)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	MAST2;IGF2BP1
entry of bacterium into host cell (GO:0035635)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	CDH1;RPS27A
negative regulation of substrate adhesion-dependent cell spreading (GO:1900025)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	RCC2;ITGB1BP1
response to prostaglandin E (GO:0034695)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	PTGER2;PTGDR
negative regulation by host of viral transcription (GO:0043922)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	ZNF639;CCL3
regulation of sequestering of triglyceride (GO:0010889)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	PLIN5;PNPLA2
regulation of angiotensin levels in blood (GO:0002002)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	CMA1;ECE1
regulation of vascular endothelial cell proliferation (GO:1905562)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	FLT1;SIRT6
pyrimidine deoxyribonucleotide catabolic process (GO:0009223)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	DCTPP1;UNG
positive regulation of granulocyte macrophage colony-stimulating factor production (GO:0032725)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	IL17D;RASGRP1
positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	4/38	0.12019452718952628	1.0	0	0	2.1052631578947367	4.4603027132352775	TFDP1;SFN;ZNF205;BAK1
actin filament bundle assembly (GO:0051017)	4/38	0.12019452718952628	1.0	0	0	2.1052631578947367	4.4603027132352775	LIMA1;NEDD9;RND2;RHOD
regulation of metal ion transport (GO:0010959)	4/38	0.12019452718952628	1.0	0	0	2.1052631578947367	4.4603027132352775	P2RX7;PER1;SLN;WNK1
response to steroid hormone (GO:0048545)	4/38	0.12019452718952628	1.0	0	0	2.1052631578947367	4.4603027132352775	CATSPER1;ABCA2;PAQR7;CATSPERB
positive regulation of ubiquitin protein ligase activity (GO:1904668)	7/83	0.12107906826619484	1.0	0	0	1.686746987951807	3.5612482964696746	PSMD4;PSMA1;PSMD13;PSMC4;BTRC;RPS27A;PSMB10
apoptotic process (GO:0006915)	16/232	0.12111912283622606	1.0	0	0	1.379310344827586	2.9116975605853206	YARS;PPP1R15A;GSDMA;CSE1L;THOC1;MRPS30;CDK11B;GZMH;CASP9;TCHP;CD2;STK11;PPIF;TNFSF9;BNIP2;BAK1
negative regulation of protein binding (GO:0032091)	6/68	0.12385227423087532	1.0	0	0	1.7647058823529411	3.685880753701308	ADAM15;LRRK2;ITGB1BP1;ADRB2;PEX14;AES
cellular response to UV (GO:0034644)	6/68	0.12385227423087532	1.0	0	0	1.7647058823529411	3.685880753701308	CASP9;STK11;HIST3H2A;MC1R;BAK1;EIF2AK4
negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	HEXIM1;IPO7;MEN1
chaperone mediated protein folding requiring cofactor (GO:0051085)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	DNAJB1;PTGES3;HYOU1
negative regulation of interleukin-6 production (GO:0032715)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	BPI;GHRL;GAS6
protein alpha-1,2-demannosylation (GO:0036508)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	SYVN1;RPS27A;MARCH6
proteoglycan biosynthetic process (GO:0030166)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	CANT1;B3GAT3;B3GAT1
negative regulation of canonical Wnt signaling pathway (GO:0090090)	11/149	0.12713006204451544	1.0	0	0	1.476510067114094	3.045367874601788	TLE2;PSMD4;PSMA1;PSMD13;CSNK1A1;PSMC4;WNT5A;KLHL12;RPS27A;PSMB10;AES
activation of protein kinase activity (GO:0032147)	16/234	0.12769648002323591	1.0	0	0	1.3675213675213675	2.814494469396423	MAP4K2;PRKAA1;GADD45B;LRRK2;WNT5A;F2R;CXCL17;ADRB2;DYNAP;ADCY9;ADORA2B;MADD;GHRL;ITGB1BP1;GAS6;RPS27A
muscle filament sliding (GO:0030049)	4/39	0.1289489055490016	1.0	0	0	2.051282051282051	4.201721095583098	MYBPC3;MYL4;MYBPC1;MYH3
mitochondrion disassembly (GO:0061726)	4/39	0.1289489055490016	1.0	0	0	2.051282051282051	4.201721095583098	GABARAPL2;ATG4C;USP30;ATG4D
actin-myosin filament sliding (GO:0033275)	4/39	0.1289489055490016	1.0	0	0	2.051282051282051	4.201721095583098	MYBPC3;MYL4;MYBPC1;MYH3
activation of GTPase activity (GO:0090630)	7/85	0.13256322548057173	1.0	0	0	1.6470588235294117	3.3282044747059696	SIPA1L1;TBC1D3L;TBC1D3E;TBC1D10C;TSC1;RASGRP1;EPHA2
phosphate-containing compound metabolic process (GO:0006796)	13/184	0.13263453726542634	1.0	0	0	1.4130434782608694	2.854570766355111	PLA2G2E;GPX4;RARRES3;LRRK2;PLA2G2A;APTX;PLA2G16;PTPRB;PPP3CB;IMPA2;ACP6;PI4KA;PLCH2
modulation by virus of host process (GO:0019054)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	VAPA;EIF2AK4
dermatan sulfate metabolic process (GO:0030205)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	IDUA;CSPG4
regulation of interleukin-1 beta production (GO:0032651)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	F2R;GHRL
positive regulation of sodium ion transport (GO:0010765)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	SCN3B;SCN4B
water transport (GO:0006833)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	AQP7;AQP5
striated muscle myosin thick filament assembly (GO:0071688)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	MYBPC3;MYBPC1
regulation of triglyceride biosynthetic process (GO:0010866)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	SREBF1;PLIN5
regulation of granulocyte macrophage colony-stimulating factor production (GO:0032645)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	IL17D;RASGRP1
cardiolipin metabolic process (GO:0032048)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	PTPMT1;PLA2G6
leukocyte differentiation (GO:0002521)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	RRAS;GAS6
protein localization to endoplasmic reticulum (GO:0070972)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	PPP1R15A;VAPA
regulation of necrotic cell death (GO:0010939)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	RPS27A;BIRC2
positive regulation of ERAD pathway (GO:1904294)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	TMEM259;SGTA
chondroitin sulfate catabolic process (GO:0030207)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	IDUA;CSPG4
glomerular visceral epithelial cell differentiation (GO:0072112)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	IQGAP1;PROM1
activation of MAPK activity (GO:0000187)	9/118	0.13654988198303988	1.0	0	0	1.5254237288135593	3.0372182471277855	MAP4K2;PRKAA1;ADORA2B;LRRK2;WNT5A;MADD;CXCL17;GHRL;RPS27A
negative regulation of cell cycle G2/M phase transition (GO:1902750)	6/70	0.13686946768775143	1.0	0	0	1.7142857142857142	3.4092473107677503	PSMD4;PSMA1;PSMD13;PSMC4;RPS27A;PSMB10
chondroitin sulfate proteoglycan biosynthetic process (GO:0050650)	3/26	0.1385193121264188	1.0	0	0	2.3076923076923075	4.561720443090936	B3GAT3;B3GAT1;CSPG4
positive regulation of interleukin-1 beta secretion (GO:0050718)	3/26	0.1385193121264188	1.0	0	0	2.3076923076923075	4.561720443090936	P2RX7;WNT5A;CCL3
cellular response to epidermal growth factor stimulus (GO:0071364)	3/26	0.1385193121264188	1.0	0	0	2.3076923076923075	4.561720443090936	STAT5B;ERBB2;IQGAP1
cellular response to vascular endothelial growth factor stimulus (GO:0035924)	3/26	0.1385193121264188	1.0	0	0	2.3076923076923075	4.561720443090936	FLT1;FLT4;ITGB1BP1
cell morphogenesis involved in differentiation (GO:0000904)	5/55	0.13937991022954382	1.0	0	0	1.8181818181818181	3.582821649166955	LAMA5;RILPL2;PARVA;PARVB;EPHA2
cellular response to nutrient levels (GO:0031669)	5/55	0.13937991022954382	1.0	0	0	1.8181818181818181	3.582821649166955	RPTOR;SREBF1;PRKAA1;LRRK2;TSC1
positive regulation of apoptotic process (GO:0043065)	20/308	0.14079443174509815	1.0	0	0	1.2987012987012985	2.546044653643034	TRIO;GADD45B;DCUN1D3;PDCD6;ARHGEF17;RPS6;F2R;ARHGEF19;NLRC4;VAV1;AES;CASP9;PIDD1;ADAMTSL4;CCL3;PANO1;SAP18;ZNF622;BAK1;RPS27A
proteasomal protein catabolic process (GO:0010498)	16/238	0.14145770869827015	1.0	0	0	1.3445378151260503	2.629585862224359	CSNK1A1;PSMD13;SYVN1;WWP2;MARCH6;PSMB10;PCNP;KBTBD4;PSMD4;PSMA1;PSMC4;BTBD2;NHLRC1;BTRC;RPS27A;BIRC2
snRNA transcription (GO:0009301)	6/71	0.14360927069584972	1.0	0	0	1.6901408450704225	3.2799871526003956	GTF2A2;TAF13;POLR2D;POLR2E;NABP2;POLR2L
snRNA transcription from RNA polymerase II promoter (GO:0042795)	6/71	0.14360927069584972	1.0	0	0	1.6901408450704225	3.2799871526003956	GTF2A2;TAF13;POLR2D;POLR2E;NABP2;POLR2L
regulation of MAPK cascade (GO:0043408)	14/204	0.14383363469368182	1.0	0	0	1.3725490196078431	2.661507006562017	FLT1;GDF15;FLT4;F2R;BMP8A;ADRB2;GDF5;RASGRP1;P2RX7;RRAS;ERBB2;CD27;ZNF622;EPHA2
regulation of protein dephosphorylation (GO:0035304)	4/41	0.14721479282726987	1.0	0	0	1.951219512195122	3.7382684546071134	PPP1R15A;PPP1R11;PPP1R8;TSC1
autophagy of mitochondrion (GO:0000422)	4/41	0.14721479282726987	1.0	0	0	1.951219512195122	3.7382684546071134	GABARAPL2;ATG4C;USP30;ATG4D
positive regulation of mitotic cell cycle phase transition (GO:1901992)	4/41	0.14721479282726987	1.0	0	0	1.951219512195122	3.7382684546071134	LSM10;RPTOR;CCND2;RCC2
phosphatidic acid biosynthetic process (GO:0006654)	4/41	0.14721479282726987	1.0	0	0	1.951219512195122	3.7382684546071134	PLA2G2E;ACP6;PLA2G2A;PLD6
regulation of intracellular transport (GO:0032386)	4/41	0.14721479282726987	1.0	0	0	1.951219512195122	3.7382684546071134	MYBPC3;TMEM102;LRRK2;ATP13A2
regulation of viral transcription (GO:0046782)	4/41	0.14721479282726987	1.0	0	0	1.951219512195122	3.7382684546071134	IFITM3;POLR2D;POLR2E;POLR2L
positive regulation of programmed cell death (GO:0043068)	17/258	0.15033886304224034	1.0	0	0	1.3178294573643412	2.4971068666081755	TRIO;GADD45B;DCUN1D3;LRRK2;ARHGEF17;RPS6;ARHGEF19;NLRC4;VAV1;CASP9;PIDD1;ADAMTSL4;PANO1;SAP18;ZNF622;BAK1;RPS27A
apoptotic cell clearance (GO:0043277)	3/27	0.15038161447469178	1.0	0	0	2.222222222222222	4.210175820273459	ALOX15;GAS6;TXNDC5
response to growth factor (GO:0070848)	3/27	0.15038161447469178	1.0	0	0	2.222222222222222	4.210175820273459	STAT5B;ERBB2;EPHA2
response to gamma radiation (GO:0010332)	3/27	0.15038161447469178	1.0	0	0	2.222222222222222	4.210175820273459	PRKAA1;DCUN1D3;MEN1
regulation of viral entry into host cell (GO:0046596)	3/27	0.15038161447469178	1.0	0	0	2.222222222222222	4.210175820273459	IFITM3;IFITM1;IFITM2
phosphatidylcholine metabolic process (GO:0046470)	6/72	0.15049803689681743	1.0	0	0	1.6666666666666665	3.1563420645887432	PLA2G16;PLA2G2E;RARRES3;PLA2G2A;PEMT;PLA2G6
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436)	6/72	0.15049803689681743	1.0	0	0	1.6666666666666665	3.1563420645887432	PSMD4;PSMA1;PSMD13;PSMC4;RPS27A;PSMB10
positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000060)	7/88	0.1507542789330227	1.0	0	0	1.5909090909090908	3.0101655491711536	PSMD4;PSMA1;PSMD13;PSMC4;BTRC;RPS27A;PSMB10
regulation of fibroblast migration (GO:0010762)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	GNA12;ITGB1BP1
stem cell development (GO:0048864)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	PDCD6;KLHL12
establishment or maintenance of actin cytoskeleton polarity (GO:0030950)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	RND2;RHOD
positive regulation of response to cytokine stimulus (GO:0060760)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	WNT5A;GAS6
negative regulation of focal adhesion assembly (GO:0051895)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	RCC2;ITGB1BP1
negative regulation of biomineral tissue development (GO:0070168)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	CCL3;GAS6
