Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
regulation of telomere capping (GO:1904353)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	USP7;PNKP;NABP2
peroxisome organization (GO:0007031)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	PLA2G16;PEX11G;PEX14
positive regulation of endocytosis (GO:0045807)	6/65	0.10553500656937817	1.0	0	0	1.8461538461538463	4.1514693512884095	HFE;HIP1R;AZU1;SFTPA1;GAS6;GATA2
nucleic acid metabolic process (GO:0090304)	7/81	0.11013078353458117	1.0	0	0	1.728395061728395	3.812989320340752	EXD2;FEN1;METTL3;POLR2E;DNTT;GTF2F1;POLR2L
regulation of cell division (GO:0051302)	6/66	0.1114753492102168	1.0	0	0	1.8181818181818181	3.9890032651653162	BLM;SUSD2;KIF13A;CIB1;SFN;RAB11FIP3
protein acylation (GO:0043543)	4/37	0.11170784333278796	1.0	0	0	2.1621621621621623	4.739174827095357	ZDHHC18;ABHD17A;ZDHHC21;ZDHHC16
natural killer cell activation (GO:0030101)	4/37	0.11170784333278796	1.0	0	0	2.1621621621621623	4.739174827095357	CD2;SNX27;PIK3CD;HNF1A
positive regulation of protein targeting to mitochondrion (GO:1903955)	7/82	0.11553692430953495	1.0	0	0	1.7073170731707317	3.6846721375201086	MYBPC1;NBPF3;GLS2;CTSK;NMUR1;UBE2J2;SELENOI
regulation of macromolecule metabolic process (GO:0060255)	10/130	0.11637022564102487	1.0	0	0	1.5384615384615385	3.309197799796174	DDX4;NLRP6;MOK;NARFL;HRG;ZNF335;PRDM10;CRIP1;CDK11B;TBC1D16
regulation of organelle organization (GO:0033043)	9/114	0.11726944019665564	1.0	0	0	1.5789473684210524	3.384128027602835	CDT1;LMAN1;CLIC4;TBC1D3C;ATP13A2;MAPT;TBC1D28;TBC1D10B;TBC1D16
regulation of retrograde protein transport, ER to cytosol (GO:1904152)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	BRSK2;UBAC2
regulation of myoblast fusion (GO:1901739)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	EHD1;EHD2
regulation of DNA-dependent DNA replication (GO:0090329)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	CDT1;BLM
ribose phosphate metabolic process (GO:0019693)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	TALDO1;PGD
pentose-phosphate shunt (GO:0006098)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	TALDO1;PGD
pyrimidine nucleoside salvage (GO:0043097)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	UCK2;TK2
regulation of cholesterol storage (GO:0010885)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	EHD1;SCARB1
polyamine metabolic process (GO:0006595)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	SMOX;OAZ1
regulation of sequestering of triglyceride (GO:0010889)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	ABHD5;PLIN5
regulation of vascular endothelial cell proliferation (GO:1905562)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	FLT1;SP1
pyrimidine-containing compound salvage (GO:0008655)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	UCK2;TK2
pyrimidine deoxyribonucleotide catabolic process (GO:0009223)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	NEIL1;DCTPP1
plasma membrane tubulation (GO:0097320)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	EHD2;BIN2
regulation of cardiac conduction (GO:1903779)	6/68	0.12385227423087532	1.0	0	0	1.7647058823529411	3.685880753701308	RYR1;SLC8A3;STIM1;NPPA;ATP1A4;ATP2B4
cellular response to UV (GO:0034644)	6/68	0.12385227423087532	1.0	0	0	1.7647058823529411	3.685880753701308	CASP9;MC1R;HYAL1;METTL3;EIF2AK4;CRIP1
glycerophospholipid biosynthetic process (GO:0046474)	12/165	0.12430307174535642	1.0	0	0	1.4545454545454544	3.0327746449727915	PTDSS2;PLA2G2D;PLA2G2E;CHKA;ACP6;PLA2G2A;PIK3CD;CHPT1;ABHD5;PIP5K1C;LPIN2;SELENOI
chemokine-mediated signaling pathway (GO:0070098)	5/53	0.12436826089881091	1.0	0	0	1.8867924528301887	3.9330344692443866	CCL7;CCL4;ACKR3;CIB1;CCL18
B cell differentiation (GO:0030183)	5/53	0.12436826089881091	1.0	0	0	1.8867924528301887	3.9330344692443866	ADGRG3;HDAC5;CR2;CLCF1;TCF3
organonitrogen compound biosynthetic process (GO:1901566)	13/182	0.12499133083064552	1.0	0	0	1.4285714285714284	2.9707298534853237	GSTM4;GSTM2;CHKA;GLS2;MGST3;ACER2;CHPT1;ALDH18A1;RIMKLA;CDO1;LPIN2;CSNK1G2;GSTM5
negative regulation of cytoskeleton organization (GO:0051494)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	LIMA1;HIP1R;PFN1
regulation of chromosome organization (GO:0033044)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	CDT1;SMG1;MAPT
proteasomal ubiquitin-independent protein catabolic process (GO:0010499)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	PSMB5;PSMA1;PSMB10
positive regulation of DNA-templated transcription, elongation (GO:0032786)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	THOC1;PAF1;WDR61
intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress (GO:0070059)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	ERO1A;PPP1R15A;BRSK2
macromolecule modification (GO:0043412)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	ZNF335;PRDM10;ST6GALNAC6
eosinophil chemotaxis (GO:0048245)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	CCL7;CCL4;CCL18
eosinophil migration (GO:0072677)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	CCL7;CCL4;CCL18
chaperone mediated protein folding requiring cofactor (GO:0051085)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	ERO1A;PTGES3;HYOU1
proteoglycan biosynthetic process (GO:0030166)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	CANT1;B3GAT3;B3GAT1
negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	USP7;HFE;PANO1
response to interferon-gamma (GO:0034341)	6/69	0.13028256049309653	1.0	0	0	1.7391304347826086	3.5444341652133744	IFITM1;IFITM2;CCL7;DAPK3;CCL4;CCL18
cellular response to interferon-gamma (GO:0071346)	9/117	0.13158332870735787	1.0	0	0	1.5384615384615385	3.120176845647289	HCK;IRF3;CCL7;HFE;DAPK3;PTAFR;CCL4;IRF6;CCL18
neutrophil chemotaxis (GO:0030593)	5/54	0.13177730633611895	1.0	0	0	1.8518518518518516	3.7530404709585476	CCL7;CCL4;PIK3CD;PIP5K1C;CCL18
positive regulation of sodium ion transport (GO:0010765)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	SCN3B;SCN4B
chromatin assembly or disassembly (GO:0006333)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	M1AP;MTA2
viral translation (GO:0019081)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	EIF2AK4;EIF3A
striated muscle myosin thick filament assembly (GO:0071688)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	MYBPC3;MYBPC1
regulation of triglyceride biosynthetic process (GO:0010866)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	SCARB1;PLIN5
regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903798)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	ZC3H10;MAP2K2
glutamine family amino acid biosynthetic process (GO:0009084)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	GLS2;ALDH18A1
response to UV-B (GO:0010224)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	HYAL1;CRIP1
mRNA modification (GO:0016556)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	METTL3;TRMT61B
negative regulation of reactive oxygen species biosynthetic process (GO:1903427)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	HSP90B2P;ATP2B4
protein localization to endoplasmic reticulum (GO:0070972)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	PPP1R15A;UBAC2
regulation of oxidoreductase activity (GO:0051341)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	SZT2;ECSIT
regulation of fibrinolysis (GO:0051917)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	F2;HRG
chondroitin sulfate catabolic process (GO:0030207)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	HYAL1;CSPG4
positive regulation of phagocytosis (GO:0050766)	4/40	0.1379595947094308	1.0	0	0	2.0	3.961588857315027	AZU1;SFTPA1;GATA2;GAS6
glycolytic process through glucose-6-phosphate (GO:0061620)	3/26	0.1385193121264188	1.0	0	0	2.3076923076923075	4.561720443090936	PFKL;ALDOA;ENO3
canonical glycolysis (GO:0061621)	3/26	0.1385193121264188	1.0	0	0	2.3076923076923075	4.561720443090936	PFKL;ALDOA;ENO3
glucose catabolic process to pyruvate (GO:0061718)	3/26	0.1385193121264188	1.0	0	0	2.3076923076923075	4.561720443090936	PFKL;ALDOA;ENO3
inorganic cation import across plasma membrane (GO:0098659)	3/26	0.1385193121264188	1.0	0	0	2.3076923076923075	4.561720443090936	SLC9A2;HFE;ATP2B4
chondroitin sulfate proteoglycan biosynthetic process (GO:0050650)	3/26	0.1385193121264188	1.0	0	0	2.3076923076923075	4.561720443090936	B3GAT3;B3GAT1;CSPG4
regulation of lamellipodium assembly (GO:0010591)	3/26	0.1385193121264188	1.0	0	0	2.3076923076923075	4.561720443090936	HRG;SSH3;EPHA2
regulation of apoptotic signaling pathway (GO:2001233)	3/26	0.1385193121264188	1.0	0	0	2.3076923076923075	4.561720443090936	TMEM102;MADD;TMBIM6
regulation of cellular protein localization (GO:1903827)	3/26	0.1385193121264188	1.0	0	0	2.3076923076923075	4.561720443090936	HFE;ATP13A2;MAPT
cell morphogenesis involved in differentiation (GO:0000904)	5/55	0.13937991022954382	1.0	0	0	1.8181818181818181	3.582821649166955	RILPL2;METTL3;DACT2;PARVA;EPHA2
protein targeting to mitochondrion (GO:0006626)	5/55	0.13937991022954382	1.0	0	0	1.8181818181818181	3.582821649166955	PITRM1;GRPEL2;TIMM17A;TIMM13;MFN2
positive regulation of protein serine/threonine kinase activity (GO:0071902)	9/119	0.141612082259451	1.0	0	0	1.5126050420168065	2.956634281015857	CCND2;MAP2K2;FLT1;CCND1;FGF18;ERBB2;ATP2B4;CIB1;HRAS
cytokine-mediated signaling pathway (GO:0019221)	38/634	0.14199163855753827	1.0	0	0	1.198738170347003	2.3399214526013625	IFITM1;IFITM2;IL20;PSMD13;HFE;PTAFR;PIK3CD;ADIPOR2;PSMB10;IL27RA;PSMB5;IL18RAP;PSMD4;CCL7;CCND1;ALOX5;CCL4;CCL18;BTRC;MCL1;MMP1;STAT2;TALDO1;ISG15;SMARCA4;HCK;TXLNA;PSMA1;IRF3;CLCF1;ACKR3;GRB2;IRF6;LTB;LRRC3C;MAP3K14;CRLF1;BIRC2
snRNA transcription (GO:0009301)	6/71	0.14360927069584972	1.0	0	0	1.6901408450704225	3.2799871526003956	TAF13;SP1;POLR2E;NABP2;GTF2F1;POLR2L
snRNA transcription from RNA polymerase II promoter (GO:0042795)	6/71	0.14360927069584972	1.0	0	0	1.6901408450704225	3.2799871526003956	TAF13;SP1;POLR2E;NABP2;GTF2F1;POLR2L
regulation of protein dephosphorylation (GO:0035304)	4/41	0.14721479282726987	1.0	0	0	1.951219512195122	3.7382684546071134	PPP1R15A;PPP1R2;PPP1R8;ARPP19
negative regulation of cytokine secretion (GO:0050710)	4/41	0.14721479282726987	1.0	0	0	1.951219512195122	3.7382684546071134	MAPKBP1;FFAR4;GAS6;LGR4
response to growth factor (GO:0070848)	3/27	0.15038161447469178	1.0	0	0	2.222222222222222	4.210175820273459	ERBB2;CIB1;EPHA2
response to gamma radiation (GO:0010332)	3/27	0.15038161447469178	1.0	0	0	2.222222222222222	4.210175820273459	DCUN1D3;TMEM109;HRAS
enzyme linked receptor protein signaling pathway (GO:0007167)	9/121	0.15201804550713838	1.0	0	0	1.487603305785124	2.802281719449235	HCK;SHC2;FLT1;NPPA;ERBB2;NEDD9;GRB2;MPZL1;BCAR1
nucleoside salvage (GO:0043174)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	UCK2;TK2
clathrin coat assembly (GO:0048268)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	HIP1R;AP2S1
gliogenesis (GO:0042063)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	METTL3;AZU1
regulation of lymphocyte differentiation (GO:0045619)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	CD2;METTL3
necroptotic process (GO:0070266)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	MLKL;TICAM1
positive regulation of heart rate (GO:0010460)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	NPPA;SCN3B
estrogen metabolic process (GO:0008210)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	SULT1A1;HSD17B14
axonogenesis (GO:0007409)	15/224	0.15411340092881112	1.0	0	0	1.3392857142857142	2.504553452528603	BRSK2;LRRN2;OMG;PIK3CD;GFRA1;RAP1GAP;ENAH;AFG3L2;PPP3CB;EFNA3;LRFN1;GRB2;HRAS;LLGL1;SPTBN2
regulation of cellular response to stress (GO:0080135)	8/105	0.15500418734081675	1.0	0	0	1.523809523809524	2.840842891163045	CASP9;RSL1D1;SMG1;PTGES3;EIF2AK4;MAPT;IER3;MCL1
granulocyte chemotaxis (GO:0071621)	5/57	0.15514033768438892	1.0	0	0	1.7543859649122806	3.2691669601382802	CCL7;CCL4;PIK3CD;PIP5K1C;CCL18
odontogenesis (GO:0042476)	4/42	0.1567023472093967	1.0	0	0	1.9047619047619047	3.5302993347271023	ANKRD11;AQP5;CEMP1;AQP3
regulation of cholesterol metabolic process (GO:0090181)	4/42	0.1567023472093967	1.0	0	0	1.9047619047619047	3.5302993347271023	ACADVL;NFYB;SP1;PMVK
monocyte chemotaxis (GO:0002548)	4/42	0.1567023472093967	1.0	0	0	1.9047619047619047	3.5302993347271023	FLT1;CCL7;CCL4;CCL18
negative regulation of translation (GO:0017148)	7/89	0.15706487379765424	1.0	0	0	1.5730337078651684	2.9118369551802306	PAIP2B;MEX3A;METTL3;DAPK3;IGF2BP1;EIF2AK4;MEX3D
regulation of protein targeting to mitochondrion (GO:1903214)	7/89	0.15706487379765424	1.0	0	0	1.5730337078651684	2.9118369551802306	MYBPC1;NBPF3;GLS2;CTSK;NMUR1;UBE2J2;SELENOI
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	6/73	0.1575316394218323	1.0	0	0	1.643835616438356	3.03802020110663	PSMB5;PSMD4;PSMA1;PSMD13;BTRC;PSMB10
regulation of vesicle-mediated transport (GO:0060627)	10/139	0.15841964449431314	1.0	0	0	1.4388489208633093	2.651090343912608	MAP2K2;RAB40C;AP2S1;HIP1R;TBC1D3C;TBC1D28;LLGL1;TBC1D10B;TBC1D16;RAB8B
peptidyl-glutamic acid modification (GO:0018200)	3/28	0.16255339603696525	1.0	0	0	2.142857142857143	3.893033014692501	TTLL7;TTLL10;F2
modulation by host of viral transcription (GO:0043921)	3/28	0.16255339603696525	1.0	0	0	2.142857142857143	3.893033014692501	SP1;CCL4;SMARCA4
sulfur compound biosynthetic process (GO:0044272)	9/123	0.16278961618226181	1.0	0	0	1.4634146341463412	2.6565316245543467	GSTM4;GSTM2;B3GAT3;MGST3;B3GAT1;CSPG4;CDO1;GSTM5;B4GALT5
B cell activation (GO:0042113)	6/74	0.1647057705275506	1.0	0	0	1.6216216216216217	2.924748009429989	ADGRG3;HDAC5;CR2;CLCF1;PIK3CD;TCF3
transcription-coupled nucleotide-excision repair (GO:0006283)	6/74	0.1647057705275506	1.0	0	0	1.6216216216216217	2.924748009429989	POLD4;USP7;POLD2;POLR2E;COPS7A;POLR2L
negative regulation of protein secretion (GO:0050709)	4/43	0.16640981850387015	1.0	0	0	1.8604651162790697	3.336375343076965	FFAR4;BMP8A;RAB11FIP3;LGR4
positive regulation of GTPase activity (GO:0043547)	13/193	0.17011153929415881	1.0	0	0	1.3471502590673574	2.3862085250370297	TBC1D3C;RAP1GAP;SIPA1L1;DNMBP;CCL7;ERBB2;CCL4;CCL18;TBC1D28;HRAS;TBC1D10B;EPHA2;TBC1D16
pyrimidine nucleoside biosynthetic process (GO:0046134)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	UCK2;TK2
lipoxygenase pathway (GO:0019372)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	GPX4;ALOX5
anterograde synaptic vesicle transport (GO:0048490)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	AP3D1;DTNBP1
positive regulation of transcription elongation from RNA polymerase II promoter (GO:0032968)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	PAF1;WDR61
unsaturated fatty acid biosynthetic process (GO:0006636)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	FADS3;ALOX5
dermatan sulfate proteoglycan biosynthetic process (GO:0050651)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	B3GAT3;CSPG4
regulation of clathrin-dependent endocytosis (GO:2000369)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	HIP1R;ARAP3
negative regulation of viral entry into host cell (GO:0046597)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	IFITM1;IFITM2
negative regulation of platelet activation (GO:0010544)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	C1QTNF1;F2
positive regulation of syncytium formation by plasma membrane fusion (GO:0060143)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	EHD1;EHD2
negative regulation of mRNA processing (GO:0050686)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	SAP18;TMBIM6
protein targeting to peroxisome (GO:0006625)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	PEX14;RAB8B
synaptic vesicle transport along microtubule (GO:0099517)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	AP3D1;DTNBP1
nucleobase-containing small molecule catabolic process (GO:0034656)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	ENTPD1;NUDT18
neutrophil migration (GO:1990266)	5/59	0.17159602546898528	1.0	0	0	1.694915254237288	2.987478396269761	CCL7;CCL4;PIK3CD;PIP5K1C;CCL18
protein autophosphorylation (GO:0046777)	12/176	0.17182043010419878	1.0	0	0	1.3636363636363635	2.4017800343862246	GRK1;HCK;SMG1;MAP2K2;FLT1;EEF2K;DAPK3;ERBB2;GRB2;ATP13A2;SIK2;EIF2AK4
regulation of response to external stimulus (GO:0032101)	8/108	0.17280406327587397	1.0	0	0	1.4814814814814814	2.6008843089787628	GRK1;HCK;SBNO2;IL20;NLRP6;HRG;F2;BIRC2
negative regulation of proteasomal protein catabolic process (GO:1901799)	3/29	0.17500711584969555	1.0	0	0	2.068965517241379	3.6060592632145636	USP7;HFE;PANO1
positive regulation of calcium-mediated signaling (GO:0050850)	3/29	0.17500711584969555	1.0	0	0	2.068965517241379	3.6060592632145636	GSTM2;CCL4;CIB1
regulation of actin polymerization or depolymerization (GO:0008064)	3/29	0.17500711584969555	1.0	0	0	2.068965517241379	3.6060592632145636	EPS8;PFN1;SSH3
nucleotide-excision repair (GO:0006289)	8/109	0.17893327674179	1.0	0	0	1.4678899082568808	2.525860254333197	POLD4;USP7;PNKP;POLD2;POLR2E;HUS1;COPS7A;POLR2L
cellular response to tumor necrosis factor (GO:0071356)	13/195	0.17909547053380015	1.0	0	0	1.3333333333333333	2.293115013849522	PSMD13;CIB1;PSMB10;PSMB5;PSMD4;PSMA1;CCL7;HYAL1;CCL4;LTB;CCL18;MAP3K14;BIRC2
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	6/76	0.17945756311992533	1.0	0	0	1.5789473684210524	2.712341867627267	PSMB5;PSMD4;PSMA1;PSMD13;HFE;PSMB10
regulation of angiogenesis (GO:0045765)	12/178	0.18130858981611203	1.0	0	0	1.348314606741573	2.302321056168353	EFNA3;FLT1;STIM1;SP1;HYAL1;ADAM12;FGF18;ERBB2;PTPRM;GATA2;HRG;EPHA2
regulation of steroid biosynthetic process (GO:0050810)	4/45	0.18643368284604128	1.0	0	0	1.7777777777777777	2.98609722860718	NR5A1;NFYB;SP1;PMVK
positive regulation of viral process (GO:0048524)	4/45	0.18643368284604128	1.0	0	0	1.7777777777777777	2.98609722860718	STAU1;POLR2E;GTF2F1;POLR2L
positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition (GO:0051437)	6/77	0.18702582489369443	1.0	0	0	1.5584415584415583	2.612740629548293	PSMB5;PSMD4;PSMA1;PSMD13;BTRC;PSMB10
TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	3/30	0.1877155615267818	1.0	0	0	2.0	3.345654864900365	IRF3;TICAM1;BIRC2
cardiac muscle cell action potential (GO:0086001)	3/30	0.1877155615267818	1.0	0	0	2.0	3.345654864900365	KCND3;SCN3B;SCN4B
lysosome localization (GO:0032418)	3/30	0.1877155615267818	1.0	0	0	2.0	3.345654864900365	PIK3CD;PLEKHM2;KXD1
regulation of keratinocyte differentiation (GO:0045616)	3/30	0.1877155615267818	1.0	0	0	2.0	3.345654864900365	IL20;CTSK;AQP3
synaptic vesicle recycling (GO:0036465)	3/30	0.1877155615267818	1.0	0	0	2.0	3.345654864900365	C2CD4D;PIP5K1C;SYT7
regulation of cellular biosynthetic process (GO:0031326)	3/30	0.1877155615267818	1.0	0	0	2.0	3.345654864900365	IGF2BP1;SIRT5;ADIPOR2
fibrinolysis (GO:0042730)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	F2;HRG
glucose transmembrane transport (GO:1904659)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	SLC45A1;SLC5A11
glucose 6-phosphate metabolic process (GO:0051156)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	TALDO1;PGD
epithelial cell development (GO:0002064)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	RILPL2;DACT2
protein deacylation (GO:0035601)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	HDAC5;SIRT5
extracellular matrix assembly (GO:0085029)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	FAM234B;GAS6
negative regulation of translational initiation (GO:0045947)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	PAIP2B;EIF2AK4
positive regulation of immune system process (GO:0002684)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	PIK3CD;AQP3
