Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
positive regulation of protein metabolic process (GO:0051247)	8/97	0.11221289529851242	1.0	0	0	1.6494845360824741	3.608012142083881	DDB1;NDUFA13;CSNK2A1;UHRF1;GBA;SNF8;OAZ1;DACT1
ciliary basal body-plasma membrane docking (GO:0097711)	8/97	0.11221289529851242	1.0	0	0	1.6494845360824741	3.608012142083881	TUBA1A;PPP2R1A;TMEM216;CENPJ;MKS1;CEP192;CEP76;TUBB4A
epidermis development (GO:0008544)	7/82	0.11553692430953495	1.0	0	0	1.7073170731707317	3.6846721375201086	SPRR2E;NTF4;KRT17;COL7A1;ATP2A2;KRT34;RPTN
positive regulation of protein catabolic process (GO:0045732)	7/82	0.11553692430953495	1.0	0	0	1.7073170731707317	3.6846721375201086	DDB1;NDUFA13;CSNK2A1;VPS11;SNF8;OAZ1;DACT1
positive regulation of cellular protein localization (GO:1903829)	6/67	0.11758211344423333	1.0	0	0	1.7910447761194028	3.8339433163846697	CDT1;ICE1;B3GAT3;RANGRF;PARK7;OAZ1
positive regulation of protein depolymerization (GO:1901881)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	SLN;NES
positive regulation of lyase activity (GO:0051349)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	FTMT;PARK7
regulation of myoblast fusion (GO:1901739)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	MYOG;EHD1
regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter (GO:1901836)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	MARS;NOP53
interleukin-2-mediated signaling pathway (GO:0038110)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	STAT5A;SHC1
lysine catabolic process (GO:0006554)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	GCDH;OGDH
response to axon injury (GO:0048678)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	NREP;FOLR1
histone H3 deacetylation (GO:0070932)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	ELK4;PER1
lysine metabolic process (GO:0006553)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	GCDH;OGDH
positive regulation of peptidase activity (GO:0010952)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	NDUFA13;MAPK12
skeletal muscle cell differentiation (GO:0035914)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	MYOG;MYLK2
negative regulation of leukocyte apoptotic process (GO:2000107)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	NOD2;GAS6
DNA deamination (GO:0045006)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	APOBEC3G;EXOSC3
protein monoubiquitination (GO:0006513)	4/38	0.12019452718952628	1.0	0	0	2.1052631578947367	4.4603027132352775	RNF126;UHRF1;KLHL12;ZNF598
positive regulation of axonogenesis (GO:0050772)	4/38	0.12019452718952628	1.0	0	0	2.1052631578947367	4.4603027132352775	NTF4;CDKL5;BDNF;PLXNB3
regulation of gene silencing by miRNA (GO:0060964)	6/68	0.12385227423087532	1.0	0	0	1.7647058823529411	3.685880753701308	NUP214;HIST1H4A;HIST1H3A;POLR2E;AAAS;POU5F1
positive regulation of histone methylation (GO:0031062)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	INSL6;PAXIP1;KMT2A
ear morphogenesis (GO:0042471)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	TBX1;TFAP2A;SIX1
negative regulation of interleukin-6 production (GO:0032715)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	GBA;GAS6;SLAMF1
mitochondrion disassembly (GO:0061726)	4/39	0.1289489055490016	1.0	0	0	2.051282051282051	4.201721095583098	FIS1;ATG2A;FBXO7;ATG4D
rRNA metabolic process (GO:0016072)	14/201	0.13245593593097613	1.0	0	0	1.3930348258706466	2.816027210973453	RPL41;CAVIN1;RPLP1;DIEXF;NOL6;RPS15;PES1;MARS;MRTO4;RPL36;RPL35;RRP36;RIOK1;EXOSC3
regulation of neuron differentiation (GO:0045664)	7/85	0.13256322548057173	1.0	0	0	1.6470588235294117	3.3282044747059696	NTF4;BDNF;SIX1;NREP;TCF3;ADRA2C;FBXO7
modulation by virus of host process (GO:0019054)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	VAPA;KPNA1
positive regulation of histone H3-K4 methylation (GO:0051571)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	PAXIP1;KMT2A
regulation of nitric-oxide synthase biosynthetic process (GO:0051769)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	EDN1;NOD2
serine family amino acid biosynthetic process (GO:0009070)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	SRR;CTH
regulation of axon guidance (GO:1902667)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	ZSWIM8;ZSWIM5
positive regulation of protein complex disassembly (GO:0043243)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	SLN;GBA
poly(A)+ mRNA export from nucleus (GO:0016973)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	NXF1;PABPN1
response to UV-B (GO:0010224)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	MSH2;HYAL1
cellular response to interleukin-15 (GO:0071350)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	STAT5A;SHC1
B cell activation involved in immune response (GO:0002312)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	MSH2;EXOSC3
regulation of oxidoreductase activity (GO:0051341)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	SZT2;NOD2
nucleotide metabolic process (GO:0009117)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	PNKP;PARK7
interleukin-15-mediated signaling pathway (GO:0035723)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	STAT5A;SHC1
cellular divalent inorganic cation homeostasis (GO:0072503)	8/102	0.13813221700515182	1.0	0	0	1.5686274509803921	3.1051669933553563	MT1DP;STIM2;MT1F;RGN;HTR2C;ATP2A2;HTR2A;ATP2C2
mitochondrial ATP synthesis coupled electron transport (GO:0042775)	7/86	0.1385007496507468	1.0	0	0	1.627906976744186	3.2181759965349643	NDUFA13;NDUFA6;NDUFA11;NDUFS7;NDUFB6;UQCR11;COX6B1
negative regulation of gene expression, epigenetic (GO:0045814)	3/26	0.1385193121264188	1.0	0	0	2.3076923076923075	4.561720443090936	HIST1H4A;SPI1;HIST1H3A
protein targeting to mitochondrion (GO:0006626)	5/55	0.13937991022954382	1.0	0	0	1.8181818181818181	3.582821649166955	FIS1;NDUFA13;PAM16;TSPO;FBXO7
intracellular transport of virus (GO:0075733)	5/55	0.13937991022954382	1.0	0	0	1.8181818181818181	3.582821649166955	NUP214;CD209;MVB12A;AAAS;KPNA1
membrane fusion (GO:0061025)	5/55	0.13937991022954382	1.0	0	0	1.8181818181818181	3.582821649166955	NAPA;AFG3L2;NAPB;FIS1;VAPA
transport of virus (GO:0046794)	5/55	0.13937991022954382	1.0	0	0	1.8181818181818181	3.582821649166955	NUP214;CD209;MVB12A;AAAS;KPNA1
viral process (GO:0016032)	15/221	0.14276958353088456	1.0	0	0	1.3574660633484161	2.6423392564458994	NUP214;RPL41;RPLP1;AAAS;RPS15;PTBP1;CD209;EIF3L;RPL36;MVB12A;RPL35;AP1S3;GAS6;AP1M2;EIF3A
mitotic cell cycle phase transition (GO:0044772)	15/222	0.1464982253794476	1.0	0	0	1.3513513513513513	2.595597248715207	CDT1;KHDRBS1;PRIM1;TUBB4A;CDC25B;TUBA1A;LATS2;PPP2R1A;CENPJ;EIF4EBP1;MCM3;CEP192;CEP76;PHLDA1;NES
long-chain fatty acid metabolic process (GO:0001676)	5/56	0.14716977791840904	1.0	0	0	1.7857142857142856	3.4217292978951037	ELOVL5;PLA2G4B;ACAD9;ALOXE3;CYP4F12
regulation of gene silencing by RNA (GO:0060966)	5/56	0.14716977791840904	1.0	0	0	1.7857142857142856	3.4217292978951037	NUP214;HIST1H4A;HIST1H3A;POLR2E;AAAS
regulation of posttranscriptional gene silencing (GO:0060147)	5/56	0.14716977791840904	1.0	0	0	1.7857142857142856	3.4217292978951037	NUP214;HIST1H4A;HIST1H3A;POLR2E;AAAS
autophagy of mitochondrion (GO:0000422)	4/41	0.14721479282726987	1.0	0	0	1.951219512195122	3.7382684546071134	FIS1;ATG2A;FBXO7;ATG4D
tRNA aminoacylation (GO:0043039)	4/41	0.14721479282726987	1.0	0	0	1.951219512195122	3.7382684546071134	VARS;MARS;TARS;FARS2
negative regulation of catalytic activity (GO:0043086)	3/27	0.15038161447469178	1.0	0	0	2.222222222222222	4.210175820273459	SLN;APBA3;NES
regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083)	3/27	0.15038161447469178	1.0	0	0	2.222222222222222	4.210175820273459	CDT1;CCNA1;TFDP1
regulation of muscle contraction (GO:0006937)	3/27	0.15038161447469178	1.0	0	0	2.222222222222222	4.210175820273459	MYLK2;TNNC2;DAPK3
endocrine system development (GO:0035270)	3/27	0.15038161447469178	1.0	0	0	2.222222222222222	4.210175820273459	TBX1;TG;SIX1
enzyme linked receptor protein signaling pathway (GO:0007167)	9/121	0.15201804550713838	1.0	0	0	1.487603305785124	2.802281719449235	FGR;NTF4;SHC1;BDNF;FES;NPR2;FLT4;INSRR;BCAR1
intermediate filament organization (GO:0045109)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	KRT71;GFAP
stem cell development (GO:0048864)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	PEF1;KLHL12
establishment or maintenance of actin cytoskeleton polarity (GO:0030950)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	RND2;RHOD
thymus development (GO:0048538)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	TBX1;SIX1
Golgi to vacuole transport (GO:0006896)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	LAMP1;AP3D1
negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902236)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	TMBIM6;PARK7
adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	MSH2;CD46
epiboly involved in wound healing (GO:0090505)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	DDR1;CD151
positive regulation of heart rate (GO:0010460)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	EDN1;ATP2A2
establishment of protein localization to chromosome (GO:0070199)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	NABP2;BRCA2
intracellular protein transport (GO:0006886)	22/348	0.15431929994325064	1.0	0	0	1.264367816091954	2.362763898242407	NUP214;NAPA;EIF5A;NAPB;TMED9;SYNRG;AP3D1;RABL2A;SNF8;IPO7;EHD1;RAB31;MYO1C;RAB25;SNX15;RANGRF;AP1S3;TSNARE1;TNPO2;STX1A;AP1M2;RAB8B
endocytic recycling (GO:0032456)	3/28	0.16255339603696525	1.0	0	0	2.142857142857143	3.893033014692501	EHD1;VPS51;SNF8
transcription from RNA polymerase III promoter (GO:0006383)	3/28	0.16255339603696525	1.0	0	0	2.142857142857143	3.893033014692501	ELL;ICE1;SNAPC4
phosphatidylserine metabolic process (GO:0006658)	3/28	0.16255339603696525	1.0	0	0	2.142857142857143	3.893033014692501	PTDSS2;PLA2G2E;PLA2G4B
regulation of autophagy of mitochondrion (GO:1903146)	3/28	0.16255339603696525	1.0	0	0	2.142857142857143	3.893033014692501	SREBF1;PARK7;FBXO7
regulation of peptide hormone secretion (GO:0090276)	6/74	0.1647057705275506	1.0	0	0	1.6216216216216217	2.924748009429989	MTNR1B;RASL10B;HTR2C;ADRA2C;STX1A;GIP
ribosome biogenesis (GO:0042254)	15/227	0.16592418268754489	1.0	0	0	1.3215859030837003	2.3738647476962065	RPL41;PAK1IP1;RPLP1;MALSU1;DIEXF;NOL6;RPS15;PES1;MRTO4;RPL36;RPL35;RRP36;RIOK1;EXOSC3;ABCE1
regulation of interleukin-6 production (GO:0032675)	4/43	0.16640981850387015	1.0	0	0	1.8604651162790697	3.336375343076965	GBA;NOD2;GAS6;SLAMF1
ceramide metabolic process (GO:0006672)	4/43	0.16640981850387015	1.0	0	0	1.8604651162790697	3.336375343076965	PPP2R1A;GBA;ORMDL3;ALOXE3
cellular response to retinoic acid (GO:0071300)	4/43	0.16640981850387015	1.0	0	0	1.8604651162790697	3.336375343076965	TBX1;NDUFA13;TESC;WNT9A
regulation of JNK cascade (GO:0046328)	7/91	0.17003916876293382	1.0	0	0	1.5384615384615385	2.725733021512411	PER1;GADD45B;FLT4;FGF19;NOD2;DACT1;SLAMF1
response to X-ray (GO:0010165)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	MSH2;TP73
protein localization to chromosome, telomeric region (GO:0070198)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	NABP2;BRCA2
lipoxygenase pathway (GO:0019372)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	GPX4;ALOXE3
unsaturated fatty acid biosynthetic process (GO:0006636)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	FADS3;ALOXE3
regulation of centriole replication (GO:0046599)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	CENPJ;CEP76
neural crest cell differentiation (GO:0014033)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	PEF1;KLHL12
regulation of exit from mitosis (GO:0007096)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	CDCA5;MAD2L1BP
mesenchymal cell development (GO:0014031)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	PEF1;KLHL12
positive regulation of viral release from host cell (GO:1902188)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	DDB1;VAPA
vasculature development (GO:0001944)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	NOTCH4;FLT4
positive regulation of syncytium formation by plasma membrane fusion (GO:0060143)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	MYOG;EHD1
negative regulation of mRNA processing (GO:0050686)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	PTBP1;TMBIM6
regulation of protein complex disassembly (GO:0043244)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	SLN;GBA
regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	5/59	0.17159602546898528	1.0	0	0	1.694915254237288	2.987478396269761	RNF126;SHC1;NCK2;MVB12A;EPN1
double-strand break repair (GO:0006302)	10/142	0.17391136269914045	1.0	0	0	1.408450704225352	2.4636753793463417	SWSAP1;INSL6;HIST1H4A;PAXIP1;FBXO18;MSH2;CDCA5;NSD2;NABP2;BRCA2
neuron projection extension (GO:1990138)	3/29	0.17500711584969555	1.0	0	0	2.068965517241379	3.6060592632145636	FLRT1;PLXNB3;C9ORF72
negative regulation of JNK cascade (GO:0046329)	3/29	0.17500711584969555	1.0	0	0	2.068965517241379	3.6060592632145636	PER1;DACT1;TP73
calcium ion import (GO:0070509)	3/29	0.17500711584969555	1.0	0	0	2.068965517241379	3.6060592632145636	AFG3L2;ATP2A2;SLC25A23
regulation of protein catabolic process (GO:0042176)	7/92	0.1766966657885233	1.0	0	0	1.5217391304347827	2.6376620400404125	DDB1;NDUFA13;CSNK2A1;SNF8;OAZ1;DACT1;GFAP
adherens junction organization (GO:0034332)	4/45	0.18643368284604128	1.0	0	0	1.7777777777777777	2.98609722860718	CDH1;CDH22;NECTIN4;RAB8B
negative regulation of type I interferon production (GO:0032480)	4/45	0.18643368284604128	1.0	0	0	1.7777777777777777	2.98609722860718	TRAF3IP1;UBE2L6;ISG15;CACTIN
positive regulation of viral process (GO:0048524)	4/45	0.18643368284604128	1.0	0	0	1.7777777777777777	2.98609722860718	DDB1;POLR2E;MVB12A;NELFA
cellular response to cadmium ion (GO:0071276)	3/30	0.1877155615267818	1.0	0	0	2.0	3.345654864900365	MT1DP;CHUK;MT1F
very long-chain fatty acid metabolic process (GO:0000038)	3/30	0.1877155615267818	1.0	0	0	2.0	3.345654864900365	ELOVL5;ACAD9;CYP4F12
vacuolar transport (GO:0007034)	3/30	0.1877155615267818	1.0	0	0	2.0	3.345654864900365	VPS51;AP3D1;ATP6V0D1
nucleosome assembly (GO:0006334)	5/61	0.18868988871127926	1.0	0	0	1.6393442622950818	2.733853134392278	HIST1H4A;CHAF1A;HIST1H3A;HIST1H2BL;HIST1H2BC
regulation of systemic arterial blood pressure by hormone (GO:0001990)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	EDN1;RASL10B
Notch receptor processing (GO:0007220)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	NOTCH3;NOTCH4
stabilization of membrane potential (GO:0030322)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	KCNK12;KCNK17
regulation of histone H3-K4 methylation (GO:0051569)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	PAXIP1;KMT2A
cellular response to pH (GO:0071467)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	HYAL1;INSRR
positive regulation of myotube differentiation (GO:0010831)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	MYOG;EHD1
rRNA transcription (GO:0009303)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	CAVIN1;MARS
mRNA transcription from RNA polymerase II promoter (GO:0042789)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	MYOG;POU5F1
mitochondrial fusion (GO:0008053)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	FIS1;AFG3L2
linoleic acid metabolic process (GO:0043651)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	ELOVL5;ALOXE3
negative regulation of cytokine production (GO:0001818)	8/111	0.1914711281989361	1.0	0	0	1.4414414414414414	2.38272900657737	CD84;TRAF3IP1;GBA;UBE2L6;ISG15;GAS6;CACTIN;SLAMF1
cellular response to fibroblast growth factor stimulus (GO:0044344)	7/95	0.19731095294472298	1.0	0	0	1.4736842105263155	2.3917516785909614	TBX1;PTBP1;FGFBP1;HYAL1;FGF19;FLRT1;POLR2E
vesicle fusion (GO:0006906)	7/95	0.19731095294472298	1.0	0	0	1.4736842105263155	2.3917516785909614	SYTL1;VPS11;VAMP1;TSNARE1;SYTL5;STX1A;RAB8B
ribosomal large subunit assembly (GO:0000027)	3/31	0.20065196718317338	1.0	0	0	1.9354838709677418	3.1087420224475646	MRTO4;BRIX1;NOP53
regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	3/31	0.20065196718317338	1.0	0	0	1.9354838709677418	3.1087420224475646	TFDP1;BBC3;TP73
regulation of developmental growth (GO:0048638)	3/31	0.20065196718317338	1.0	0	0	1.9354838709677418	3.1087420224475646	STAT5A;LATS2;SIX1
positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	3/31	0.20065196718317338	1.0	0	0	1.9354838709677418	3.1087420224475646	TFDP1;BBC3;TP73
chondroitin sulfate metabolic process (GO:0030204)	3/31	0.20065196718317338	1.0	0	0	1.9354838709677418	3.1087420224475646	CHST11;HYAL1;B3GAT3
glycerophospholipid biosynthetic process (GO:0046474)	11/165	0.2040951724263157	1.0	0	0	1.3333333333333333	2.118891816571145	PTDSS2;ACHE;PHOSPHO1;PLA2G2E;CSNK2A1;CHKA;SYNJ1;PLA2G4B;PCTP;PLEKHA4;LPIN1
negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	4/47	0.20718336704116536	1.0	0	0	1.7021276595744679	2.679406036964871	UBXN1;ISG15;PARK7;RNF4
tRNA aminoacylation for protein translation (GO:0006418)	4/47	0.20718336704116536	1.0	0	0	1.7021276595744679	2.679406036964871	VARS;MARS;TARS;FARS2
regulation of cellular component movement (GO:0051270)	4/47	0.20718336704116536	1.0	0	0	1.7021276595744679	2.679406036964871	FES;DAPK3;ZSWIM8;ZSWIM5
icosanoid metabolic process (GO:0006690)	4/47	0.20718336704116536	1.0	0	0	1.7021276595744679	2.679406036964871	GPX4;PLA2G4B;ALOXE3;CYP4F12
regulation of DNA metabolic process (GO:0051052)	4/47	0.20718336704116536	1.0	0	0	1.7021276595744679	2.679406036964871	H1FOO;UHRF1;PPP2R1A;KPNA1
regulation of protein sumoylation (GO:0033233)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	PARK7;RNF4
regulation of cellular protein catabolic process (GO:1903362)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	VPS11;DACT1
microtubule nucleation (GO:0007020)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	CENPJ;RANBP9
2-oxoglutarate metabolic process (GO:0006103)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	STAT5A;OGDH
positive regulation of striated muscle cell differentiation (GO:0051155)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	MYOG;EDN1
positive regulation of hormone secretion (GO:0046887)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	EDN1;RASL10B
pharyngeal system development (GO:0060037)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	TBX1;FOLR1
serine family amino acid metabolic process (GO:0009069)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	SRR;CTH
positive regulation of telomere capping (GO:1904355)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	PNKP;NABP2
positive regulation of transcription of Notch receptor target (GO:0007221)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	NOTCH3;NOTCH4
nucleosome organization (GO:0034728)	6/80	0.21044099394584637	1.0	0	0	1.4999999999999998	2.337824968427116	H1FOO;HIST1H4A;CHAF1A;HIST1H3A;HIST1H2BL;HIST1H2BC
negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556)	3/32	0.21379011498548872	1.0	0	0	1.875	2.8926759681127634	CACTIN;GAS6;SLAMF1
