Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
negative regulation of GTPase activity (GO:0034260)	2/22	0.10624089901243187	1.0	0	0	3.5861574323112784	8.040330396987297	SH3BP4;F11R
positive regulation of RNA splicing (GO:0033120)	2/22	0.10624089901243187	1.0	0	0	3.5861574323112784	8.040330396987297	STH;DYRK1A
regulation of cell migration (GO:0030334)	12/317	0.11000802341851455	1.0	0	0	1.4932895301737816	3.2959916012639376	ANXA1;PODXL;LMNA;HMCN2;NF1;NUMB;DPEP1;ADARB1;SGK1;GTPBP4;ADRA2A;TTBK2
glycosaminoglycan biosynthetic process (GO:0006024)	5/100	0.11045668313033573	1.0	0	0	1.9723865877712032	4.345427697731293	B4GALT1;CHST12;B3GAT3;CHSY3;ST3GAL1
small GTPase mediated signal transduction (GO:0007264)	5/100	0.11045668313033573	1.0	0	0	1.9723865877712032	4.345427697731293	ARHGEF37;CNKSR3;NF1;NTN1;ADRA2A
viral process (GO:0016032)	9/221	0.11059900845898722	1.0	0	0	1.6064687140217944	3.537193748227857	PTBP1;RXRA;NFIA;NUP155;RPS29;RPL36;RAB7A;HIPK2;EIF3B
positive regulation of cytokine production (GO:0001819)	9/221	0.11059900845898722	1.0	0	0	1.6064687140217944	3.537193748227857	C3;XRCC6;ANXA1;POLR3B;FLT4;POLR3D;CCR7;IL6ST;ADRA2A
negative regulation of ossification (GO:0030279)	3/46	0.11073909028479138	1.0	0	0	2.572678157962439	5.661379939530787	GDF10;LIMD1;SMAD6
melanosome organization (GO:0032438)	2/23	0.11448528476212481	1.0	0	0	3.4302375439499184	7.4343846380525225	HPS1;DTNBP1
protein localization to membrane (GO:0072657)	7/161	0.11578963971565515	1.0	0	0	1.7151187719749592	3.6977620871199166	EHD2;NUP155;ROCK1;STXBP1;F11R;PACSIN1;LRP6
metal ion transport (GO:0030001)	5/102	0.11748002711654187	1.0	0	0	1.93371234095216	4.1410197274111	KCNH3;KCNJ6;LRP2;SGK1;KCNJ3
regulation of protein complex assembly (GO:0043254)	4/74	0.11839156784759744	1.0	0	0	2.132309824617517	4.549832670337905	NCLN;FBLIM1;STXBP1;PTPN11
negative regulation of JAK-STAT cascade (GO:0046426)	3/48	0.12172853553452351	1.0	0	0	2.4654832347140037	5.192213589923875	LEPROT;LRRTM4;FLRT1
positive regulation of programmed cell death (GO:0043068)	10/258	0.12193634691350305	1.0	0	0	1.5289818509854287	3.2173694127435066	RYBP;ADAMTSL4;STK17A;NF1;HIP1R;ANO6;SUDS3;SOS2;SOX4;SPDEF
glucose homeostasis (GO:0042593)	4/75	0.1227132595090337	1.0	0	0	2.10387902695595	4.413738053692069	HK3;SOX4;ADRA2A;USF1
regulation of actin cytoskeleton organization (GO:0032956)	4/76	0.12710137636209032	1.0	0	0	2.0761964081802136	4.282716229368495	ROCK1;FSCN1;HIP1R;F11R
negative regulation of sequestering of calcium ion (GO:0051283)	2/25	0.1314314316040151	1.0	0	0	3.155818540433925	6.404007877007322	CCR7;HTR2A
regulation of actin filament bundle assembly (GO:0032231)	2/25	0.1314314316040151	1.0	0	0	3.155818540433925	6.404007877007322	ROCK1;SLC9A1
regulation of transmembrane transport (GO:0034762)	2/25	0.1314314316040151	1.0	0	0	3.155818540433925	6.404007877007322	KCNJ6;KCNJ3
cellular senescence (GO:0090398)	2/25	0.1314314316040151	1.0	0	0	3.155818540433925	6.404007877007322	SRF;NSMCE2
proteoglycan biosynthetic process (GO:0030166)	2/25	0.1314314316040151	1.0	0	0	3.155818540433925	6.404007877007322	CANT1;B3GAT3
water-soluble vitamin metabolic process (GO:0006767)	4/78	0.13607115328164412	1.0	0	0	2.0229606028422595	4.0349513865688875	CYB5A;SLC25A19;PCCB;SLC19A1
regulation of ion transport (GO:0043269)	3/51	0.1389158154506935	1.0	0	0	2.320454809142592	4.5803159846098565	KCNJ6;DTNBP1;KCNJ3
myeloid leukocyte differentiation (GO:0002573)	3/51	0.1389158154506935	1.0	0	0	2.320454809142592	4.5803159846098565	SBNO2;EFNA2;CCR7
blood circulation (GO:0008015)	3/51	0.1389158154506935	1.0	0	0	2.320454809142592	4.5803159846098565	DLL4;NPY6R;SGCD
negative regulation of protein ubiquitination (GO:0031397)	3/51	0.1389158154506935	1.0	0	0	2.320454809142592	4.5803159846098565	SOX4;GTPBP4;HIPK2
double-strand break repair via nonhomologous end joining (GO:0006303)	3/51	0.1389158154506935	1.0	0	0	2.320454809142592	4.5803159846098565	UVRAG;XRCC6;ERCC1
regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000058)	2/26	0.14010733894813493	1.0	0	0	3.0344409042633895	5.9637276388102896	UBE3A;HIPK2
inorganic cation import across plasma membrane (GO:0098659)	2/26	0.14010733894813493	1.0	0	0	3.0344409042633895	5.9637276388102896	HCN2;SLC9A1
positive regulation of filopodium assembly (GO:0051491)	2/26	0.14010733894813493	1.0	0	0	3.0344409042633895	5.9637276388102896	FSCN1;CCR7
response to alcohol (GO:0097305)	2/26	0.14010733894813493	1.0	0	0	3.0344409042633895	5.9637276388102896	PMVK;CCR7
monocarboxylic acid catabolic process (GO:0072329)	2/26	0.14010733894813493	1.0	0	0	3.0344409042633895	5.9637276388102896	CYP26A1;PCCB
negative regulation of cellular protein localization (GO:1903828)	2/26	0.14010733894813493	1.0	0	0	3.0344409042633895	5.9637276388102896	LEPROT;TTBK2
cellular response to epidermal growth factor stimulus (GO:0071364)	2/26	0.14010733894813493	1.0	0	0	3.0344409042633895	5.9637276388102896	STAT5B;PTPN11
long-chain fatty-acyl-CoA metabolic process (GO:0035336)	2/26	0.14010733894813493	1.0	0	0	3.0344409042633895	5.9637276388102896	DGAT1;FAR1
fibroblast growth factor receptor signaling pathway (GO:0008543)	4/79	0.1406498806811712	1.0	0	0	1.99735350660375	3.917772136689415	PTBP1;FLRT1;PTPN11;FGFRL1
smooth muscle tissue development (GO:0048745)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	NF1
positive regulation of interferon-gamma secretion (GO:1902715)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	CD244
embryonic camera-type eye morphogenesis (GO:0048596)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	LRP6
positive regulation of adaptive immune response (GO:0002821)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	IL6ST
embryonic camera-type eye development (GO:0031076)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	LRP6
regulation of endothelial cell development (GO:1901550)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	ROCK1
negative regulation of chromosome organization (GO:2001251)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	ERCC1
protein localization to nuclear envelope (GO:0090435)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	NUP155
mesodermal cell fate commitment (GO:0001710)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	HOXA11
regulation of protein depolymerization (GO:1901879)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	WDR1
negative regulation of translation in response to stress (GO:0032055)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	RBM4
viral release from host cell (GO:0019076)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	RAB7A
striated muscle hypertrophy (GO:0014897)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	TCAP
spinal cord motor neuron differentiation (GO:0021522)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	SOX4
regulation of superoxide metabolic process (GO:0090322)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	FBLN5
negative regulation of catecholamine secretion (GO:0033604)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	ADRA2A
regulation of phagocytosis, engulfment (GO:0060099)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	ANO6
positive regulation of amyloid-beta clearance (GO:1900223)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	ROCK1
negative regulation of oligodendrocyte differentiation (GO:0048715)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	NF1
purine nucleobase biosynthetic process (GO:0009113)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	GMPS
establishment of endothelial intestinal barrier (GO:0090557)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	F11R
positive regulation of podosome assembly (GO:0071803)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	FSCN1
positive regulation of humoral immune response (GO:0002922)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	CCR7
cardiac ventricle formation (GO:0003211)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	SOX4
negative regulation of endoplasmic reticulum calcium ion concentration (GO:0032471)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	THADA
muscle tissue development (GO:0060537)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	NF1
negative regulation of muscle cell apoptotic process (GO:0010656)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	LRP6
phagosome-lysosome fusion (GO:0090385)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	RAB7A
negative regulation of neural precursor cell proliferation (GO:2000178)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	NF1
regulation of saliva secretion (GO:0046877)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	OPRK1
positive regulation of vesicle fusion (GO:0031340)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	ANXA1
glomerular epithelial cell differentiation (GO:0072311)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	KLF15
peroxisomal membrane transport (GO:0015919)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	PEX19
renal filtration cell differentiation (GO:0061318)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	KLF15
azole transport (GO:0045117)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	SLC25A19
hematopoietic stem cell differentiation (GO:0060218)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	SP7
regulation of glucokinase activity (GO:0033131)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	MIDN
citrate metabolic process (GO:0006101)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	STAT5B
regulation of cellular response to oxidative stress (GO:1900407)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	FBLN5
regulation of renal sodium excretion (GO:0035813)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	NPPB
regulation of atrial cardiac muscle cell membrane depolarization (GO:0060371)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	SCN1B
spinal cord dorsal/ventral patterning (GO:0021513)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	DLL4
regulation of phosphatidylinositol biosynthetic process (GO:0010511)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	HTR2A
regulation of blood vessel remodeling (GO:0060312)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	FLT4
positive regulation of blood pressure (GO:0045777)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	QRFP
lymphoid progenitor cell differentiation (GO:0002320)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	SOX4
alpha-beta T cell activation (GO:0046631)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	ANXA1
lipid hydroxylation (GO:0002933)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	CYP2C8
gastrulation with mouth forming second (GO:0001702)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	LRP6
regulation of glial cell differentiation (GO:0045685)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	NF1
mRNA 5'-splice site recognition (GO:0000395)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	SFSWAP
hormone transport (GO:0009914)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	SLC22A9
negative regulation of calcium ion-dependent exocytosis (GO:0045955)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	ADRA2A
NADH metabolic process (GO:0006734)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	NUDT12
ventricular compact myocardium morphogenesis (GO:0003223)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	LRP2
regulation of cardiac muscle hypertrophy in response to stress (GO:1903242)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	LMNA
regulation of inositol phosphate biosynthetic process (GO:0010919)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	CD244
positive regulation of antigen processing and presentation (GO:0002579)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	CCR7
regulation of dendritic cell chemotaxis (GO:2000508)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	CCR7
positive regulation of autophagosome maturation (GO:1901098)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	UVRAG
enteric nervous system development (GO:0048484)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	KIF26A
epithelial tube formation (GO:0072175)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	PODXL
maintenance of protein location in extracellular region (GO:0071694)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	LTBP1
mitochondrial RNA processing (GO:0000963)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	KIAA0391
regulation of lysosomal protein catabolic process (GO:1905165)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	LRP2
heterocycle catabolic process (GO:0046700)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	DPEP1
peptidyl-serine autophosphorylation (GO:0036289)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	DYRK1A
positive regulation of dendritic cell antigen processing and presentation (GO:0002606)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	CCR7
positive regulation of fibroblast apoptotic process (GO:2000271)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	STK17A
regulation of t-circle formation (GO:1904429)	1/6	0.14279670368420094	1.0	0	0	6.574621959237343	12.796405738244909	ERCC1
peptidyl-tyrosine modification (GO:0018212)	3/52	0.1448185170867087	1.0	0	0	2.275830678197542	4.397528281232261	FLT4;ABI1;DYRK1A
positive regulation of glucose import (GO:0046326)	2/27	0.14890215720888667	1.0	0	0	2.922054204105486	5.564952448716144	OSBPL8;PTPN11
positive regulation of interferon-beta production (GO:0032728)	2/27	0.14890215720888667	1.0	0	0	2.922054204105486	5.564952448716144	POLR3B;POLR3D
regulation of centrosome cycle (GO:0046605)	2/27	0.14890215720888667	1.0	0	0	2.922054204105486	5.564952448716144	CHMP1A;KIF11
positive regulation of wound healing (GO:0090303)	2/27	0.14890215720888667	1.0	0	0	2.922054204105486	5.564952448716144	ANXA1;ADRA2A
tRNA methylation (GO:0030488)	2/27	0.14890215720888667	1.0	0	0	2.922054204105486	5.564952448716144	TRMT5;THADA
positive regulation of ossification (GO:0045778)	3/53	0.1508022257700775	1.0	0	0	2.2328904767221167	4.224151085784706	ZHX3;ANO6;IL6ST
plasma membrane bounded cell projection morphogenesis (GO:0120039)	3/53	0.1508022257700775	1.0	0	0	2.2328904767221167	4.224151085784706	DTNBP1;SGK1;PACSIN1
positive regulation of nervous system development (GO:0051962)	3/53	0.1508022257700775	1.0	0	0	2.2328904767221167	4.224151085784706	IL1RAPL1;NUMB;LRP2
mRNA polyadenylation (GO:0006378)	2/28	0.15780431609940865	1.0	0	0	2.817695125387433	5.202590924872175	PAPOLA;PAPOLB
cardiac muscle cell development (GO:0055013)	2/28	0.15780431609940865	1.0	0	0	2.817695125387433	5.202590924872175	TCAP;MYOM3
release of sequestered calcium ion into cytosol (GO:0051209)	2/28	0.15780431609940865	1.0	0	0	2.817695125387433	5.202590924872175	CCR7;HTR2A
negative regulation of osteoblast differentiation (GO:0045668)	2/28	0.15780431609940865	1.0	0	0	2.817695125387433	5.202590924872175	GDF10;LIMD1
muscle fiber development (GO:0048747)	2/28	0.15780431609940865	1.0	0	0	2.817695125387433	5.202590924872175	TCAP;MYOM3
substrate-dependent cell migration, cell extension (GO:0006930)	1/7	0.16453329708274203	1.0	0	0	5.635390250774866	10.169863710243922	NTN1
cardiac atrium development (GO:0003230)	1/7	0.16453329708274203	1.0	0	0	5.635390250774866	10.169863710243922	DLL4
coenzyme A biosynthetic process (GO:0015937)	1/7	0.16453329708274203	1.0	0	0	5.635390250774866	10.169863710243922	PPCDC
bleb assembly (GO:0032060)	1/7	0.16453329708274203	1.0	0	0	5.635390250774866	10.169863710243922	ANO6
progesterone receptor signaling pathway (GO:0050847)	1/7	0.16453329708274203	1.0	0	0	5.635390250774866	10.169863710243922	UBE3A
regulation of myosin-light-chain-phosphatase activity (GO:0035507)	1/7	0.16453329708274203	1.0	0	0	5.635390250774866	10.169863710243922	ROCK1
positive regulation of transmembrane transport (GO:0034764)	1/7	0.16453329708274203	1.0	0	0	5.635390250774866	10.169863710243922	ANO6
positive regulation of calcineurin-NFAT signaling cascade (GO:0070886)	1/7	0.16453329708274203	1.0	0	0	5.635390250774866	10.169863710243922	SLC9A1
positive regulation of dendritic cell chemotaxis (GO:2000510)	1/7	0.16453329708274203	1.0	0	0	5.635390250774866	10.169863710243922	CCR7
regulation of endocytic recycling (GO:2001135)	1/7	0.16453329708274203	1.0	0	0	5.635390250774866	10.169863710243922	EHD2
tachykinin receptor signaling pathway (GO:0007217)	1/7	0.16453329708274203	1.0	0	0	5.635390250774866	10.169863710243922	TAC1
fat-soluble vitamin catabolic process (GO:0042363)	1/7	0.16453329708274203	1.0	0	0	5.635390250774866	10.169863710243922	CYP26A1
regulation of cardiac muscle cell membrane potential (GO:0086036)	1/7	0.16453329708274203	1.0	0	0	5.635390250774866	10.169863710243922	SLC9A1
positive regulation of histone H3-K9 methylation (GO:0051574)	1/7	0.16453329708274203	1.0	0	0	5.635390250774866	10.169863710243922	JARID2
oxaloacetate metabolic process (GO:0006107)	1/7	0.16453329708274203	1.0	0	0	5.635390250774866	10.169863710243922	STAT5B
ribonucleoside bisphosphate biosynthetic process (GO:0034030)	1/7	0.16453329708274203	1.0	0	0	5.635390250774866	10.169863710243922	PPCDC
dorsal aorta development (GO:0035907)	1/7	0.16453329708274203	1.0	0	0	5.635390250774866	10.169863710243922	DLL4
elastic fiber assembly (GO:0048251)	1/7	0.16453329708274203	1.0	0	0	5.635390250774866	10.169863710243922	FBLN5
positive regulation of extracellular matrix disassembly (GO:0090091)	1/7	0.16453329708274203	1.0	0	0	5.635390250774866	10.169863710243922	FSCN1
positive regulation of protein kinase C signaling (GO:0090037)	1/7	0.16453329708274203	1.0	0	0	5.635390250774866	10.169863710243922	FLT4
regulation of tube diameter (GO:0035296)	1/7	0.16453329708274203	1.0	0	0	5.635390250774866	10.169863710243922	NPPB
negative regulation of type 2 immune response (GO:0002829)	1/7	0.16453329708274203	1.0	0	0	5.635390250774866	10.169863710243922	ANXA1
positive regulation of apoptotic cell clearance (GO:2000427)	1/7	0.16453329708274203	1.0	0	0	5.635390250774866	10.169863710243922	C3
transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery (GO:0000972)	1/7	0.16453329708274203	1.0	0	0	5.635390250774866	10.169863710243922	NUP155
