Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
regulation of ruffle assembly (GO:1900027)	3/21	0.08481794993785322	1.0	0	0	2.8571428571428568	7.049280242253078	KANK1;EPS8L2;HRAS
phospholipid translocation (GO:0045332)	3/21	0.08481794993785322	1.0	0	0	2.8571428571428568	7.049280242253078	ATP8B3;ATP8A1;ABCA7
mitochondrial ATP synthesis coupled proton transport (GO:0042776)	3/21	0.08481794993785322	1.0	0	0	2.8571428571428568	7.049280242253078	ATP5D;ATP5I;ATP5L
lipid catabolic process (GO:0016042)	3/21	0.08481794993785322	1.0	0	0	2.8571428571428568	7.049280242253078	PLA2G16;HSD17B14;CES3
negative regulation of phosphorylation (GO:0042326)	7/76	0.08519720761440963	1.0	0	0	1.8421052631578945	4.536712195036593	CDKN2A;MYADM;CIB1;FBLN1;CACTIN;FBP1;C9ORF72
regulation of actin cytoskeleton organization (GO:0032956)	7/76	0.08519720761440963	1.0	0	0	1.8421052631578945	4.536712195036593	DAPK3;MLST8;ARHGEF19;ABL1;RHOF;RND2;RHOQ
purine ribonucleotide biosynthetic process (GO:0009152)	7/76	0.08519720761440963	1.0	0	0	1.8421052631578945	4.536712195036593	SLC35B3;GUCY1A3;IMPDH2;ATP5D;ATP5I;ALDOA;ATP5L
negative regulation of response to cytokine stimulus (GO:0060761)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	SIGIRR;AES
thyroid gland development (GO:0030878)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	FOXE1;SIX1
regulation of cytoplasmic translational elongation (GO:1900247)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	EEF2;CPEB2
embryonic digestive tract morphogenesis (GO:0048557)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	NIPBL;TCF21
regulation of triglyceride catabolic process (GO:0010896)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	PLIN5;PNPLA2
regulation of amyloid-beta clearance (GO:1900221)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	ABCA7;APOE
positive regulation of lipase activity (GO:0060193)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	FGFR3;PLIN5
creatine metabolic process (GO:0006600)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	GAMT;STAT5B
central nervous system projection neuron axonogenesis (GO:0021952)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	SZT2;NFIB
negative regulation of lipopolysaccharide-mediated signaling pathway (GO:0031665)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	SIGIRR;CACTIN
cardiovascular system development (GO:0072358)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	FLT4;TCF21
IRES-dependent viral translational initiation (GO:0075522)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	DENR;EIF3B
negative regulation by host of viral process (GO:0044793)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	VAPA;EIF2AK4
negative regulation of protein autophosphorylation (GO:0031953)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	ERRFI1;TESK1
chaperone-mediated protein transport (GO:0072321)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	TIMM13;TIMM10
complement activation, lectin pathway (GO:0001867)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	COLEC11;KRT1
medium-chain fatty acid metabolic process (GO:0051791)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	ABHD2;ACAD9
positive regulation of adenylate cyclase activity (GO:0045762)	4/34	0.08796002427126849	1.0	0	0	2.352941176470588	5.719700793788988	CAP1;GNAL;ADORA3;CAP2
entry into host cell (GO:0030260)	4/34	0.08796002427126849	1.0	0	0	2.352941176470588	5.719700793788988	AXL;ZNF639;CBL;EPS15
transcription initiation from RNA polymerase I promoter (GO:0006361)	4/34	0.08796002427126849	1.0	0	0	2.352941176470588	5.719700793788988	CAVIN1;POLR1E;GTF2H3;POLR2L
transcription from RNA polymerase I promoter (GO:0006360)	4/34	0.08796002427126849	1.0	0	0	2.352941176470588	5.719700793788988	CAVIN1;POLR1E;GTF2H3;POLR2L
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	6/63	0.09416438282354153	1.0	0	0	1.9047619047619047	4.500406229636559	PSMB7;PSMD4;PSMA1;PSMD13;PSMC4;PSMD2
regulation of actin filament-based process (GO:0032970)	6/63	0.09416438282354153	1.0	0	0	1.9047619047619047	4.500406229636559	MLST8;ARHGEF19;ABL1;RHOF;RND2;RHOQ
negative regulation of protein polymerization (GO:0032272)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	KANK1;MYADM;TUBB4A
lipid translocation (GO:0034204)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	ATP8B3;ATP8A1;ABCA7
nuclear transport (GO:0051169)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	EIF5A;PSIP1;AAAS
cytosolic calcium ion transport (GO:0060401)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	AFG3L2;MCUR1;SLC25A23
triglyceride catabolic process (GO:0019433)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	LIPC;APOE;PNPLA2
phosphatidylglycerol metabolic process (GO:0046471)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	PLA2G2E;PLA2G2A;LPCAT1
regulation of cytokine production involved in inflammatory response (GO:1900015)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	MEFV;TICAM1;IL17D
regulation of axon extension (GO:0030516)	4/35	0.09558057758683013	1.0	0	0	2.2857142857142856	5.366367183732389	PTPRS;SEMA3G;ABL1;APOE
regulation of interferon-beta production (GO:0032648)	4/35	0.09558057758683013	1.0	0	0	2.2857142857142856	5.366367183732389	PTPRS;POLR3C;IRF7;CACTIN
regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	7/79	0.0997335943841466	1.0	0	0	1.7721518987341771	4.085257956571327	PSMB7;PSMD4;PSMA1;PSMD13;PSMC4;PSMD2;RBPJ
kidney development (GO:0001822)	6/64	0.09976385224519034	1.0	0	0	1.875	4.321780056051918	NIPBL;FOXC1;WFS1;GREB1L;SIX1;TCF21
positive regulation of cell cycle phase transition (GO:1901989)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	PAGR1;ZNF16
cellular response to prostaglandin stimulus (GO:0071379)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	PTGER2;GNB1
regulation of feeding behavior (GO:0060259)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	UCN;EIF2AK4
positive regulation by host of viral process (GO:0044794)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	VAPA;APOE
low-density lipoprotein particle remodeling (GO:0034374)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	LIPC;PLA2G2A
regulation of protein kinase C signaling (GO:0090036)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	FLT4;MYADM
regulation of hemopoiesis (GO:1903706)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	PURB;IL17D
lymphocyte mediated immunity (GO:0002449)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	KLRD1;BTN3A3
negative regulation of amyloid precursor protein catabolic process (GO:1902992)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	ABCA7;APOE
positive regulation of actin filament depolymerization (GO:0030836)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	WDR1;ACTN2
synaptonemal complex assembly (GO:0007130)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	SYCE2;TRIP13
negative regulation of cell division (GO:0051782)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	BLM;SUSD2
negative regulation of receptor binding (GO:1900121)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	RUVBL2;HFE
progesterone metabolic process (GO:0042448)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	SRD5A1;LHB
cellular response to interferon-beta (GO:0035458)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	NDUFA13;CDC34
metanephric mesenchyme development (GO:0072075)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	SIX1;TCF21
modulation by host of viral genome replication (GO:0044827)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	VAPA;EIF2AK4
regulation of chromatin silencing (GO:0031935)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	UHRF2;UHRF1
synaptonemal complex organization (GO:0070193)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	SYCE2;TRIP13
negative regulation of transcription, DNA-templated (GO:0045892)	49/814	0.10235398961013253	1.0	0	0	1.2039312039312038	2.7441420489110033	SUV39H2;MESP1;NDUFA13;FOXE1;NAB1;CHD8;GMNN;TCF21;CTCF;ENO1;RBPJ;NOC2L;NIPBL;JUNB;ZNF564;PIAS4;TGIF1;ZNF282;EN1;AES;DUSP22;IFI27;ZNF639;IRF7;IRF8;FBP1;PFDN5;ATF3;L3MBTL1;FOXC1;NFIX;UHRF1;PBXIP1;RXRA;DEAF1;ZBTB7A;MBD3;CBX7;ZBTB14;CDKN2A;WFS1;BMP6;DAP;NFIB;NFIC;DNAJA3;SNAI2;TCF3;NOP53
respiratory electron transport chain (GO:0022904)	8/95	0.10265073154364955	1.0	0	0	1.6842105263157894	3.8339755940387668	NDUFA13;NDUFA11;NDUFB6;UQCC3;NDUFS6;UQCR11;SDHA;SDHB
positive regulation of RNA metabolic process (GO:0051254)	4/36	0.10349974906541197	1.0	0	0	2.222222222222222	5.040413535040945	MAP2K2;RIOK1;HNRNPLL;HRAS
carbohydrate catabolic process (GO:0016052)	4/36	0.10349974906541197	1.0	0	0	2.222222222222222	5.040413535040945	HK3;PFKL;ENOSF1;ALDOA
cellular response to catecholamine stimulus (GO:0071870)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	GNB1;ABL1;SLC9A1
negative regulation of viral transcription (GO:0032897)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	IFITM3;ZNF639;CCL4
glycolytic process (GO:0006096)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	HK3;PFKL;ALDOA
negative regulation of signal transduction in absence of ligand (GO:1901099)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	UNC5B;IFI6;SNAI2
negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	UNC5B;IFI6;SNAI2
negative regulation of axon extension (GO:0030517)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	PTPRS;SEMA4C;SEMA3G
NADH dehydrogenase complex assembly (GO:0010257)	6/65	0.10553500656937817	1.0	0	0	1.8461538461538463	4.1514693512884095	NDUFA13;NDUFA11;NDUFB6;NDUFS6;ACAD9;ECSIT
mitochondrial respiratory chain complex I biogenesis (GO:0097031)	6/65	0.10553500656937817	1.0	0	0	1.8461538461538463	4.1514693512884095	NDUFA13;NDUFA11;NDUFB6;NDUFS6;ACAD9;ECSIT
mitochondrial respiratory chain complex I assembly (GO:0032981)	6/65	0.10553500656937817	1.0	0	0	1.8461538461538463	4.1514693512884095	NDUFA13;NDUFA11;NDUFB6;NDUFS6;ACAD9;ECSIT
negative regulation of neuron differentiation (GO:0045665)	6/65	0.10553500656937817	1.0	0	0	1.8461538461538463	4.1514693512884095	MYLIP;KANK1;PTPRS;CIB1;APOE;EIF2AK4
non-canonical Wnt signaling pathway (GO:0035567)	10/128	0.10797771695705811	1.0	0	0	1.5625	3.4778599962772243	PSMB7;PSMD4;PSMA1;PSMD13;PSMC4;PSMD2;GNB1;ARHGEF19;AP2S1;AP2A2
protein acylation (GO:0043543)	4/37	0.11170784333278796	1.0	0	0	2.1621621621621623	4.739174827095357	NAT6;ZDHHC18;ABHD17A;ZDHHC21
acylglycerol metabolic process (GO:0006639)	4/37	0.11170784333278796	1.0	0	0	2.1621621621621623	4.739174827095357	PLA2G16;ABHD2;APOE;PNPLA2
spermatid development (GO:0007286)	4/37	0.11170784333278796	1.0	0	0	2.1621621621621623	4.739174827095357	RFX2;CIB1;PLD6;TSSK2
negative regulation of transcription from RNA polymerase II promoter (GO:0000122)	35/566	0.11460840306163242	1.0	0	0	1.2367491166077738	2.6790881741540002	SUV39H2;FOXC1;NFIX;FOXE1;UHRF1;CHD8;TCF21;ENO1;CTCF;RBPJ;NOC2L;NIPBL;RXRA;DEAF1;JUNB;ZNF564;MBD3;TGIF1;CBX7;WFS1;EN1;BMP6;AES;DUSP22;IFI27;NFIB;NFIC;DNAJA3;IRF7;SNAI2;IRF8;TCF3;NOP53;FBP1;ATF3
negative regulation of neuron projection development (GO:0010977)	5/52	0.11715876376056604	1.0	0	0	1.9230769230769231	4.123510209226117	MYLIP;KANK1;PTPRS;CIB1;APOE
sphingolipid biosynthetic process (GO:0030148)	6/67	0.11758211344423333	1.0	0	0	1.7910447761194028	3.8339433163846697	ACER2;FA2H;VAPA;DEGS1;PLPP2;CSNK1G2
positive regulation of protein depolymerization (GO:1901881)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	WDR1;SLN
carbohydrate derivative transport (GO:1901264)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	SLC29A1;MFSD2A
cellular response to arsenic-containing substance (GO:0071243)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	CPEB2;ATF3
phospholipid efflux (GO:0033700)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	ABCA7;APOE
regulation of histone methylation (GO:0031060)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	CHTOP;TET1
negative regulation of substrate adhesion-dependent cell spreading (GO:1900025)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	KANK1;FBLN1
response to prostaglandin E (GO:0034695)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	PTGER2;GNB1
positive regulation of ruffle assembly (GO:1900029)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	EPS8L2;HRAS
negative regulation by host of viral transcription (GO:0043922)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	ZNF639;CCL4
protein O-linked mannosylation (GO:0035269)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	DPM3;LARGE2
negative regulation of leukocyte apoptotic process (GO:2000107)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	AXL;IRF7
positive regulation of neuron migration (GO:2001224)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	NIPBL;PLAA
response to steroid hormone (GO:0048545)	4/38	0.12019452718952628	1.0	0	0	2.1052631578947367	4.4603027132352775	CATSPER1;PAQR7;CATSPERB;ABHD2
T cell receptor signaling pathway (GO:0050852)	12/164	0.12039510916181788	1.0	0	0	1.4634146341463412	3.098014197822557	PSMB7;TEC;PSMD4;BTN3A1;PSMA1;PSMD13;PSMC4;PSMD2;PLCG2;BTN3A3;CD3E;BTN2A3P
mitotic sister chromatid segregation (GO:0000070)	7/83	0.12107906826619484	1.0	0	0	1.686746987951807	3.5612482964696746	NIPBL;ESPL1;CHMP1B;CDCA5;NCAPG;PHF13;NCAPD2
positive regulation of histone methylation (GO:0031062)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	CHTOP;KMT2A;TET1
positive regulation of purine nucleotide biosynthetic process (GO:1900373)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	SCT;ENO1;APOE
negative regulation of developmental growth (GO:0048640)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	PTPRS;SEMA3G;FGFR3
ATP generation from ADP (GO:0006757)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	HK3;PFKL;ALDOA
negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	USP14;HFE;NOP53
regulation of programmed cell death (GO:0043067)	18/269	0.1287406823432492	1.0	0	0	1.3382899628252787	2.7434343509085384	BMP10;MAP2K2;ACTN2;WFS1;DAPK3;BMP8A;TNFRSF10C;CD3E;FBXO10;BMP6;PIDD1;DNAJA3;MADD;ABL1;NF2;MARK4;NOP53;PAK5
potassium ion import (GO:0010107)	4/39	0.1289489055490016	1.0	0	0	2.051282051282051	4.201721095583098	KCNJ5;SLC12A4;SLC12A5;SLC12A7
cellular response to hypoxia (GO:0071456)	10/133	0.12962027533045753	1.0	0	0	1.5037593984962405	3.0724000930063378	SLC8A3;SUV39H2;PSMB7;PSMD4;PSMA1;PSMD13;PSMC4;PSMD2;CPEB2;NOP53
response to interferon-gamma (GO:0034341)	6/69	0.13028256049309653	1.0	0	0	1.7391304347826086	3.5444341652133744	IFITM3;IFITM2;DAPK3;CCL4;IRF8;MEFV
termination of RNA polymerase II transcription (GO:0006369)	6/69	0.13028256049309653	1.0	0	0	1.7391304347826086	3.5444341652133744	LSM10;CHTOP;MAZ;THOC1;THOC3;SRRM1
embryonic organ development (GO:0048568)	5/54	0.13177730633611895	1.0	0	0	1.8518518518518516	3.7530404709585476	ALDH1A3;FOXE1;KMT2A;RBPJ;GTPBP3
glycerolipid catabolic process (GO:0046503)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	ABHD2;PLA2G4C
negative regulation of epidermal growth factor-activated receptor activity (GO:0007175)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	ERRFI1;CBL
positive regulation of cholesterol efflux (GO:0010875)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	ABCA7;APOE
triglyceride-rich lipoprotein particle remodeling (GO:0034370)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	LIPC;APOE
energy coupled proton transport, down electrochemical gradient (GO:0015985)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	ATP5D;ATP5L
high-density lipoprotein particle assembly (GO:0034380)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	ABCA7;APOE
negative regulation of chemokine production (GO:0032682)	2/13	0.13537899404817505	1.0	0	0	3.076923076923077	6.1528525246417765	SIGIRR;MEFV
negative regulation of cell cycle G2/M phase transition (GO:1902750)	6/70	0.13686946768775143	1.0	0	0	1.7142857142857142	3.4092473107677503	PSMB7;PSMD4;PSMA1;PSMD13;PSMC4;PSMD2
clathrin-dependent endocytosis (GO:0072583)	4/40	0.1379595947094308	1.0	0	0	2.0	3.961588857315027	AP2S1;CLTA;PIP5K1C;AP2A2
mitochondrial ATP synthesis coupled electron transport (GO:0042775)	7/86	0.1385007496507468	1.0	0	0	1.627906976744186	3.2181759965349643	NDUFA13;NDUFA11;NDUFB6;UQCC3;NDUFS6;UQCR11;SDHA
potassium ion homeostasis (GO:0055075)	3/26	0.1385193121264188	1.0	0	0	2.3076923076923075	4.561720443090936	SLC12A4;SLC12A5;SLC12A7
cellular response to epidermal growth factor stimulus (GO:0071364)	3/26	0.1385193121264188	1.0	0	0	2.3076923076923075	4.561720443090936	STAT5B;FOXC1;SNAI2
female gamete generation (GO:0007292)	3/26	0.1385193121264188	1.0	0	0	2.3076923076923075	4.561720443090936	M1AP;CGB7;TRIP13
protein targeting to mitochondrion (GO:0006626)	5/55	0.13937991022954382	1.0	0	0	1.8181818181818181	3.582821649166955	NDUFA13;GRPEL1;TIMM13;TIMM10;TOMM5
intracellular transport of virus (GO:0075733)	5/55	0.13937991022954382	1.0	0	0	1.8181818181818181	3.582821649166955	CD209;VPS37C;VPS37D;AAAS;KPNA3
transport of virus (GO:0046794)	5/55	0.13937991022954382	1.0	0	0	1.8181818181818181	3.582821649166955	CD209;VPS37C;VPS37D;AAAS;KPNA3
negative regulation of supramolecular fiber organization (GO:1902904)	5/55	0.13937991022954382	1.0	0	0	1.8181818181818181	3.582821649166955	KANK1;MYADM;CIB1;TUBB4A;CAMSAP1
mitochondrial transport (GO:0006839)	10/136	0.14364543632632953	1.0	0	0	1.4705882352941175	2.853540093319183	GRPEL1;ATP5D;TIMM13;SLC25A51;ATP5I;TIMM10;SLC25A45;SLC25A23;TOMM5;ATP5L
negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059)	4/41	0.14721479282726987	1.0	0	0	1.951219512195122	3.7382684546071134	ERRFI1;RNF126;CBL;EPS15
response to ketone (GO:1901654)	3/27	0.15038161447469178	1.0	0	0	2.222222222222222	4.210175820273459	CATSPER1;CATSPERB;ABHD2
regulation of histone acetylation (GO:0035065)	3/27	0.15038161447469178	1.0	0	0	2.222222222222222	4.210175820273459	KMT2A;RUVBL2;NOC2L
actomyosin structure organization (GO:0031032)	6/72	0.15049803689681743	1.0	0	0	1.6666666666666665	3.1563420645887432	MYLIP;BMP10;WDR1;ACTN2;EPB41L1;CDC42BPB
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436)	6/72	0.15049803689681743	1.0	0	0	1.6666666666666665	3.1563420645887432	PSMB7;PSMD4;PSMA1;PSMD13;PSMC4;PSMD2
response to insulin (GO:0032868)	6/72	0.15049803689681743	1.0	0	0	1.6666666666666665	3.1563420645887432	RAB31;INS-IGF2;CPEB2;RAB8A;RHOQ;RAB8B
ncRNA transcription (GO:0098781)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	CAVIN1;SNAPC3
positive regulation of cardiac muscle cell proliferation (GO:0060045)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	BMP10;RBPJ
acetyl-CoA metabolic process (GO:0006084)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	ACLY;PMVK
regulation of lipase activity (GO:0060191)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	LIPC;PLIN5
regulation of nucleocytoplasmic transport (GO:0046822)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	IFI27;AAAS
establishment or maintenance of actin cytoskeleton polarity (GO:0030950)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	RHOF;RND2
mitochondrial electron transport, ubiquinol to cytochrome c (GO:0006122)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	UQCC3;UQCR11
thymus development (GO:0048538)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	FOXE1;SIX1
necroptotic process (GO:0070266)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	MLKL;TICAM1
fatty acid transport (GO:0015908)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	APOE;MFSD2A
positive regulation of muscle hypertrophy (GO:0014742)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	BMP10;SLC9A1
regulation of mRNA catabolic process (GO:0061013)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	KHSRP;PKP3
regulation of adaptive immune response (GO:0002819)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	IRF7;EIF2AK4
