Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
regulation of microvillus organization (GO:0032530)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	CDHR5;PLD1
regulation of ATP biosynthetic process (GO:2001169)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	PID1;TMSB4X
plasma membrane to endosome transport (GO:0048227)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	RAB5B;RAB11A
central nervous system myelination (GO:0022010)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	TENM4;MYRF
protein localization to endosome (GO:0036010)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	NRP1;TMEM30A
negative regulation of mRNA polyadenylation (GO:1900364)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	SUPT5H;RNF40
regulation of cytoplasmic mRNA processing body assembly (GO:0010603)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	ATXN2L;CNOT6L
pyrimidine nucleobase metabolic process (GO:0006206)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	UPRT;UCKL1
monocyte activation (GO:0042117)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	SPACA3;ADAM10
regulation of ERAD pathway (GO:1904292)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	USP25;ATXN3
positive regulation of protein homodimerization activity (GO:0090073)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	TRAF4;SYAP1
regulation of dopamine receptor signaling pathway (GO:0060159)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	CAV2;LRRK2
peptidyl-lysine monomethylation (GO:0018026)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	SETD2;SMYD2
regulation of peroxisome proliferator activated receptor signaling pathway (GO:0035358)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	CITED2;ASXL2
positive regulation of non-canonical Wnt signaling pathway (GO:2000052)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	CSNK1D;MLLT3
negative regulation of microtubule depolymerization (GO:0007026)	3/18	0.058047017485584544	1.0	0	0	3.333333333333333	9.488339835095955	CAMSAP3;MID1IP1;KATNB1
regulation of cholesterol efflux (GO:0010874)	3/18	0.058047017485584544	1.0	0	0	3.333333333333333	9.488339835095955	NFKBIA;ABCA7;ABCA12
blood vessel endothelial cell migration (GO:0043534)	3/18	0.058047017485584544	1.0	0	0	3.333333333333333	9.488339835095955	NRP1;NR4A1;EGR3
regulation of microtubule polymerization or depolymerization (GO:0031110)	3/18	0.058047017485584544	1.0	0	0	3.333333333333333	9.488339835095955	CAMSAP3;MAP2;ABL1
establishment of epithelial cell polarity (GO:0090162)	3/18	0.058047017485584544	1.0	0	0	3.333333333333333	9.488339835095955	CAMSAP3;CYTH3;OPHN1
regulation of smooth muscle cell migration (GO:0014910)	3/18	0.058047017485584544	1.0	0	0	3.333333333333333	9.488339835095955	NRP1;PDGFB;PDGFA
DNA ligation (GO:0006266)	3/18	0.058047017485584544	1.0	0	0	3.333333333333333	9.488339835095955	PCNA;HMGB2;LIG3
negative regulation of cellular catabolic process (GO:0031330)	6/56	0.059923284693461636	1.0	0	0	2.142857142857143	6.031478835629902	TLK2;APOC3;CDK5RAP3;RASIP1;MTOR;EIF4G1
positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	7/70	0.06002223966632419	1.0	0	0	2.0	5.626080248664981	DDRGK1;LRRK2;CSNK1D;TRIB3;PRICKLE1;RBX1;NKD2
cytoskeleton-dependent cytokinesis (GO:0061640)	7/70	0.06002223966632419	1.0	0	0	2.0	5.626080248664981	SNX18;PDCD6IP;INCENP;ARL3;TRIM36;SPIRE1;SNX9
protein transport (GO:0015031)	23/326	0.06149755506949421	1.0	0	0	1.411042944785276	3.935057102965167	ATP6V1G1;TMED9;RAB5B;ATP6V0E1;RABGAP1;STX17;REP15;HFE;RAB11A;RAB43;SNX4;TBC1D2;HERC2;ATP6V0A2;TMED3;STX6;PICK1;SNX9;RAB38;SNX8;TMED5;TBC1D10B;TMED4
protein O-linked glycosylation (GO:0006493)	10/115	0.06223696205916553	1.0	0	0	1.7391304347826086	4.829228192011538	GALNT6;GALNT4;B3GNT7;B3GALT2;B3GLCT;POMK;GXYLT2;POMGNT2;TRAK1;ST6GALNAC4
positive regulation of protein phosphorylation (GO:0001934)	28/412	0.062341467415660476	1.0	0	0	1.3592233009708736	3.7720192741880827	NRP1;LRRK2;HFE;DOCK7;PDGFB;PDGFA;TREM2;DDRGK1;ERBB4;PDGFC;ABL1;SNX9;CCL19;RAC1;LEFTY2;GDF11;CAV2;SPHK1;BMP8A;CSNK1D;KSR2;F2;MTOR;ACVR2A;TRAF4;BANK1;KIT;EIF4G1
response to insulin (GO:0032868)	7/71	0.06385495665821075	1.0	0	0	1.9718309859154928	5.424785208031492	PRKCI;PKLR;PDE3B;SYAP1;DENND4C;TRIB3;SLC25A33
negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051)	3/19	0.06645795649124922	1.0	0	0	3.157894736842105	8.561639256247336	RPL5;OPHN1;HFE
nucleosome disassembly (GO:0006337)	3/19	0.06645795649124922	1.0	0	0	3.157894736842105	8.561639256247336	SMARCE1;SMARCB1;ARID1A
regulation of transcription factor import into nucleus (GO:0042990)	3/19	0.06645795649124922	1.0	0	0	3.157894736842105	8.561639256247336	NFKBIA;BAG3;TMEM173
chromatin disassembly (GO:0031498)	3/19	0.06645795649124922	1.0	0	0	3.157894736842105	8.561639256247336	SMARCE1;SMARCB1;ARID1A
regulation of platelet activation (GO:0010543)	3/19	0.06645795649124922	1.0	0	0	3.157894736842105	8.561639256247336	PDGFB;PDGFA;F2
drug transport (GO:0015893)	3/19	0.06645795649124922	1.0	0	0	3.157894736842105	8.561639256247336	TMEM30A;SLC22A18;SLC19A1
positive regulation of adherens junction organization (GO:1903393)	3/19	0.06645795649124922	1.0	0	0	3.157894736842105	8.561639256247336	NRP1;ABL1;RAC1
regulation of protein autophosphorylation (GO:0031952)	4/31	0.06697579978121662	1.0	0	0	2.5806451612903225	6.976577863571356	PDGFC;TESK1;PDGFB;PDGFA
regulation of focal adhesion assembly (GO:0051893)	5/44	0.06726261217595207	1.0	0	0	2.2727272727272725	6.134433491895637	CAMSAP3;NRP1;LDB1;ABL1;RAC1
Rho protein signal transduction (GO:0007266)	7/72	0.06783286284097932	1.0	0	0	1.9444444444444444	5.231933192105025	ADGRG1;CDC42EP5;PDPN;ARHGDIG;RHOBTB3;RAC1;RND2
positive regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter (GO:1901838)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	SMARCB1;MTOR
positive regulation of triglyceride biosynthetic process (GO:0010867)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	SREBF1;SCARB1
cellular response to dopamine (GO:1903351)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	LRRK2;ABL1
regulation of morphogenesis of an epithelium (GO:1905330)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	SAPCD2;AJAP1
negative regulation of mRNA 3'-end processing (GO:0031441)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	SUPT5H;RNF40
response to dopamine (GO:1903350)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	LRRK2;ABL1
myelin assembly (GO:0032288)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	TENM4;AHNAK2
response to leucine (GO:0043201)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	SESN1;MTOR
toll-like receptor 3 signaling pathway (GO:0034138)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	RFTN1;TICAM1
regulation of cell-cell adhesion mediated by cadherin (GO:2000047)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	FOXA1;FOXA2
protein modification by small protein conjugation or removal (GO:0070647)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	SENP6;ZNF720
positive regulation of cytokine production involved in inflammatory response (GO:1900017)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	TICAM1;MYD88
cellular response to leucine (GO:0071233)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	SESN1;MTOR
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	HFE;HLA-A
establishment of epithelial cell apical/basal polarity (GO:0045198)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	CAMSAP3;OPHN1
mitotic cytokinesis (GO:0000281)	6/59	0.073523209939382	1.0	0	0	2.0338983050847457	5.308788083641293	SNX18;PDCD6IP;INCENP;ARL3;TRIM36;SNX9
cellular response to amino acid stimulus (GO:0071230)	4/32	0.07364989211173907	1.0	0	0	2.5	6.521081502381298	RRAGC;SESN1;NEURL1;MTOR
ATP biosynthetic process (GO:0006754)	4/32	0.07364989211173907	1.0	0	0	2.5	6.521081502381298	ATP5E;ATP6V0A2;CHCHD10;ATP5G2
mitochondrial transmembrane transport (GO:1990542)	4/32	0.07364989211173907	1.0	0	0	2.5	6.521081502381298	CPT1A;MID1IP1;SLC25A23;SLC25A33
positive regulation of transcription factor import into nucleus (GO:0042993)	4/32	0.07364989211173907	1.0	0	0	2.5	6.521081502381298	BAG3;SPHK1;CCL19;TMEM173
mismatch repair (GO:0006298)	4/32	0.07364989211173907	1.0	0	0	2.5	6.521081502381298	SETD2;PCNA;ABL1;RPA1
cell projection assembly (GO:0030031)	3/20	0.07538936106098607	1.0	0	0	2.9999999999999996	7.755267341732064	RHOBTB3;PDGFA;RAC1
glial cell development (GO:0021782)	3/20	0.07538936106098607	1.0	0	0	2.9999999999999996	7.755267341732064	EIF2B5;MYRF;PICK1
dopaminergic neuron differentiation (GO:0071542)	3/20	0.07538936106098607	1.0	0	0	2.9999999999999996	7.755267341732064	FOXA1;MANF;FOXA2
regulation of transport (GO:0051049)	3/20	0.07538936106098607	1.0	0	0	2.9999999999999996	7.755267341732064	NRP1;TRIB3;RAB11A
mitochondrion organization (GO:0007005)	13/167	0.07598671460886121	1.0	0	0	1.5568862275449102	4.012402144049092	PID1;AGTPBP1;CXADR;AARS2;CAV2;BIK;LRRK2;CHCHD10;TFB1M;TRAK1;RAB38;SLC25A33;EIF4G1
regulation of fibroblast proliferation (GO:0048145)	5/46	0.07838227433911542	1.0	0	0	2.1739130434782608	5.535124934351927	SPHK1;PDGFC;PDGFB;E2F1;PDGFA
negative regulation of autophagy (GO:0010507)	5/46	0.07838227433911542	1.0	0	0	2.1739130434782608	5.535124934351927	LRRK2;TLK2;RASIP1;MTOR;EIF4G1
cell chemotaxis (GO:0060326)	6/60	0.07841676268446238	1.0	0	0	2.0	5.091435129458053	NRP1;NR4A1;EGR3;KIT;HMGB2;PDGFB
regulation of stress fiber assembly (GO:0051492)	6/60	0.07841676268446238	1.0	0	0	2.0	5.091435129458053	NRP1;TPM1;TESK1;ABL1;ARHGEF10L;RAC1
intracellular pH reduction (GO:0051452)	4/33	0.08064706826013496	1.0	0	0	2.4242424242424243	6.103449276278521	ATP6V1G1;ATP6V0E1;ATP6V0A2;RAB38
establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197)	4/33	0.08064706826013496	1.0	0	0	2.4242424242424243	6.103449276278521	CAMSAP3;PRKCI;PDCD6IP;OPHN1
actin cytoskeleton reorganization (GO:0031532)	6/61	0.08348906656118887	1.0	0	0	1.9672131147540983	4.884668055906092	NRP1;CXADR;KIT;RAC1;CDC42BPB;PDLIM4
RNA splicing (GO:0008380)	9/106	0.08354955967552062	1.0	0	0	1.6981132075471697	4.215252386285451	MAPKBP1;SFPQ;PRPF6;RRAGC;PDCD7;PPP2R1A;RSRC1;RP9;SRSF7
positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	5/47	0.08428928588938157	1.0	0	0	2.127659574468085	5.26276705761003	GDF11;HFE;BMP8A;LEFTY2;ACVR2A
positive regulation of cellular component movement (GO:0051272)	3/21	0.08481794993785322	1.0	0	0	2.8571428571428568	7.049280242253078	CAVIN1;PDPN;CCL19
phospholipid translocation (GO:0045332)	3/21	0.08481794993785322	1.0	0	0	2.8571428571428568	7.049280242253078	TMEM30A;ATP10D;ABCA7
vesicle docking (GO:0048278)	3/21	0.08481794993785322	1.0	0	0	2.8571428571428568	7.049280242253078	STX17;CAV2;STX6
negative regulation of protein tyrosine kinase activity (GO:0061099)	3/21	0.08481794993785322	1.0	0	0	2.8571428571428568	7.049280242253078	ZFYVE28;CBLC;PTK6
protein-DNA complex disassembly (GO:0032986)	3/21	0.08481794993785322	1.0	0	0	2.8571428571428568	7.049280242253078	SMARCE1;SMARCB1;ARID1A
lipid transport (GO:0006869)	8/91	0.08495438234807376	1.0	0	0	1.7582417582417582	4.335192694176877	SCARB1;ABCA5;CAV2;PITPNA;APOC3;ABCA7;ABCA12;PITPNC1
response to cytokine (GO:0034097)	11/138	0.08544679315864931	1.0	0	0	1.5942028985507244	3.9215181722994683	IFNAR2;SETD2;PID1;YTHDC2;TRAF6;ADAM10;ADAR;MYD88;DDOST;MAP4K3;FOXA2
regulation of vesicle-mediated transport (GO:0060627)	11/138	0.08544679315864931	1.0	0	0	1.5942028985507244	3.9215181722994683	RINT1;NRP1;RAB5B;TBC1D2;HIP1;RABGAP1;OPHN1;LRRK2;ABL1;RAB11A;TBC1D10B
regulation of phospholipase C activity (GO:1900274)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	KIT;ABL1
regulation of coagulation (GO:0050818)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	F2;FOXA2
peptidyl-lysine dimethylation (GO:0018027)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	SETD2;SMYD2
creatine metabolic process (GO:0006600)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	CKMT1A;CKB
protein localization to mitochondrion (GO:0070585)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	MTCH2;LRRK2
polarized epithelial cell differentiation (GO:0030859)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	CAMSAP3;OPHN1
negative regulation of transcription from RNA polymerase II promoter in response to stress (GO:0097201)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	BAG3;CITED2
regulation of mitochondrial depolarization (GO:0051900)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	LRRK2;FZD9
UV protection (GO:0009650)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	MFAP4;MC1R
cellular response to leucine starvation (GO:1990253)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	SESN1;MTOR
sequestering of actin monomers (GO:0042989)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	TMSB4X;PFN4
positive regulation of nuclease activity (GO:0032075)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	PCNA;HMGB2
negative regulation of DNA binding (GO:0043392)	4/34	0.08796002427126849	1.0	0	0	2.352941176470588	5.719700793788988	NFKBIA;TNKS;SUMO3;E2F1
regulation of wound healing (GO:0061041)	4/34	0.08796002427126849	1.0	0	0	2.352941176470588	5.719700793788988	F2;MYLK;AJAP1;FOXA2
neuron differentiation (GO:0030182)	11/139	0.08883451839382546	1.0	0	0	1.58273381294964	3.8317668809376055	FOXA1;FZD1;MYEF2;OPHN1;TENM4;LDB1;ADNP2;EPOP;CCSAP;MANF;FOXA2
positive regulation of chemotaxis (GO:0050921)	5/48	0.0904238200779985	1.0	0	0	2.0833333333333335	5.006765728864707	P2RX4;TMSB4X;PDGFB;CXCL1;CCL19
positive regulation of protein autophosphorylation (GO:0031954)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	PDGFC;PDGFB;PDGFA
lipid translocation (GO:0034204)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	TMEM30A;ATP10D;ABCA7
negative regulation of response to endoplasmic reticulum stress (GO:1903573)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	USP25;LRRK2;TMBIM6
regulation of DNA biosynthetic process (GO:2000278)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	TNKS;PDGFB;TERF2
negative regulation of cell cycle G1/S phase transition (GO:1902807)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	RBL2;SUSD2;KLF4
negative regulation of actin filament polymerization (GO:0030837)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	TMSB4X;PFN4;KANK4
regulation of cytokine production involved in inflammatory response (GO:1900015)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	F2;TICAM1;MYD88
regulation of microtubule depolymerization (GO:0031114)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	CAMSAP3;MID1IP1;KATNB1
regulation of cell motility (GO:2000145)	9/109	0.0954227547053641	1.0	0	0	1.651376146788991	3.879806218422705	CAMSAP3;LDB1;CAVIN1;ERBB4;CCDC125;ABL1;RAC1;CCL19;RND2
regulation of microtubule polymerization (GO:0031113)	4/35	0.09558057758683013	1.0	0	0	2.2857142857142856	5.366367183732389	CAMSAP3;MAP2;ABL1;RAC1
anatomical structure homeostasis (GO:0060249)	4/35	0.09558057758683013	1.0	0	0	2.2857142857142856	5.366367183732389	STN1;PCNA;RPA1;TERF2
endothelial cell migration (GO:0043542)	4/35	0.09558057758683013	1.0	0	0	2.2857142857142856	5.366367183732389	NRP1;NR4A1;EGR3;ABL1
regulation of mitochondrial membrane potential (GO:0051881)	4/35	0.09558057758683013	1.0	0	0	2.2857142857142856	5.366367183732389	PID1;LRRK2;ABL1;SLC25A33
non-recombinational repair (GO:0000726)	5/49	0.0967823010309069	1.0	0	0	2.0408163265306123	4.765900289809773	HERC2;ATP23;H2AFX;LIG3;PRPF19
regulation of reactive oxygen species metabolic process (GO:2000377)	5/49	0.0967823010309069	1.0	0	0	2.0408163265306123	4.765900289809773	PID1;PDGFB;RAC1;F2;SLC25A33
cellular response to peptide hormone stimulus (GO:0071375)	9/110	0.09958757105985591	1.0	0	0	1.6363636363636362	3.7746293084737976	NR4A1;PRKCI;PKLR;SYAP1;DENND4C;PDE3B;ADCY3;TRIB3;SLC25A33
positive regulation of endocytosis (GO:0045807)	6/64	0.09976385224519034	1.0	0	0	1.875	4.321780056051918	HIP1;CALY;HFE;SPACA3;ABCA7;CCL19
regulation of lipid kinase activity (GO:0043550)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	RBL2;F2
carnitine metabolic process (GO:0009437)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	CPT1A;ACADL
positive regulation by host of viral process (GO:0044794)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	CAV2;YTHDC2
negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000059)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	RPL5;HFE
negative regulation of JUN kinase activity (GO:0043508)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	DUSP10;HIPK3
carnitine shuttle (GO:0006853)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	CPT1A;MID1IP1
Golgi ribbon formation (GO:0090161)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	STX6;TMED5
relaxation of cardiac muscle (GO:0055119)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	CAMK2D;P2RX4
mitochondrion distribution (GO:0048311)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	LRRK2;TRAK1
sphingolipid catabolic process (GO:0030149)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	ASAH2B;SPHK1
relaxation of muscle (GO:0090075)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	CAMK2D;P2RX4
positive regulation of fatty acid biosynthetic process (GO:0045723)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	SLC45A3;MID1IP1
protein kinase C signaling (GO:0070528)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	ADGRG1;PDGFB
fatty acid transmembrane transport (GO:1902001)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	CPT1A;MID1IP1
cellular response to increased oxygen levels (GO:0036295)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	ATP6V1G1;ATP6V0A2
carbohydrate phosphorylation (GO:0046835)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	POMK;IDNK
epithelial cell-cell adhesion (GO:0090136)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	CAMSAP3;KIT
embryonic hemopoiesis (GO:0035162)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	KITLG;KIT
regulation of mRNA polyadenylation (GO:1900363)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	SUPT5H;RNF40
hepatocyte growth factor receptor signaling pathway (GO:0048012)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	NRP1;RAC1
regulation of cytoskeleton organization (GO:0051493)	8/95	0.10265073154364955	1.0	0	0	1.6842105263157894	3.8339755940387668	CAMSAP3;RHOBTB3;ABL1;STMN3;PDGFA;TRIM36;RND2;MTOR
protein ubiquitination (GO:0016567)	32/506	0.10286791435928681	1.0	0	0	1.2648221343873516	2.876596994242406	PCNA;CUL5;UBE3C;KLHL36;TNKS;MGRN1;UBA6;CUL2;CCNF;CBLC;KLHL35;PRPF19;MAEA;HERC2;TRIM69;UBE2H;FBXW11;MIB2;UBE4A;BTBD9;UCHL3;RNF40;RBX1;SPSB3;TRAF6;KLHL8;NEURL1;TRIM36;UBE2O;HIST1H2BH;RNF183;ASB1
double-strand break repair via nonhomologous end joining (GO:0006303)	5/50	0.10336068197068972	1.0	0	0	2.0	4.5390612819119465	HERC2;ATP23;H2AFX;LIG3;PRPF19
regulation of protein binding (GO:0043393)	9/111	0.10385525693198568	1.0	0	0	1.6216216216216217	3.672579096499472	HFE;LRRK2;CTNNBIP1;PDGFB;TRIB3;TMBIM6;TMEM173;ACTB;PPP1CA
nucleotide-excision repair, DNA gap filling (GO:0006297)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	PCNA;RPA1;LIG3
positive regulation of cell cycle G1/S phase transition (GO:1902808)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	DDRGK1;UBE2E2;EIF4G1
regulation of telomere capping (GO:1904353)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	TNKS;NEK7;TERF2
positive regulation of protein oligomerization (GO:0032461)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	BIK;SNX9;TRABD2A
TOR signaling (GO:0031929)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	SYAP1;RPS6;MTOR
protein K48-linked deubiquitination (GO:0071108)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	USP25;ATXN3;OTUD7A
vitamin transport (GO:0051180)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	SCARB1;SLC52A3;SLC19A1
cellular nitrogen compound biosynthetic process (GO:0044271)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	ACER2;ASAH2B;SPHK1
