Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
regulation of vascular associated smooth muscle cell migration (GO:1904752)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	DOCK7;PDGFB
mast cell activation involved in immune response (GO:0002279)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	KIT;S100A13
protein lipoylation (GO:0009249)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	GCSH;NDUFAB1
cardiolipin biosynthetic process (GO:0032049)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	SLC27A1;CRLS1
regulation of PERK-mediated unfolded protein response (GO:1903897)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	PTPN1;NCK1
regulation of ATP biosynthetic process (GO:2001169)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	FLCN;PID1
positive regulation of early endosome to late endosome transport (GO:2000643)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	DAB2;RDX
central nervous system myelination (GO:0022010)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	TENM4;PTEN
diol biosynthetic process (GO:0034312)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	ASAH2B;SPHK1
sphingosine biosynthetic process (GO:0046512)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	ASAH2B;SPHK1
basement membrane organization (GO:0071711)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	FLRT2;COL4A1
pyrimidine nucleobase metabolic process (GO:0006206)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	UPRT;UCKL1
mast cell degranulation (GO:0043303)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	KIT;S100A13
negative regulation of cilium assembly (GO:1902018)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	TCHP;CDK10
histone H3-K36 demethylation (GO:0070544)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	KDM2A;KDM4C
positive regulation of non-canonical Wnt signaling pathway (GO:2000052)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	DAB2;CSNK1D
cellular protein complex assembly (GO:0043623)	12/144	0.057358185292960405	1.0	0	0	1.6666666666666665	4.7640662005720875	CALY;POMP;ADRM1;TBCD;AP2S1;TBCC;TMEM250;PIK3C2A;SEPT2;NCK1;SEPT3;CENPC
regulation of telomerase RNA localization to Cajal body (GO:1904872)	3/18	0.058047017485584544	1.0	0	0	3.333333333333333	9.488339835095955	SHQ1;NHP2;CCT8
nuclear envelope reassembly (GO:0031468)	3/18	0.058047017485584544	1.0	0	0	3.333333333333333	9.488339835095955	NSFL1C;PPP2R1A;EMD
negative regulation of RNA splicing (GO:0033119)	3/18	0.058047017485584544	1.0	0	0	3.333333333333333	9.488339835095955	SAP18;PTBP2;SRSF12
blood vessel endothelial cell migration (GO:0043534)	3/18	0.058047017485584544	1.0	0	0	3.333333333333333	9.488339835095955	NRP1;NR4A1;SRF
regulation of smooth muscle cell migration (GO:0014910)	3/18	0.058047017485584544	1.0	0	0	3.333333333333333	9.488339835095955	NRP1;LRP1;PDGFB
positive regulation of phosphorylation (GO:0042327)	16/208	0.05817473327177173	1.0	0	0	1.5384615384615385	4.375852545743096	NRP1;PFKFB3;LRRK2;AXIN1;CSNK1D;F2;FLCN;PAK1;MAVS;DAB2;KIT;NPTN;DVL3;WDFY2;PDE8A;MET
chordate embryonic development (GO:0043009)	6/56	0.059923284693461636	1.0	0	0	2.142857142857143	6.031478835629902	FLCN;ARNT2;WNT7B;ADAM10;DACT1;HINFP
snRNA transcription (GO:0009301)	7/70	0.06002223966632419	1.0	0	0	2.0	5.626080248664981	TBP;SNAPC2;POLR2B;SNAPC3;TAF8;NABP1;GTF2E2
snRNA transcription from RNA polymerase II promoter (GO:0042795)	7/70	0.06002223966632419	1.0	0	0	2.0	5.626080248664981	TBP;SNAPC2;POLR2B;SNAPC3;TAF8;NABP1;GTF2E2
intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	5/43	0.06205452849740553	1.0	0	0	2.325581395348837	6.4645157873716	IFI16;MYBBP1A;DDIT4;KRCC1;TP53
recombinational repair (GO:0000725)	7/71	0.06385495665821075	1.0	0	0	1.9718309859154928	5.424785208031492	RAD51B;SWSAP1;SFPQ;RPA1;NABP1;SPIDR;PALB2
positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	10/116	0.06521245310837795	1.0	0	0	1.7241379310344829	4.707077292573596	NRP1;PTPN1;TEC;KIT;PDGFB;PTK6;TREM2;IL6R;TP53;PAK2
positive regulation of protein modification process (GO:0031401)	13/163	0.06540921090333678	1.0	0	0	1.5950920245398772	4.349963003945994	CDCA2;LRRK2;AXIN1;CSNK1D;F2;FLCN;MAVS;DAB2;PAK1;NPTN;DVL3;WDFY2;PDE8A
error-free translesion synthesis (GO:0070987)	3/19	0.06645795649124922	1.0	0	0	3.157894736842105	8.561639256247336	RFC2;RPA1;RCHY1
vesicle transport along microtubule (GO:0047496)	3/19	0.06645795649124922	1.0	0	0	3.157894736842105	8.561639256247336	KIF5B;TRAK1;NDEL1
endothelial cell development (GO:0001885)	3/19	0.06645795649124922	1.0	0	0	3.157894736842105	8.561639256247336	RDX;RAPGEF1;MET
regulation of platelet activation (GO:0010543)	3/19	0.06645795649124922	1.0	0	0	3.157894736842105	8.561639256247336	TEC;PDGFB;F2
positive regulation of pri-miRNA transcription from RNA polymerase II promoter (GO:1902895)	3/19	0.06645795649124922	1.0	0	0	3.157894736842105	8.561639256247336	SRF;PDGFB;TP53
aspartate family amino acid catabolic process (GO:0009068)	3/19	0.06645795649124922	1.0	0	0	3.157894736842105	8.561639256247336	SLC25A21;DLD;AASS
hexose transmembrane transport (GO:0035428)	3/19	0.06645795649124922	1.0	0	0	3.157894736842105	8.561639256247336	SLC2A5;SLC2A6;SLC2A8
mitochondrial membrane organization (GO:0007006)	3/19	0.06645795649124922	1.0	0	0	3.157894736842105	8.561639256247336	CHCHD3;OPA1;TP53
positive regulation of neuron apoptotic process (GO:0043525)	3/19	0.06645795649124922	1.0	0	0	3.157894736842105	8.561639256247336	SRPK2;CDK5;TP53
secondary alcohol metabolic process (GO:1902652)	4/31	0.06697579978121662	1.0	0	0	2.5806451612903225	6.976577863571356	STARD3;SOAT1;CLN8;CLN6
regulation of mitotic cell cycle (GO:0007346)	13/165	0.07056859944371432	1.0	0	0	1.5757575757575755	4.177601212920684	ANGEL2;SPHK1;PAK1;PSRC1;MDM2;CKS2;RCC1;CDK10;CDK13;OBSL1;PAK2;MAP2K5;MAP4K4
negative regulation of cytokine production involved in inflammatory response (GO:1900016)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	PDCD4;F2
megakaryocyte differentiation (GO:0030219)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	CDKN2B;KIT
regulation of organ growth (GO:0046620)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	PTEN;SLC6A4
microtubule anchoring at centrosome (GO:0034454)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	NIN;MBD1
negative regulation of pri-miRNA transcription from RNA polymerase II promoter (GO:1902894)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	SRF;PDGFB
mitochondrial respiratory chain complex III assembly (GO:0034551)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	LYRM7;SLC25A33
regulation of platelet-derived growth factor receptor-beta signaling pathway (GO:2000586)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	LRP1;PDGFB
somatic recombination of immunoglobulin genes involved in immune response (GO:0002204)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	RNF168;EXOSC3
sphingoid biosynthetic process (GO:0046520)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	ASAH2B;SPHK1
protein polyglutamylation (GO:0018095)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	TTLL1;CFAP20
respiratory chain complex III assembly (GO:0017062)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	LYRM7;SLC25A33
protein localization to vacuole (GO:0072665)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	SH3GLB1;C12ORF66
regulation of Rac protein signal transduction (GO:0035020)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	ALS2;STMN3
negative regulation of heterotypic cell-cell adhesion (GO:0034115)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	KLF4;MAP2K5
regulation of cell-cell adhesion involved in gastrulation (GO:0070587)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	KLF4;MAP2K5
regulation of organ morphogenesis (GO:2000027)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	CITED2;AJAP1
endothelial cell chemotaxis (GO:0035767)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	NRP1;NR4A1
glucose import (GO:0046323)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	SLC2A6;SLC2A8
mast cell mediated immunity (GO:0002448)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	KIT;S100A13
negative regulation of transcription by competitive promoter binding (GO:0010944)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	DACH1;BHLHE41
axonal transport of mitochondrion (GO:0019896)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	OPA1;TRAK1
sphingosine metabolic process (GO:0006670)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	ASAH2B;SPHK1
negative regulation of DNA-templated transcription, elongation (GO:0032785)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	RNF168;AXIN1
positive regulation of proteasomal protein catabolic process (GO:1901800)	7/73	0.07195616104041558	1.0	0	0	1.917808219178082	5.0470924764132885	DAB2;LRRK2;TMTC3;MDM2;CSNK1D;PRICKLE1;RCHY1
regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	8/88	0.0729501407916859	1.0	0	0	1.8181818181818181	4.759961952800132	DAB2;HFE;LRRK2;TLK2;MDM2;CSNK1D;PRICKLE1;RCHY1
positive regulation of protein complex assembly (GO:0031334)	8/88	0.0729501407916859	1.0	0	0	1.8181818181818181	4.759961952800132	SH3GLB1;RPA1;SNX9;ERCC5;IDE;SPIDR;TP53;EIF4G1
regulation of cell cycle (GO:0051726)	16/215	0.07351210307811991	1.0	0	0	1.4883720930232558	3.8851054416224238	TSPYL2;SRPK2;JUND;GADD45B;GADD45A;CITED2;PTK6;TBX3;NR4A1;PAK1;CKS2;PDCD4;CDK10;PAK2;MAP2K5;MAP4K4
chromatin remodeling at centromere (GO:0031055)	4/32	0.07364989211173907	1.0	0	0	2.5	6.521081502381298	CENPV;CENPH;HJURP;CENPC
mitochondrial transmembrane transport (GO:1990542)	4/32	0.07364989211173907	1.0	0	0	2.5	6.521081502381298	CPT1A;SMDT1;TIMM10;SLC25A33
regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902235)	3/20	0.07538936106098607	1.0	0	0	2.9999999999999996	7.755267341732064	OPA1;LRRK2;NCK1
regulation of epidermal cell differentiation (GO:0045604)	3/20	0.07538936106098607	1.0	0	0	2.9999999999999996	7.755267341732064	CTSV;AQP3;ZFP36L1
phosphatidylethanolamine metabolic process (GO:0046337)	3/20	0.07538936106098607	1.0	0	0	2.9999999999999996	7.755267341732064	SLC27A1;PNPLA8;SELENOI
intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)	3/20	0.07538936106098607	1.0	0	0	2.9999999999999996	7.755267341732064	IFI16;DDIT4;TP53
regulation of response to cytokine stimulus (GO:0060759)	3/20	0.07538936106098607	1.0	0	0	2.9999999999999996	7.755267341732064	MAVS;KLF4;MAP2K5
organelle disassembly (GO:1903008)	3/20	0.07538936106098607	1.0	0	0	2.9999999999999996	7.755267341732064	KIF5B;KLC1;RETREG1
vesicle cytoskeletal trafficking (GO:0099518)	3/20	0.07538936106098607	1.0	0	0	2.9999999999999996	7.755267341732064	KIF5B;TRAK1;NDEL1
regulation of fibroblast growth factor receptor signaling pathway (GO:0040036)	3/20	0.07538936106098607	1.0	0	0	2.9999999999999996	7.755267341732064	NPTN;SPRY1;OTX2
negative regulation of plasma membrane bounded cell projection assembly (GO:0120033)	3/20	0.07538936106098607	1.0	0	0	2.9999999999999996	7.755267341732064	TCHP;CAPZB;CDK10
entrainment of circadian clock by photoperiod (GO:0043153)	3/20	0.07538936106098607	1.0	0	0	2.9999999999999996	7.755267341732064	CRTC1;TP53;PPP1CA
phosphate-containing compound metabolic process (GO:0006796)	14/183	0.07543465679956957	1.0	0	0	1.530054644808743	3.954408588465317	TIGAR;PLPPR3;LRRK2;IPMK;PTEN;CLN8;PPP1CA;PPM1A;DUSP10;PPIP5K1;CDK5;FBP1;PAK2;XYLB
regulation of establishment of planar polarity (GO:0090175)	8/89	0.0768301842575915	1.0	0	0	1.797752808988764	4.613317198840263	FZD1;PSMB7;FZD5;PSMB3;AP2S1;DVL3;PRICKLE1;DACT1
regulation of signal transduction (GO:0009966)	17/233	0.07686168697885991	1.0	0	0	1.4592274678111588	3.7440095855084983	TSPYL2;PTPN1;HOMER1;ITGA3;USP33;AXIN1;PTK6;UBASH3B;PPP2R1A;TMEM237;KIT;OTX2;UBASH3A;MET;RGS6;DACT1;NCK1
regulation of mitotic cell cycle phase transition (GO:1901990)	14/184	0.07809160563955599	1.0	0	0	1.5217391304347827	3.8802410806190855	PID1;ANAPC15;NPM2;MBD1;CSNK1D;ZFP36L1;PSMB7;HAUS8;PPP2R1A;PSMB3;ALMS1;PCNT;SFI1;CDK5RAP2
protein methylation (GO:0006479)	5/46	0.07838227433911542	1.0	0	0	2.1739130434782608	5.535124934351927	HSPA8;EEF2KMT;FAM98B;GSPT1;SNRPB
negative regulation of mitochondrion organization (GO:0010823)	4/33	0.08064706826013496	1.0	0	0	2.4242424242424243	6.103449276278521	FLCN;OPA1;LRRK2;FZD9
regulation of cell cycle process (GO:0010564)	8/90	0.0808316388583679	1.0	0	0	1.7777777777777777	4.4717987912343435	SH3GLB1;FLCN;RMI2;CDK5;RCC1;CDK13;OBSL1;SLC25A33
regulation of JNK cascade (GO:0046328)	8/90	0.0808316388583679	1.0	0	0	1.7777777777777777	4.4717987912343435	DUSP10;GADD45B;GADD45A;WNT7B;AXIN1;DACT1;MAPK8IP1;MAP4K4
negative regulation of MAP kinase activity (GO:0043407)	6/61	0.08348906656118887	1.0	0	0	1.9672131147540983	4.884668055906092	PTPN1;DUSP10;PPP2R1A;PDCD4;SPRY1;HIPK3
peptidyl-serine modification (GO:0018209)	13/170	0.08460373301139468	1.0	0	0	1.5294117647058825	3.7773058285732226	GALNT6;CHUK;GALNT18;LRRK2;PDGFB;CSNK1D;HIPK3;MAPKAPK3;CDK5;CAMKV;TLK2;CLSPN;PAK2
positive regulation of cellular component movement (GO:0051272)	3/21	0.08481794993785322	1.0	0	0	2.8571428571428568	7.049280242253078	PDPN;PHPT1;CFAP20
mRNA transcription (GO:0009299)	3/21	0.08481794993785322	1.0	0	0	2.8571428571428568	7.049280242253078	SRF;TP53;HIPK3
regulation of ruffle assembly (GO:1900027)	3/21	0.08481794993785322	1.0	0	0	2.8571428571428568	7.049280242253078	SH3YL1;RDX;NDEL1
regulation of nuclear division (GO:0051783)	3/21	0.08481794993785322	1.0	0	0	2.8571428571428568	7.049280242253078	RCC1;CDK13;OBSL1
photoperiodism (GO:0009648)	3/21	0.08481794993785322	1.0	0	0	2.8571428571428568	7.049280242253078	CRTC1;TP53;PPP1CA
negative regulation of cell cycle arrest (GO:0071157)	3/21	0.08481794993785322	1.0	0	0	2.8571428571428568	7.049280242253078	HMGN5;FZD9;MDM2
double-strand break repair via homologous recombination (GO:0000724)	7/76	0.08519720761440963	1.0	0	0	1.8421052631578945	4.536712195036593	RAD51B;SWSAP1;SFPQ;RPA1;NABP1;SPIDR;PALB2
negative regulation of response to cytokine stimulus (GO:0060761)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	KLF4;MAP2K5
peptidyl-serine dephosphorylation (GO:0070262)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	NCK1;PPP1CA
mitotic spindle midzone assembly (GO:0051256)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	MAP10;KIF4A
positive regulation of cytoplasmic transport (GO:1903651)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	DAB2;RDX
regulation of actin filament length (GO:0030832)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	BRK1;SSH2
phosphatidylglycerol biosynthetic process (GO:0006655)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	SLC27A1;CRLS1
mitotic nuclear envelope reassembly (GO:0007084)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	PPP2R1A;EMD
response to laminar fluid shear stress (GO:0034616)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	KLF4;MAP2K5
regulation of amyloid-beta clearance (GO:1900221)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	LRP1;SRF
epithelial cell morphogenesis (GO:0003382)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	RILPL2;MET
DNA dealkylation involved in DNA repair (GO:0006307)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	FTO;MPG
negative regulation of cell activation (GO:0050866)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	PDGFB;F2
mitochondrial respiratory chain complex III biogenesis (GO:0097033)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	LYRM7;SLC25A33
DNA dealkylation (GO:0035510)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	FTO;MPG
protein-cofactor linkage (GO:0018065)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	GCSH;NDUFAB1
negative regulation of transcription from RNA polymerase II promoter in response to stress (GO:0097201)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	CITED2;NCK1
regulation of mitochondrial depolarization (GO:0051900)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	LRRK2;FZD9
UV protection (GO:0009650)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	MC1R;ERCC5
chaperone-mediated protein transport (GO:0072321)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	HSPA8;TIMM10
protein kinase A signaling (GO:0010737)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	RDX;TCP11
very-low-density lipoprotein particle assembly (GO:0034379)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	SOAT1;APOC3
negative regulation of endoplasmic reticulum unfolded protein response (GO:1900102)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	PTPN1;NCK1
regulation of lysosomal lumen pH (GO:0035751)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	LRRK2;CLN6
negative regulation of nucleic acid-templated transcription (GO:1903507)	29/444	0.08643161919885285	1.0	0	0	1.3063063063063063	3.1983625904480135	ZNF154;ZNF174;CITED2;NAB1;PDGFB;BHLHE41;PRICKLE1;DACH1;IFI16;ZSCAN10;NACC1;EPC1;ZNF224;PIAS4;SMARCE1;ATF7IP;C11ORF84;HSPA8;MBD1;KLF4;TBX3;HINFP;DAB2;SFPQ;MYBBP1A;CDK5;MDM2;PDCD4;TP53
DNA repair (GO:0006281)	20/288	0.08697905350329747	1.0	0	0	1.3888888888888888	3.391788824508127	ZRANB3;FTO;RMI2;SLC30A9;PARP4;FANCM;GADD45A;MPG;RFC2;ACTR5;RPA1;PALB2;HINFP;RAD51B;RNF168;MC1R;UBE2T;NABP1;TP53;ASF1A
cilium assembly (GO:0060271)	20/288	0.08697905350329747	1.0	0	0	1.3888888888888888	3.391788824508127	MBD1;ARL3;CSNK1D;CFAP206;TMEM250;WDR35;SEPT2;SEPT3;RILPL2;HAUS8;PPP2R1A;IFT81;TMEM237;ALMS1;RAB17;PCNT;SFI1;CFAP20;CLUAP1;CDK5RAP2
epithelial tube morphogenesis (GO:0060562)	4/34	0.08796002427126849	1.0	0	0	2.352941176470588	5.719700793788988	PAK1;COL4A1;MET;MTSS1
keratan sulfate metabolic process (GO:0042339)	4/34	0.08796002427126849	1.0	0	0	2.352941176470588	5.719700793788988	B4GALT2;B4GAT1;HEXA;CHST5
positive regulation of cellular metabolic process (GO:0031325)	8/92	0.08919814687860968	1.0	0	0	1.7391304347826086	4.20329567741818	PID1;GADD45A;PDGFB;F2;KLF4;TP53;RNF41;EIF4G1
response to ionizing radiation (GO:0010212)	7/77	0.08989981224700702	1.0	0	0	1.8181818181818181	4.380108047221139	RAD51B;RNF168;IFI16;GADD45A;NABP1;SPIDR;TP53
regulation of cellular component organization (GO:0051128)	11/140	0.09230308564529764	1.0	0	0	1.5714285714285714	3.7442078259491387	HSPA8;PTPN1;ZMYM2;ZMYM3;CAPZB;HJURP;RAPGEF1;AP2S1;RAB17;KIAA1958;EBAG9
proteolysis involved in cellular protein catabolic process (GO:0051603)	8/93	0.09356252018893225	1.0	0	0	1.7204301075268817	4.075914668425191	PSMB7;UBE2W;PSMB3;MDM2;IDE;CTSV;FBXO44;RNF41
protein deubiquitination (GO:0016579)	18/257	0.09450452358692683	1.0	0	0	1.4007782101167314	3.3045864891595964	USP33;ACTR5;TAF10;ADRM1;PTEN;AXIN1;TADA2B;CCNA2;PSMB7;MAVS;STAMBPL1;PSMB3;DMWD;MDM2;CLSPN;EIF3F;TP53;OTUB1
positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	TMTC3;AXIN1;PTEN
negative regulation of response to endoplasmic reticulum stress (GO:1903573)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	OPA1;LRRK2;NCK1
negative regulation of cell cycle G1/S phase transition (GO:1902807)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	PTEN;KLF4;DACT1
negative regulation of myeloid cell differentiation (GO:0045638)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	HSPA9;HOXB8;ZFP36L1
glucose transport (GO:0015758)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	SLC2A5;SLC2A6;SLC2A8
regulation of mitochondrial membrane potential (GO:0051881)	4/35	0.09558057758683013	1.0	0	0	2.2857142857142856	5.366367183732389	PID1;LRRK2;PYCR1;SLC25A33
non-recombinational repair (GO:0000726)	5/49	0.0967823010309069	1.0	0	0	2.0408163265306123	4.765900289809773	PIAS4;RNF168;HERC2;KDM2A;POLM
positive regulation of protein polymerization (GO:0032273)	6/64	0.09976385224519034	1.0	0	0	1.875	4.321780056051918	PAK1;PSRC1;CDC42EP5;MET;CDK5RAP2;NCK1
cellular response to decreased oxygen levels (GO:0036294)	6/64	0.09976385224519034	1.0	0	0	1.875	4.321780056051918	TIGAR;KCND2;MDM2;AQP3;TP53;ZFP36L1
isotype switching (GO:0045190)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	RNF168;EXOSC3
microtubule anchoring at microtubule organizing center (GO:0072393)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	NIN;MBD1
carnitine metabolic process (GO:0009437)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	CPT1A;ACADM
UV-damage excision repair (GO:0070914)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	MC1R;ACTR5
proteasome assembly (GO:0043248)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	POMP;ADRM1
