Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
negative regulation of circadian rhythm (GO:0042754)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	SFPQ;SUV39H1
megakaryocyte differentiation (GO:0030219)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	KIT;ZFPM1
long-chain fatty acid biosynthetic process (GO:0042759)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	ASAH2B;ALOX15B
regulation of morphogenesis of an epithelium (GO:1905330)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	SIX2;AJAP1
mitochondrion morphogenesis (GO:0070584)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	PID1;PNPT1
regulation of platelet-derived growth factor receptor-beta signaling pathway (GO:2000586)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	LRP1;PDGFB
peptidyl-arginine omega-N-methylation (GO:0035247)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	PRMT6;CARM1
positive regulation of epidermis development (GO:0045684)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	TMEM79;SFN
peptidyl-arginine methylation (GO:0018216)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	PRMT6;CARM1
endothelial cell chemotaxis (GO:0035767)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	NRP1;NR4A1
regulation of oxidative phosphorylation (GO:0002082)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	VCP;SLC25A33
negative regulation of chromatin silencing (GO:0031936)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	ATAD2;ASF1A
Golgi inheritance (GO:0048313)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	GBF1;YWHAZ
cytosolic transport (GO:0016482)	10/118	0.07143286571238214	1.0	0	0	1.694915254237288	4.472876629574647	DOPEY2;ARFRP1;RNF126;PIKFYVE;GBF1;RHOBTB3;ZFYVE21;CORO7;WASH3P;RAB7A
regulation of protein complex assembly (GO:0043254)	7/73	0.07195616104041558	1.0	0	0	1.917808219178082	5.0470924764132885	NAPB;HSPA8;VCP;PREB;STXBP6;AJUBA;MPP7
protein ubiquitination (GO:0016567)	33/506	0.07250994581945601	1.0	0	0	1.3043478260869563	3.4226498384526503	PSMD10;DET1;VCP;UBA6;CUL2;CTR9;FBXO25;NEDD8;KLHL35;UBE2L3;PSMB4;PSMD3;FBXO4;TRIM69;FBXW10;UBE2C;HUWE1;UBE4B;KLHL24;CUL4A;KLHL9;ABTB1;RNF167;RNF126;PSMC3;KLHL8;PEX5;NEURL1;TRIM36;FBXL5;SAE1;RNF185;ASB1
regulation of cellular macromolecule biosynthetic process (GO:2000112)	40/631	0.07364749668149474	1.0	0	0	1.2678288431061806	3.307087323030394	CYFIP2;ZNF155;NOTCH2;ZNF154;ZNF131;FOXC1;ZNF493;ZNF471;ZNF391;NAB1;CTR9;NLK;UBE2L3;GLI4;ATXN2;NFIL3;MYB;ZSCAN10;ZNF549;ZNF689;GPBP1L1;ZNF267;ZNF322;ZNF420;ZNF782;PRMT6;ZNF583;ARNT2;DAXX;ZNF461;ZFP3;ESRRG;SAP30;SFPQ;NR6A1;CARM1;ZNF138;SP140L;ZMYND11;AJUBA
phagosome maturation (GO:0090382)	4/32	0.07364989211173907	1.0	0	0	2.5	6.521081502381298	RAB32;CORO1A;ATP6V0A1;RAB7A
Golgi to endosome transport (GO:0006895)	3/20	0.07538936106098607	1.0	0	0	2.9999999999999996	7.755267341732064	DOPEY2;GBF1;CORO7
cell projection assembly (GO:0030031)	3/20	0.07538936106098607	1.0	0	0	2.9999999999999996	7.755267341732064	CYFIP2;RHOBTB3;PARVA
viral budding via host ESCRT complex (GO:0039702)	3/20	0.07538936106098607	1.0	0	0	2.9999999999999996	7.755267341732064	VPS37D;CHMP3;VPS28
steroid hormone mediated signaling pathway (GO:0043401)	3/20	0.07538936106098607	1.0	0	0	2.9999999999999996	7.755267341732064	NR6A1;THRAP3;PLPP1
phosphorylation (GO:0016310)	26/386	0.07633435004207004	1.0	0	0	1.3471502590673574	3.465722195143175	PANK2;LRRK2;PDGFB;NLK;FASTK;MKNK1;CDK20;TLK2;CSK;MARK4;MAP4K2;MAP3K1;GK;ADAM10;PRKCA;CSNK1D;CDC42BPB;HIPK3;SRPK1;TAOK3;PEAK1;WNK2;STK17B;FAM20C;IDNK;SGK3
protein complex disassembly (GO:0043241)	5/46	0.07838227433911542	1.0	0	0	2.1739130434782608	5.535124934351927	FZD1;VCP;SNX14;DVL1;CHMP3
negative regulation of mitochondrion organization (GO:0010823)	4/33	0.08064706826013496	1.0	0	0	2.4242424242424243	6.103449276278521	PSMD10;LRRK2;FZD9;NOL3
regulation of autophagosome assembly (GO:2000785)	4/33	0.08064706826013496	1.0	0	0	2.4242424242424243	6.103449276278521	PIKFYVE;LRRK2;PIP4K2A;TBC1D12
actin cytoskeleton reorganization (GO:0031532)	6/61	0.08348906656118887	1.0	0	0	1.9672131147540983	4.884668055906092	NRP1;CXADR;KIT;PARVA;CDC42BPB;PDLIM4
negative regulation of MAP kinase activity (GO:0043407)	6/61	0.08348906656118887	1.0	0	0	1.9672131147540983	4.884668055906092	SPRED1;DUSP10;SPRY3;PTPRJ;HIPK3;DUSP7
positive regulation of cellular component organization (GO:0051130)	9/106	0.08354955967552062	1.0	0	0	1.6981132075471697	4.215252386285451	VCP;CALY;LRP1;NEURL1;FLOT1;ASAP1;AJUBA;SHANK3;MPP7
positive regulation of organelle assembly (GO:1902117)	5/47	0.08428928588938157	1.0	0	0	2.127659574468085	5.26276705761003	CNOT6L;PAN3;HTT;PIP4K2A;ASAP1
positive regulation of gene expression, epigenetic (GO:0045815)	5/47	0.08428928588938157	1.0	0	0	2.127659574468085	5.26276705761003	POLR1B;ATAD2;ARID1A;SF3B1;ASF1A
mRNA transcription (GO:0009299)	3/21	0.08481794993785322	1.0	0	0	2.8571428571428568	7.049280242253078	FOXE3;ARNT;HIPK3
nucleotide-excision repair, preincision complex stabilization (GO:0006293)	3/21	0.08481794993785322	1.0	0	0	2.8571428571428568	7.049280242253078	CUL4A;ERCC2;RPA1
cellular response to copper ion (GO:0071280)	3/21	0.08481794993785322	1.0	0	0	2.8571428571428568	7.049280242253078	DAXX;MT1X;MT1E
negative regulation of cell cycle arrest (GO:0071157)	3/21	0.08481794993785322	1.0	0	0	2.8571428571428568	7.049280242253078	FOXE3;CCND1;FZD9
glutamate metabolic process (GO:0006536)	3/21	0.08481794993785322	1.0	0	0	2.8571428571428568	7.049280242253078	FPGS;GCLM;GLS
protein-DNA complex assembly (GO:0065004)	8/91	0.08495438234807376	1.0	0	0	1.7582417582417582	4.335192694176877	CUL4A;DAXX;CENPV;CHAF1A;H2AFX;ERCC2;RPA1;ASF1A
regulation of hematopoietic stem cell differentiation (GO:1902036)	7/76	0.08519720761440963	1.0	0	0	1.8421052631578945	4.536712195036593	PSMD10;FOXC1;PSMB4;PSMC3;MYB;PSMD3;N4BP2L2
membrane raft organization (GO:0031579)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	RFTN1;FLOT1
regulation of coagulation (GO:0050818)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	PROCR;F2
regulation of cellular respiration (GO:0043457)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	VCP;PNPT1
regulation of Arp2/3 complex-mediated actin nucleation (GO:0034315)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	ARFIP2;WASF1
establishment of spindle localization (GO:0051293)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	ESPL1;NUSAP1
response to laminar fluid shear stress (GO:0034616)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	KLF4;KLF2
cell differentiation involved in metanephros development (GO:0072202)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	SIX2;WNT4
chylomicron assembly (GO:0034378)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	APOC3;P4HB
primary alcohol catabolic process (GO:0034310)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	SULT1B1;AKR1B10
negative regulation of cell activation (GO:0050866)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	PDGFB;F2
negative regulation of lipopolysaccharide-mediated signaling pathway (GO:0031665)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	NFKBIL1;TRIB1
DNA replication-dependent nucleosome assembly (GO:0006335)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	CHAF1A;ASF1A
regulation of DNA damage checkpoint (GO:2000001)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	FEM1B;WDR76
positive regulation of smooth muscle cell migration (GO:0014911)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	NRP1;PDGFB
protein localization to mitochondrion (GO:0070585)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	MTCH2;LRRK2
ceramide catabolic process (GO:0046514)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	NEU3;ASAH2B
regulation of mitochondrial depolarization (GO:0051900)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	LRRK2;FZD9
DNA replication-dependent nucleosome organization (GO:0034723)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	CHAF1A;ASF1A
very-low-density lipoprotein particle assembly (GO:0034379)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	APOC3;P4HB
post-translational protein modification (GO:0043687)	24/357	0.0872283695914979	1.0	0	0	1.3445378151260503	3.2796311416827346	PSMD10;FBXW10;FEM1A;FEM1B;CUL2;ANO8;TNC;SHISA5;ADAM10;NEDD8;ANKRD9;KLHL9;CUL4A;PSMB4;PSMC3;CDH2;PSMD3;FBXO4;FAM20C;P4HB;FBXL5;ARSB;MATN3;ASB1
regulation of wound healing (GO:0061041)	4/34	0.08796002427126849	1.0	0	0	2.352941176470588	5.719700793788988	TNFAIP3;F2;MYLK;AJAP1
positive regulation of catabolic process (GO:0009896)	6/62	0.08873881335310585	1.0	0	0	1.9354838709677418	4.687854010251747	VCP;LRP1;TNFAIP3;VPS28;FOXO1;RAB7A
cell cycle G1/S phase transition (GO:0044843)	8/92	0.08919814687860968	1.0	0	0	1.7391304347826086	4.20329567741818	CUL4A;POLE4;CCND1;CCNE2;CUL2;RPA1;CRLF3;GSPT1
regulation of nucleic acid-templated transcription (GO:1903506)	38/607	0.09118916595090941	1.0	0	0	1.2520593080724876	2.998455649671919	ZNF155;NOTCH2;ZNF154;ZNF131;FOXC1;ZNF493;ZNF471;ZNF391;NAB1;CTR9;NLK;UBE2L3;GLI4;NFIL3;MYB;ZSCAN10;ZNF549;ZNF689;GPBP1L1;ZNF267;ZNF322;ZNF420;ZNF782;PRMT6;ZNF583;ARNT2;DAXX;ZNF461;ZFP3;ESRRG;SAP30;SFPQ;NR6A1;CARM1;ZNF138;SP140L;ZMYND11;AJUBA
vesicle coating (GO:0006901)	6/63	0.09416438282354153	1.0	0	0	1.9047619047619047	4.500406229636559	SEC24B;TFG;PEF1;CSNK1D;PREB;CNIH2
COPII vesicle coating (GO:0048208)	6/63	0.09416438282354153	1.0	0	0	1.9047619047619047	4.500406229636559	SEC24B;TFG;PEF1;CSNK1D;PREB;CNIH2
vesicle targeting, rough ER to cis-Golgi (GO:0048207)	6/63	0.09416438282354153	1.0	0	0	1.9047619047619047	4.500406229636559	SEC24B;TFG;PEF1;CSNK1D;PREB;CNIH2
regulation of proteolysis (GO:0030162)	6/63	0.09416438282354153	1.0	0	0	1.9047619047619047	4.500406229636559	CYFIP2;BAG6;ABTB1;CAMK2N1;NEDD8;F2
nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	CUL4A;ERCC2;RPA1
regulation of DNA biosynthetic process (GO:2000278)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	PDGFB;TERF2;SMG6
regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	7/78	0.09474562652597404	1.0	0	0	1.7948717948717947	4.2297223484243345	PSMD10;PSMB4;PSMC3;CITED2;PSMD3;CUL2;ARNT
carbohydrate catabolic process (GO:0016052)	4/35	0.09558057758683013	1.0	0	0	2.2857142857142856	5.366367183732389	NEU3;PKLR;ENOSF1;BPGM
nuclear-transcribed mRNA catabolic process (GO:0000956)	13/174	0.09701427474194796	1.0	0	0	1.4942528735632183	3.485938268647494	UPF2;UPF1;CNOT6L;RPL31;GSPT1;SMG6;EXOSC5;PAN3;THRAP3;RPL14;RPL38;EIF4G1;RPS23
cellular response to peptide hormone stimulus (GO:0071375)	9/110	0.09958757105985591	1.0	0	0	1.6363636363636362	3.7746293084737976	NR4A1;C2CD5;PKLR;PRKAR2A;GNG8;INHBB;CPEB2;SLC25A33;FOXO1
steroid biosynthetic process (GO:0006694)	7/79	0.0997335943841466	1.0	0	0	1.7721518987341771	4.085257956571327	CYP27A1;RDH8;FDX1;HSD17B2;SC5D;HSD17B11;WNT4
atrial septum morphogenesis (GO:0060413)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	NOTCH2;ZFPM1
immune response-regulating cell surface receptor signaling pathway (GO:0002768)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	BAG6;KIT
negative regulation of JUN kinase activity (GO:0043508)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	DUSP10;HIPK3
Golgi ribbon formation (GO:0090161)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	GOLPH3;TMED5
regulation of long-term neuronal synaptic plasticity (GO:0048169)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	NEURL1;SHANK3
internal protein amino acid acetylation (GO:0006475)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	BAG6;NAA10
mitochondrion distribution (GO:0048311)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	LRRK2;TRAK1
stress granule assembly (GO:0034063)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	ATXN2;RPS23
negative regulation of cellular senescence (GO:2000773)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	ZKSCAN3;TERF2
regulation of chromatin binding (GO:0035561)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	MED25;GMNN
protein kinase C signaling (GO:0070528)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	PDGFB;FLOT1
cell part morphogenesis (GO:0032990)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	PID1;PNPT1
glycerol metabolic process (GO:0006071)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	COQ3;GK
embryonic hemopoiesis (GO:0035162)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	KIT;ZFPM1
regulation of chromatin silencing (GO:0031935)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	ATAD2;ASF1A
retrograde vesicle-mediated transport, Golgi to ER (GO:0006890)	7/80	0.10486246218988873	1.0	0	0	1.7499999999999998	3.9464349249119546	GOLPH3;GBF1;HTT;KIF3C;KLC1;ATP9B;COPZ1
regulation of telomere capping (GO:1904353)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	MAP2K7;TERF2;SMG6
regulation of transcription elongation from RNA polymerase II promoter (GO:0034243)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	CTR9;EAPP;ZMYND11
lamellipodium assembly (GO:0030032)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	GOLPH3;KIT;ARFIP2
positive regulation of ATP metabolic process (GO:1903580)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	VCP;PID1;ARNT
phospholipid dephosphorylation (GO:0046839)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	PLPP5;PLPPR3;PLPP1
folic acid-containing compound metabolic process (GO:0006760)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	SLC46A1;FPGS;MTHFD2L
autophagosome maturation (GO:0097352)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	VCP;SNX14;CHMP3
regulation of microtubule cytoskeleton organization (GO:0070507)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	TRIM36;EFNA5;SKA1
viral budding (GO:0046755)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	VPS37D;CHMP3;VPS28
positive regulation of cell junction assembly (GO:1901890)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	NRP1;FLOT1;PTPRJ
transcription initiation from RNA polymerase II promoter (GO:0006367)	12/160	0.10547689674789608	1.0	0	0	1.4999999999999998	3.3738950073285414	NOTCH2;NR4A1;MED25;THRB;NR6A1;CCND1;THRAP3;ERCC2;NR2F1;ESRRG;GTF2E2;GTF2I
regulation of mRNA stability (GO:0043488)	10/128	0.10797771695705811	1.0	0	0	1.5625	3.4778599962772243	PSMD10;HSPA8;EXOSC5;PSMB4;PSMC3;THRAP3;PSMD3;PRKCA;YWHAZ;EIF4G1
nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)	9/112	0.10822525381663513	1.0	0	0	1.6071428571428572	3.5735472970534112	UPF2;UPF1;RPL31;RPL14;RPL38;GSPT1;EIF4G1;RPS23;SMG6
positive regulation of binding (GO:0051099)	7/81	0.11013078353458117	1.0	0	0	1.728395061728395	3.812989320340752	MED25;FOXC1;LRP1;HFE;LRRK2;GMNN;FLOT1
positive regulation of protein catabolic process (GO:0045732)	7/81	0.11013078353458117	1.0	0	0	1.728395061728395	3.812989320340752	VCP;LRP1;TNFAIP3;SNX9;VPS28;FOXO1;RAB7A
coenzyme metabolic process (GO:0006732)	5/51	0.11015447203407641	1.0	0	0	1.9607843137254901	4.325238445226717	ACLY;PANK2;PPCS;FPGS;COASY
peptidyl-serine phosphorylation (GO:0018105)	11/145	0.11085477721781313	1.0	0	0	1.5172413793103448	3.33722437568711	CSNK1G3;CAMK1D;LRRK2;MKNK1;PDGFB;TLK2;CSNK1D;PRKCA;SGK3;NLK;HIPK3
intracellular steroid hormone receptor signaling pathway (GO:0030518)	6/66	0.1114753492102168	1.0	0	0	1.8181818181818181	3.9890032651653162	DAXX;NR6A1;THRAP3;TGFB1I1;ARID1A;PLPP1
protein monoubiquitination (GO:0006513)	4/37	0.11170784333278796	1.0	0	0	2.1621621621621623	4.739174827095357	RNF126;CTR9;NEURL1;HUWE1
myelination (GO:0042552)	4/37	0.11170784333278796	1.0	0	0	2.1621621621621623	4.739174827095357	MARVELD1;AMIGO1;SCN8A;SBF2
nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)	4/37	0.11170784333278796	1.0	0	0	2.1621621621621623	4.739174827095357	POLD3;CUL4A;ERCC2;RPA1
regulation of canonical Wnt signaling pathway (GO:0060828)	15/213	0.11488149614315558	1.0	0	0	1.408450704225352	3.047681901741935	PSMD10;TLE2;VCP;WNT2B;LRRK2;FZD9;CSNK1D;PRICKLE1;GLI1;PSMB4;PSMC3;WNK2;PSMD3;DVL1;WNT4
cellular lipid catabolic process (GO:0044242)	3/24	0.11583411237416653	1.0	0	0	2.5	5.388990442839107	ACBD5;NUDT7;ENPP2
negative regulation of oxidative stress-induced cell death (GO:1903202)	3/24	0.11583411237416653	1.0	0	0	2.5	5.388990442839107	LRRK2;SOD2;NOL3
negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435)	3/24	0.11583411237416653	1.0	0	0	2.5	5.388990442839107	BAG6;HFE;TLK2
regulation of cellular senescence (GO:2000772)	3/24	0.11583411237416653	1.0	0	0	2.5	5.388990442839107	PNPT1;ZKSCAN3;TERF2
triglyceride metabolic process (GO:0006641)	5/52	0.11715876376056604	1.0	0	0	1.9230769230769231	4.123510209226117	FABP1;GK;AGMO;APOC3;GPAT3
positive regulation of endothelial cell proliferation (GO:0001938)	6/67	0.11758211344423333	1.0	0	0	1.7910447761194028	3.8339433163846697	NRP1;NR4A1;FLT4;PDGFB;ARNT;PRKCA
regulation of protein localization to plasma membrane (GO:1903076)	6/67	0.11758211344423333	1.0	0	0	1.7910447761194028	3.8339433163846697	PID1;LRP1;KIF5B;TREM2;LDLRAP1;MRAP2
histone H3-K9 demethylation (GO:0033169)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	KDM4B;KDM4C
regulation of DNA-dependent DNA replication (GO:0090329)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	GMNN;WRNIP1
cellular response to arsenic-containing substance (GO:0071243)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	DAXX;CPEB2
histone arginine methylation (GO:0034969)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	PRMT6;CARM1
phospholipid efflux (GO:0033700)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	APOC3;ABCA12
positive regulation of keratinocyte differentiation (GO:0045618)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	FOXC1;H2AFY2
protein import into peroxisome matrix (GO:0016558)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	PEX5;PEX26
alternative mRNA splicing, via spliceosome (GO:0000380)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	SFPQ;SRSF1
cellular glucan metabolic process (GO:0006073)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	G6PC;UGP2
cellular response to fluid shear stress (GO:0071498)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	KLF4;KLF2
negative regulation of ATP metabolic process (GO:1903579)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	PID1;FBP1
transcription from mitochondrial promoter (GO:0006390)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	TWNK;SLC25A33
positive regulation of mRNA metabolic process (GO:1903313)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	UPF1;PNPT1
COPII-coated vesicle budding (GO:0090114)	6/68	0.12385227423087532	1.0	0	0	1.7647058823529411	3.685880753701308	SEC24B;TFG;PEF1;CSNK1D;PREB;CNIH2
cellular response to hypoxia (GO:0071456)	10/132	0.12511634642108582	1.0	0	0	1.5151515151515151	3.1492593988033644	PSMD10;FABP1;PSMB4;PSMC3;SUV39H1;PSMD3;CUL2;ARNT;P4HB;CPEB2
regulation of transcription, DNA-templated (GO:0006355)	90/1598	0.12620056535829682	1.0	0	0	1.1264080100125156	2.3315326209296665	FOXE3;ZNF131;ZNF493;CITED2;NAB1;SUV39H1;TGFB1I1;GMNN;BHLHE41;GLI1;ELK1;UBE2L3;GLI4;YWHAQ;ZMYM3;MYB;ZNF689;MYBL1;ZNF322;GTF2I;MKL2;ARHGEF11;PRMT6;DAXX;TLE2;ZFP3;FOXH1;RFX2;ARNT;ZBTB33;RGMB;ARID1A;SAP30;SFPQ;SLTM;THRAP3;KIT;CKS2;TIMELESS;ZMYND11;AJUBA;JDP2;ZNF155;NOTCH2;ZNF154;FOXC1;ZNF471;ZNF391;TSHZ1;CTR9;PDGFB;PRICKLE1;NLK;TRAK1;FOXO1;NPAS3;TCEAL8;NFIL3;TP53INP2;ZSCAN10;ZNF549;NACC1;DVL1;ZKSCAN3;GPBP1L1;ZNF267;ZNF420;WNT4;FZD1;ZNF782;ZNF583;ARNT2;HSPA8;ZNF461;KDM4C;ATP8B1;ATAD2;ESRRG;SOD2;KLF4;KLF2;TARBP1;NR6A1;SP4;CARM1;ERCC2;ZNF138;CRLF3;SP140L;RCOR3
response to copper ion (GO:0046688)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	DAXX;MT1X;MT1E
lamellipodium organization (GO:0097581)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	GOLPH3;KIT;ARFIP2
in utero embryonic development (GO:0001701)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	ARNT2;RARRES2;ADAM10
modulation of excitatory postsynaptic potential (GO:0098815)	3/25	0.1269942219814603	1.0	0	0	2.4	4.9526728554420085	LRRK2;SHANK3;CBLN1
regulation of lipid metabolic process (GO:0019216)	8/100	0.12742605989598135	1.0	0	0	1.5999999999999999	3.2963504079810266	FABP1;PANK2;CPT1A;ACSL1;RARRES2;CARM1;APOC3;PLPP1
