Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
positive regulation of canonical Wnt signaling pathway (GO:0090263)	10/113	0.05655289689058515	1.0	0	0	1.7699115044247786	5.084210355161094	SMURF2;JUP;DAAM2;LRRK2;USP34;DIXDC1;FZD9;CSNK1D;AXIN2;RNF220
peptidyl-cysteine modification (GO:0018198)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	NANOS1;PARK7
exocyst localization (GO:0051601)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	EXOC3L2;TNFAIP2
positive regulation of macrophage differentiation (GO:0045651)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	CSF1;RIPK1
negative regulation of glial cell differentiation (GO:0045686)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	DAAM2;F2
positive regulation of steroid biosynthetic process (GO:0010893)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	NR1D1;TNF
coronary vasculature morphogenesis (GO:0060977)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	TBX1;NRP1
regulation of endodeoxyribonuclease activity (GO:0032071)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	HMGB1;SIRT1
regulation of cytoplasmic transport (GO:1903649)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	LRRK2;MAPK1
regulation of store-operated calcium entry (GO:2001256)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	HOMER1;SLC8B1
monocyte activation (GO:0042117)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	CSF1;ADAM10
negative regulation of vascular permeability (GO:0043116)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	RAMP2;PTPRJ
regulation of apoptotic cell clearance (GO:2000425)	2/8	0.05721089072209802	1.0	0	0	5.0	14.305055007400815	HMGB1;C2
DNA conformation change (GO:0071103)	3/18	0.058047017485584544	1.0	0	0	3.333333333333333	9.488339835095955	TOP2A;HMGB3;HMGB1
blood vessel endothelial cell migration (GO:0043534)	3/18	0.058047017485584544	1.0	0	0	3.333333333333333	9.488339835095955	NRP1;NR4A1;MYH9
glycosaminoglycan biosynthetic process (GO:0006024)	9/99	0.05948079242862341	1.0	0	0	1.8181818181818181	5.131094245222939	BCAN;VCAN;CHST11;CHSY1;ABCC5;B3GNT3;GPC2;B4GALT6;B4GALT4
ATP metabolic process (GO:0046034)	6/56	0.059923284693461636	1.0	0	0	2.142857142857143	6.031478835629902	HSPA8;AK4;MYH6;NADK;HSPA1B;HSPA1A
acylglycerol catabolic process (GO:0046464)	4/30	0.06063113352204076	1.0	0	0	2.6666666666666665	7.474524702251736	FABP1;APOC3;PNPLA5;PNPLA1
'de novo' posttranslational protein folding (GO:0051084)	4/30	0.06063113352204076	1.0	0	0	2.6666666666666665	7.474524702251736	HSPA8;BAG1;HSPA1B;HSPA1A
regulation of sodium ion transmembrane transport (GO:1902305)	4/30	0.06063113352204076	1.0	0	0	2.6666666666666665	7.474524702251736	NANOS1;FXYD2;FXYD7;SCN5A
chondroitin sulfate metabolic process (GO:0030204)	4/30	0.06063113352204076	1.0	0	0	2.6666666666666665	7.474524702251736	BCAN;VCAN;CHSY1;CHST11
peptidyl-lysine modification (GO:0018205)	10/115	0.06223696205916553	1.0	0	0	1.7391304347826086	4.829228192011538	NUP93;TOP2A;NUP210;INCENP;VPS33B;SP3;SUMO2;SIRT4;PARK7;SIRT1
positive regulation of protein phosphorylation (GO:0001934)	28/412	0.062341467415660476	1.0	0	0	1.3592233009708736	3.7720192741880827	NRP1;CSF1;LRRK2;HFE;PDGFB;TREM2;PARK7;HMGB1;TNF;MAPK1;SNX9;RIPK1;LEFTY2;TBX1;EPHA8;PLK1;BRAF;CSNK1D;GPR37L1;AXIN2;F2;SIRT1;INHBE;TWSG1;KIT;TYRO3;CHI3L1;FGFR3
cellular response to metal ion (GO:0071248)	9/100	0.06260916608247201	1.0	0	0	1.7999999999999998	4.987518459393973	CYP11B2;HFE;LRRK2;CAPN3;MAPK1;BRAF;SCN5A;FBP1;MT1E
regulation of gluconeogenesis (GO:0006111)	3/19	0.06645795649124922	1.0	0	0	3.157894736842105	8.561639256247336	NR1D1;FBP1;GCK
negative regulation of toll-like receptor signaling pathway (GO:0034122)	4/31	0.06697579978121662	1.0	0	0	2.5806451612903225	6.976577863571356	PTPRS;TYRO3;NR1D1;TICAM1
regulation of dendritic spine development (GO:0060998)	4/31	0.06697579978121662	1.0	0	0	2.5806451612903225	6.976577863571356	PTPRS;LRRK2;NEURL1;CDK5R1
organelle transport along microtubule (GO:0072384)	4/31	0.06697579978121662	1.0	0	0	2.5806451612903225	6.976577863571356	KIF5B;HAP1;TRAK1;NDEL1
cholesterol transport (GO:0030301)	5/44	0.06726261217595207	1.0	0	0	2.2727272727272725	6.134433491895637	STARD5;ABCA5;SOAT1;APOC3;ABCG4
adherens junction organization (GO:0034332)	5/44	0.06726261217595207	1.0	0	0	2.2727272727272725	6.134433491895637	RAMP2;JUP;CDH13;CTNNB1;CDH15
positive regulation of interleukin-8 production (GO:0032757)	5/44	0.06726261217595207	1.0	0	0	2.2727272727272725	6.134433491895637	RIPK1;PARK7;TNF;HSPA1B;HSPA1A
regulation of smooth muscle cell proliferation (GO:0048660)	5/44	0.06726261217595207	1.0	0	0	2.2727272727272725	6.134433491895637	IGFBP3;PDGFB;CDH13;CTNNB1;TNF
heart contraction (GO:0060047)	5/44	0.06726261217595207	1.0	0	0	2.2727272727272725	6.134433491895637	MYLK2;ACE;TNNI2;SCN5A;MYH6
Rho protein signal transduction (GO:0007266)	7/72	0.06783286284097932	1.0	0	0	1.9444444444444444	5.231933192105025	SBK2;CDC42EP5;PDPN;ARHGDIG;RHOBTB3;RHOH;CDH13
integrin-mediated signaling pathway (GO:0007229)	6/58	0.06880939588139882	1.0	0	0	2.068965517241379	5.537410293773416	NRP1;ADAM11;ADAM10;MYH9;MADCAM1;DOCK1
negative regulation of circadian rhythm (GO:0042754)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	SFPQ;SUV39H1
regulation of protein acetylation (GO:1901983)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	PARK7;SIRT1
long-chain fatty acid biosynthetic process (GO:0042759)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	ASAH2B;ELOVL6
cellular response to dopamine (GO:1903351)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	LRRK2;MAPK1
nuclear migration (GO:0007097)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	SUN2;DCTN4
response to dopamine (GO:1903350)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	LRRK2;MAPK1
sympathetic ganglion development (GO:0061549)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	NRP1;CTNNB1
Golgi vesicle budding (GO:0048194)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	TMED10;ATP8A1
regulation of bile acid biosynthetic process (GO:0070857)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	NR1D1;SIRT1
regulation of organ morphogenesis (GO:2000027)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	TBX1;AJAP1
ether lipid metabolic process (GO:0046485)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	PEX7;TMEM86A
regulation of oxidative phosphorylation (GO:0002082)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	PDE12;SLC25A33
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	HFE;HLA-C
DNA topological change (GO:0006265)	2/9	0.07117333236542388	1.0	0	0	4.444444444444444	11.745053671792467	TOP2A;HMGB1
positive regulation of proteasomal protein catabolic process (GO:1901800)	7/73	0.07195616104041558	1.0	0	0	1.917808219178082	5.0470924764132885	LRRK2;SUMO2;PLK1;CSNK1D;PRICKLE1;HSPA1B;HSPA1A
regulation of protein metabolic process (GO:0051246)	6/59	0.073523209939382	1.0	0	0	2.0338983050847457	5.308788083641293	KBTBD4;ACE;ANGPTL8;BTBD6;KLF4;KLF2
sister chromatid segregation (GO:0000819)	4/32	0.07364989211173907	1.0	0	0	2.5	6.521081502381298	TOP2A;ZW10;PLK1;TUBG2
microtubule bundle formation (GO:0001578)	4/32	0.07364989211173907	1.0	0	0	2.5	6.521081502381298	SPAST;PLK1;NAV1;CCDC40
positive regulation of myeloid leukocyte differentiation (GO:0002763)	4/32	0.07364989211173907	1.0	0	0	2.5	6.521081502381298	CSF1;RIPK1;EVI2B;TNF
calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules (GO:0016338)	3/20	0.07538936106098607	1.0	0	0	2.9999999999999996	7.755267341732064	CLDN4;CLDN9;CLDN7
glucose homeostasis (GO:0042593)	7/74	0.07622483813171252	1.0	0	0	1.8918918918918919	4.869858207482098	HECTD4;GCGR;PARK7;PYGL;SIRT1;SLC8B1;GCK
regulation of generation of precursor metabolites and energy (GO:0043467)	5/46	0.07838227433911542	1.0	0	0	2.1739130434782608	5.535124934351927	NUP93;NUP210;GCGR;SLC25A33;GCK
negative regulation of phosphorylation (GO:0042326)	7/75	0.08063866676431897	1.0	0	0	1.8666666666666667	4.699850414889133	PID1;PDE12;LRRK2;IGFBP3;PARK7;SIRT1;FBP1
negative regulation of mitochondrion organization (GO:0010823)	4/33	0.08064706826013496	1.0	0	0	2.4242424242424243	6.103449276278521	SLC35F6;LRRK2;FZD9;HSPA1A
regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	4/33	0.08064706826013496	1.0	0	0	2.4242424242424243	6.103449276278521	EPHA8;KIT;PDGFB;FGFR3
negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124)	5/47	0.08428928588938157	1.0	0	0	2.127659574468085	5.26276705761003	RHOH;RIPK1;CCDC22;ZMYND11;SIRT1
postreplication repair (GO:0006301)	5/47	0.08428928588938157	1.0	0	0	2.127659574468085	5.26276705761003	UBA7;RFC2;RPA3;RPA1;RPA2
heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	5/47	0.08428928588938157	1.0	0	0	2.127659574468085	5.26276705761003	CXADR;CADM4;TENM4;AMIGO1;DCHS1
peptidyl-serine modification (GO:0018209)	13/170	0.08460373301139468	1.0	0	0	1.5294117647058825	3.7773058285732226	MYLK2;LRRK2;PLK1;PDGFB;CSNK1D;VRK3;HIPK3;TGFBR2;SBK1;TLK2;MAPK1;ATM;CDK5R1
establishment of spindle orientation (GO:0051294)	3/21	0.08481794993785322	1.0	0	0	2.8571428571428568	7.049280242253078	ZW10;NDEL1;LLGL2
response to nicotine (GO:0035094)	3/21	0.08481794993785322	1.0	0	0	2.8571428571428568	7.049280242253078	CHRNA6;MAPK1;TNF
ganglion development (GO:0061548)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	NRP1;CTNNB1
thyroid gland development (GO:0030878)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	TBX1;THRB
response to laminar fluid shear stress (GO:0034616)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	KLF4;KLF2
negative regulation of inclusion body assembly (GO:0090084)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	HSPA1B;HSPA1A
positive regulation of glial cell differentiation (GO:0045687)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	TENM4;CLCF1
regulation of DNA-templated transcription, initiation (GO:2000142)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	FOSL1;CTNNB1
negative regulation of cell activation (GO:0050866)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	PDGFB;F2
positive regulation of smooth muscle cell migration (GO:0014911)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	NRP1;PDGFB
neuron projection fasciculation (GO:0106030)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	AMIGO1;CDK5R1
regulation of mitochondrial depolarization (GO:0051900)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	LRRK2;FZD9
glucocorticoid metabolic process (GO:0008211)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	HSD11B2;CYP11B2
regulation of astrocyte differentiation (GO:0048710)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	CLCF1;F2
very-low-density lipoprotein particle assembly (GO:0034379)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	SOAT1;APOC3
glucocorticoid biosynthetic process (GO:0006704)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	HSD11B2;CYP11B2
Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation (GO:1904953)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	FZD1;CTNNB1
regulation of neuroblast proliferation (GO:1902692)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	LRRK2;CTNNB1
regulation of lysosomal lumen pH (GO:0035751)	2/10	0.08609691405925976	1.0	0	0	4.0	9.809126838186547	LRRK2;VPS33A
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	15/204	0.0877280765887436	1.0	0	0	1.4705882352941175	3.5786960107290477	RNF31;CANT1;SLC44A2;PLEKHG5;RHOH;TICAM1;SIRT1;TNF;TFG;TRAF5;CAPN3;RIPK1;PIM2;CCDC22;ZMYND11
positive regulation of muscle cell differentiation (GO:0051149)	4/34	0.08796002427126849	1.0	0	0	2.352941176470588	5.719700793788988	MAPK11;IGFBP3;CTNNB1;CDH15
macromolecule catabolic process (GO:0009057)	4/34	0.08796002427126849	1.0	0	0	2.352941176470588	5.719700793788988	SIAH1;TPP1;CTSD;PGC
carbohydrate homeostasis (GO:0033500)	6/63	0.09416438282354153	1.0	0	0	1.9047619047619047	4.500406229636559	HECTD4;GCGR;PARK7;PYGL;SLC8B1;GCK
ribosomal large subunit biogenesis (GO:0042273)	6/63	0.09416438282354153	1.0	0	0	1.9047619047619047	4.500406229636559	BOP1;YAE1D1;MAK16;RPL14;SURF6;MALSU1
outflow tract septum morphogenesis (GO:0003148)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	TBX1;NRP1;TGFBR2
regulation of DNA biosynthetic process (GO:2000278)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	PDGFB;ATM;TERF2
regulation of microtubule depolymerization (GO:0031114)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	SPEF1;TRPV4;MAP1A
beta-catenin destruction complex disassembly (GO:1904886)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	FZD1;FRAT1;CTNNB1
cellular response to unfolded protein (GO:0034620)	3/22	0.09471898702745883	1.0	0	0	2.727272727272727	6.427747642616689	HSPA8;HSPA1B;HSPA1A
Wnt signaling pathway (GO:0016055)	9/109	0.0954227547053641	1.0	0	0	1.651376146788991	3.879806218422705	FZD1;WNT6;LRRK2;USP34;DIXDC1;FZD9;CTNNB1;AXIN2;VRK3
regulation of mitotic spindle organization (GO:0060236)	4/35	0.09558057758683013	1.0	0	0	2.2857142857142856	5.366367183732389	PLK1;CCSAP;HSPA1B;HSPA1A
regulation of mitochondrial membrane potential (GO:0051881)	4/35	0.09558057758683013	1.0	0	0	2.2857142857142856	5.366367183732389	PID1;LRRK2;PARK7;SLC25A33
DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	4/35	0.09558057758683013	1.0	0	0	2.2857142857142856	5.366367183732389	ZRANB3;SMARCAL1;FANCM;DONSON
positive regulation of macromolecule metabolic process (GO:0010604)	19/276	0.09943734490452574	1.0	0	0	1.3768115942028984	3.1779944289607007	MYLK2;SEC16B;RAMP2;PID1;CSF1;HFE;PDGFB;BRAF;PARK7;TICAM1;KLF4;TERF2;TNF;KLF2;WNT6;MAPK11;MAPK1;HSPA1B;HSPA1A
cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	11/142	0.09948250161720221	1.0	0	0	1.549295774647887	3.5754237531967945	CLDN4;CXADR;CADM4;TENM4;CLDN9;AMIGO1;CLDN7;CDH13;DCHS1;CDH15;TGFBR2
cell-cell junction assembly (GO:0007043)	7/79	0.0997335943841466	1.0	0	0	1.7721518987341771	4.085257956571327	PATJ;RAMP2;JUP;TRPV4;FBF1;CDH13;CDH15
interleukin-27-mediated signaling pathway (GO:0070106)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	EBI3;CANX
regulation of inclusion body assembly (GO:0090083)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	HSPA1B;HSPA1A
negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000059)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	HFE;SGTA
negative regulation of JUN kinase activity (GO:0043508)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	DUSP10;HIPK3
negative regulation of fatty acid biosynthetic process (GO:0045717)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	APOC3;SIRT1
chromatin silencing at rDNA (GO:0000183)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	SUV39H1;SIRT1
urea cycle (GO:0000050)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	SLC25A15;NMRAL1
regulation of non-canonical Wnt signaling pathway (GO:2000050)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	DAAM2;CSNK1D
positive regulation of mesenchymal cell proliferation (GO:0002053)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	TBX1;TGFBR2
negative regulation of cellular senescence (GO:2000773)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	TERF2;SIRT1
macrophage differentiation (GO:0030225)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	CSF1;SIRT1
histone mRNA catabolic process (GO:0071044)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	ATM;MTPAP
regulation of RNA polymerase II transcriptional preinitiation complex assembly (GO:0045898)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	ATF7IP;HMGB1
establishment of synaptic vesicle localization (GO:0097480)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	KIF5B;SPG11
epithelial cell-cell adhesion (GO:0090136)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	JUP;KIT
embryonic hemopoiesis (GO:0035162)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	KIT;TGFBR2
midbrain dopaminergic neuron differentiation (GO:1904948)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	FZD1;CTNNB1
interleukin-35-mediated signaling pathway (GO:0070757)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	EBI3;CANX
response to corticosteroid (GO:0031960)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	PDCD7;TNF
urate metabolic process (GO:0046415)	2/11	0.10185083146627981	1.0	0	0	3.6363636363636362	8.306348991662196	SLC22A12;SLC16A9
myeloid leukocyte differentiation (GO:0002573)	5/50	0.10336068197068972	1.0	0	0	2.0	4.5390612819119465	CSF1;KIT;MYH9;SIRT1;TGFBR2
transferrin transport (GO:0033572)	4/36	0.10349974906541197	1.0	0	0	2.222222222222222	5.040413535040945	STEAP3;HFE;ATP6V0D1;ATP6V1B1
mRNA catabolic process (GO:0006402)	4/36	0.10349974906541197	1.0	0	0	2.222222222222222	5.040413535040945	PDE12;ZFP36L2;HSPA1B;HSPA1A
ferric iron transport (GO:0015682)	4/36	0.10349974906541197	1.0	0	0	2.222222222222222	5.040413535040945	STEAP3;HFE;ATP6V0D1;ATP6V1B1
cardiac muscle contraction (GO:0060048)	4/36	0.10349974906541197	1.0	0	0	2.222222222222222	5.040413535040945	MYLK2;TNNI2;SCN5A;MYH6
microtubule polymerization or depolymerization (GO:0031109)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	TRPV4;CENPJ;STMN3
negative regulation of signal transduction in absence of ligand (GO:1901099)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	TNF;HSPA1B;HSPA1A
apoptotic nuclear changes (GO:0030262)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	TOP2A;HMGB1;BLCAP
negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	TNF;HSPA1B;HSPA1A
regulation of dendritic spine morphogenesis (GO:0061001)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	LRRK2;CAPRIN1;CDK5R1
positive regulation of monooxygenase activity (GO:0032770)	3/23	0.10506660809461679	1.0	0	0	2.6086956521739126	5.877810696891578	PARK7;TNF;TERF2
negative regulation of apoptotic signaling pathway (GO:2001234)	6/65	0.10553500656937817	1.0	0	0	1.8461538461538463	4.1514693512884095	SLC35F6;FZD9;RIPK1;PARK7;ZMYND11;HSPA1A
regulation of cell death (GO:0010941)	8/96	0.10737303817978314	1.0	0	0	1.6666666666666665	3.7190769493001	PDE12;LRRK2;CTNNB1;PARK7;AXIN2;HPR;HSPA1B;HSPA1A
peptidyl-tyrosine modification (GO:0018212)	5/51	0.11015447203407641	1.0	0	0	1.9607843137254901	4.325238445226717	TPST2;KIT;PDGFB;PTPN6;FGFR3
sodium-independent organic anion transport (GO:0043252)	4/37	0.11170784333278796	1.0	0	0	2.1621621621621623	4.739174827095357	SLC22A12;SLC22A23;SLC22A14;SLC22A17
positive regulation of smooth muscle cell proliferation (GO:0048661)	4/37	0.11170784333278796	1.0	0	0	2.1621621621621623	4.739174827095357	FGF9;PDGFB;CDH13;TNF
positive regulation of microtubule polymerization (GO:0031116)	3/24	0.11583411237416653	1.0	0	0	2.5	5.388990442839107	HSPA1B;HSPA1A;CDK5R1
response to glucocorticoid (GO:0051384)	3/24	0.11583411237416653	1.0	0	0	2.5	5.388990442839107	PDCD7;TNF;ZFP36L2
response to dsRNA (GO:0043331)	3/24	0.11583411237416653	1.0	0	0	2.5	5.388990442839107	PDE12;RFTN1;TICAM1
negative regulation of developmental growth (GO:0048640)	3/24	0.11583411237416653	1.0	0	0	2.5	5.388990442839107	PTPRS;DUSP10;FGFR3
DNA geometric change (GO:0032392)	3/24	0.11583411237416653	1.0	0	0	2.5	5.388990442839107	ZRANB3;HMGB3;HMGB1
positive regulation of proteolysis (GO:0045862)	5/52	0.11715876376056604	1.0	0	0	1.9230769230769231	4.123510209226117	ANGPTL8;PLK1;CAPN3;SNX9;TNF
positive regulation of endothelial cell proliferation (GO:0001938)	6/67	0.11758211344423333	1.0	0	0	1.7910447761194028	3.8339433163846697	NRP1;NR4A1;PDGFB;CDH13;HMGB1;SIRT1
positive regulation of protein depolymerization (GO:1901881)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	TRPV4;NES
positive regulation of lyase activity (GO:0051349)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	NANOS1;PARK7
regulation of mesenchymal cell proliferation (GO:0010464)	2/12	0.1183149351744569	1.0	0	0	3.333333333333333	7.114684225538833	TBX1;TGFBR2
